Step,AI_Eps_0.05_e0.05,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2
969,0.2100220629412067,0.6410466690390686,0.20815431759098207
970,0.41486217921305946,0.43247393596608663,0.34958811864444816
971,0.4234967530815697,0.4366680336068425,0.6265087320128874
972,0.47911485321844816,0.48055538780124973,0.7145164843768067
973,0.5804364155674955,0.5861472185392496,0.8655103940319656
974,0.5404433519843791,0.6140230314976425,0.8939512378641937
975,0.4365468319877228,0.4918640351431297,0.7065263583174192
976,0.21968790356926363,0.21719936400921439,0.6379140655137946
977,0.41928638923309103,0.43206996113643054,0.6216527520684207
978,0.4235668497209846,0.44145800130609597,0.628219967432894
979,0.4829429519689512,0.47773869286144277,0.7113269713494482
980,0.5804956369310826,0.5868953677611427,0.8668589839520999
981,0.2745769075182233,0.6202047098021576,0.2738199698499737
982,0.43553378322435465,0.48746733890693533,0.7085892432762456
983,0.4264303453613968,0.4367275164958741,0.6387835936583589
984,0.41826970291922416,0.4304058525483881,0.281986280506025
985,0.4270966904849129,0.4335550190815908,0.6262359876270783
986,0.48293273991328817,0.47819167466097573,0.7163492744548181
987,0.5782447746380558,0.5914038445109016,0.35137837555853485
988,0.5450427598555757,0.617488365586977,0.9075760159170978
989,0.43724281462632547,0.4839688045251718,0.7068601359830835
990,0.4187577615234689,0.44006828585926605,0.6378621911490095
991,0.4209644520554418,0.4331431166106686,0.6255782596257964
992,0.21239840532647244,0.43984840441059286,0.21329401027868095
993,0.483695730619947,0.48386601019671993,0.718351130278831
994,0.579830035009892,0.5850057191518137,0.8713046319708528
995,0.5438480849149353,0.6163218627057859,0.8992650892633752
996,0.4356731140173567,0.48554815811990776,0.7055114983728886
997,0.4183523907562423,0.4362681082453691,0.6392696698083412
998,0.4212136160087087,0.431888413808398,0.6252167823184454
999,0.41859461575531753,0.43517030221998443,0.6249383962815348
1000,0.486384378156181,0.4846489167544803,0.718139655705745
1001,0.5788823800176666,0.584381432658753,0.2774933556902377
1002,0.5429602538309486,0.6125966518577562,0.8939409140635816
1003,0.4335074896223041,0.4893561797177785,0.7047913695034813
1004,0.42506743165646305,0.43825500252102484,0.6372345829450742
1005,0.4156109160524008,0.4363035425855911,0.6279122519209351
1006,0.42755267153539867,0.4343573907172854,0.6274363760050883
1007,0.4813446719626257,0.4795932090345796,0.5734056862832942
1008,0.5799146517597362,0.28110877945241186,0.8672660683010687
1009,0.27244012601705914,0.6213178192317413,0.2731305857755057
1010,0.442388477333118,0.48772926350016815,0.7047884760980347
1011,0.42340318778709574,0.440705375725018,0.6351633719450182
1012,0.41476109699998015,0.4333449086498745,0.6261413573829029
1013,0.4221714466412939,0.4372563515481061,0.6263619987932628
1014,0.48926550791128787,0.48158937788863687,0.7162106057924096
1015,0.5844441156673791,0.35396926111429394,0.8681423975482436
1016,0.5475212704478416,0.6165964730495598,0.9008246811425963
1017,0.43898236523620826,0.24270760410174955,0.24595825572736257
1018,0.41589319855225404,0.44028356114266864,0.6407559101289587
1019,0.4189191728819228,0.4312069804472098,0.6207785036319043
1020,0.4202540223774565,0.4378270374772921,0.6295987291579314
1021,0.34960340571726284,0.4811979615633427,0.279940098550555
1022,0.5879282792668528,0.5792432402088281,0.8741081789638638
1023,0.547019517628205,0.6208288542897055,0.9044571090795287
1024,0.21916690939990818,0.4837427249598149,0.21988706813770037
1025,0.41902250672249797,0.4359048365788631,0.6353618031898124
1026,0.4147791273766188,0.17713223022821994,0.17396525981311223
1027,0.42245673006396856,0.43852940197465773,0.6271021246055063
1028,0.48061390216647454,0.47899267762535114,0.7195599610900189
1029,0.5772687925683558,0.5842194707207875,0.8750074607553038
1030,0.5427202873785111,0.6172230822765958,0.9100535627269148
1031,0.4412501556025172,0.4875733682018343,0.7094502060756176
1032,0.41681210826395076,0.4403654147685413,0.6398727820472008
1033,0.20975952574990084,0.2088099085007288,0.6258672469716114
1034,0.6517234840298666,0.7016943637379848,0.8986936223769423
1035,0.48818305212905216,0.48599922066168383,0.7162734308394837
1036,0.5755784516899418,0.4150886385968278,0.661249932393851
1037,0.4047199896251341,0.4099341936674884,0.6561107991433662
1038,0.43601292481854337,0.48864153241963354,0.6967426964099822
1039,0.4215997666379757,0.4367712244931638,0.7898613178785723
1040,0.4192161300341534,0.5710140931415733,0.7407329824761539
1041,0.42098807797875637,0.4376085473338237,0.6364770917753154
1042,0.24297330307593304,0.4789097562127371,0.2402695783877801
1043,0.5778133221973617,0.5864342803615391,0.8728452417975586
1044,0.5501261925332109,0.6178505918729745,0.9006191956933581
1045,0.43446950670286455,0.4850882939009625,0.707621371517259
1046,0.41620530690384416,0.43591137329575924,0.6385273566892676
1047,0.423326195363551,0.43076214554010134,0.6199291606024139
1048,0.211828776727593,0.43799662998786637,0.21385725793387783
1049,0.47640911516968454,0.48204161962418896,0.7142383844121439
1050,0.583059485375094,0.5856948991862277,0.28055005261026145
1051,0.5463042085504314,0.6206078948204131,0.8964115515548027
1052,0.4326980845742904,0.48736806167044033,0.7099913600380218
1053,0.4163588641948967,0.4416968879080911,0.6428766218064409
1054,0.41505000915636064,0.43178131813768306,0.6197060452501324
1055,0.4217291967304278,0.43827139491588923,0.6299458213284673
1056,0.47808207512988465,0.6298193532710356,0.7174110496091598
1057,0.5756846086756756,0.5911991058651476,0.8757467708578361
1058,0.5403112286781911,0.5098727400988402,0.8998054104199963
1059,0.3115969139237736,0.4849306890707194,0.7111855151750297
1060,0.21997995680202725,0.21947408872667348,0.824943309078241
1061,0.6126183763279379,0.604518140834382,0.6232979905417572
1062,0.0,0.0,0.0
1063,0.48393760459522356,0.6326872347675224,0.9543814789269597
1064,0.5924387861243643,0.5914155170041658,0.8733538796153931
1065,0.5453882258660728,0.6175860339175961,0.9019642240734415
1066,0.44009885114017383,0.486151981204396,0.7094679536420341
1067,0.42060415917587873,0.43372515720118754,0.6406098304345652
1068,0.551524462093088,0.2898798328323897,0.28926286157342396
1069,0.24943523096434111,0.4399932814234224,0.6269732411105722
1070,0.48748621427810934,0.4783697110254646,0.721943970452922
1071,0.5805258896117903,0.5804182390204121,0.8731264501286702
1072,0.6569773547209417,0.6186109633433912,0.9018964607998462
1073,0.5308933354611857,0.49389485548936884,0.703989810203772
1074,0.3251098291474657,0.44385277990728556,0.6430418248844288
1075,0.4170421543265553,0.43429936980369116,0.626337968921352
1076,0.4189960800150423,0.44370081084031054,0.6312756252066415
1077,0.48557030996631884,0.4818710936380335,0.7127976052192033
1078,0.46046950957053645,0.43227070011924673,0.8731252392488774
1079,0.6421264773415459,0.6143938132714429,0.9011019034597967
1080,0.5316862457622898,0.48414764769702906,0.7025901217514864
1081,0.41731477354807894,0.4413404298799737,0.6393390193045788
1082,0.4186353637494891,0.3122270810371486,0.3108269418953742
1083,0.2126181039485779,0.2091254439167206,0.6227708976848071
1084,0.4868002043425036,0.4796270610734905,0.7189486793445378
1085,0.5746566454843215,0.5847903922797492,0.8728989238397477
1086,0.5411055592047568,0.6139801087980674,0.9082424092990405
1087,0.43485055767087083,0.4917918528114448,0.7043164193053578
1088,0.20701119666293918,0.4396534343239492,0.20899697293337688
1089,0.4208626160282028,0.43547675230758714,0.6181356200676974
1090,0.42196170626944507,0.43539037775444905,0.6280720878505155
1091,0.4814195843877118,0.47871147435794187,0.7160687979392103
1092,0.5728533185177461,0.5901179442316168,0.8785421817594016
1093,0.28126937840736854,0.3481537814952503,0.894270117881132
1094,0.2412009405317345,0.24272998158817413,0.7080704896841487
1095,0.4200334922368672,0.4383370412079342,0.6407604542830223
1096,0.4224483006203014,0.43400464297730196,0.6215913529279109
1097,0.42506761719733316,0.4358584719224778,0.6263303125497641
1098,0.4859697043816947,0.48025209339272945,0.7107437260212841
1099,0.5874909459616056,0.29336419819514453,0.29086473647440897
1100,0.5450067256395924,0.3694599366765394,0.3680534305798295
1101,0.4349346415739145,0.482299762281435,0.7066525615444365
1102,0.415439766903528,0.43810993623480804,0.6377812761133265
1103,0.2090075207661199,0.20808958347168163,0.6239990285794826
1104,0.4192861536993197,0.4431719686665508,0.6267634153295132
1105,0.4815365176808434,0.35690353626944793,0.3566517034629784
1106,0.577214320892651,0.581437796801285,0.87926222750272
1107,0.543686030144055,0.6198308479951136,0.8953625715035783
1108,0.432967932313054,0.24359306901556743,0.24387844385017504
1109,0.4218483303809348,0.3391627002489996,0.6373290286211301
1110,0.4218198234967714,0.4251985573577258,0.6192253978676898
1111,0.4222474500460395,0.4356702765794986,0.6222586870166864
1112,0.4850521708578108,0.6054710814541416,0.7179743532049362
1113,0.5833173116264296,0.5783083332556519,0.8699551506361412
1114,0.543936439061638,0.4518686901773998,0.4493541396339547
1115,0.4350111837835344,0.48420109739941003,0.34676040682054415
1116,0.4151559978364464,0.44136753839762155,0.6373696355532191
1117,0.4185512187638972,0.4360376413392631,0.619238919122482
1118,0.4207162313134758,0.4384877692217634,0.6287870955708349
1119,0.48197405023724316,0.47821984750221885,0.7169068800605671
1120,0.5761356442487613,0.582956940219457,0.8770198953257334
1121,0.5434054114274112,0.6256778427732871,0.9004778927970032
1122,0.4389054315819285,0.4891331268158876,0.7091489674669582
1123,0.4182456655661847,0.4441093639352425,0.6373384916089639
1124,0.2089278844716664,0.4363447241905727,0.21052418711321144
1125,0.4228368013830119,0.4418973363054359,0.6238065549663271
1126,0.48060710123302464,0.4752281819163868,0.7143171966639495
1127,0.583160300907035,0.581167413959495,0.8688684709093593
1128,0.5493232993703369,0.6220126846913749,0.9063769186699258
1129,0.4318061494228119,0.48753341694741575,0.27960378010505904
1130,0.20882817739515747,0.4390796062322804,0.20968833883404706
1131,0.42215645705431243,0.43374105803245566,0.6252579497546432
1132,0.4271605766001234,0.4416625233810631,0.6282291624110707
1133,0.47892933435901364,0.47904517983544015,0.7225435583944013
1134,0.5809051908993543,0.5862328029640685,0.346789780638569
1135,0.5553569523513224,0.6199472967760357,0.901096152564263
1136,0.43646005219218836,0.4902538093549855,0.8371602356886061
1137,0.41816810210398875,0.43742294531009884,0.6414926359999396
1138,0.4235585611499241,0.6191604950329763,0.3512630632892561
1139,0.4204377841939843,0.4385460584521069,0.6291061423585758
1140,0.47736188475695956,0.23874314486277426,0.2385420086124294
1141,0.5880803798260803,0.5905382830593857,0.8766117975716039
1142,0.5460066485998157,0.6217610177697291,0.9055125490925247
1143,0.43672619245984856,0.48760816938821455,0.707952627192824
1144,0.4229680866425303,0.4385500017621294,0.6393090752251133
1145,0.41619935168013644,0.4296280019894812,0.6275326934175811
1146,0.4269027825459115,0.4357358392625584,0.626108061614574
1147,0.48360177124880666,0.47564351750559175,0.720778583150381
1148,0.5840319599031873,0.5890374877428899,0.8682578519166011
1149,0.5428233327957115,0.6228202790430529,0.8966135970191916
1150,0.43651975169531265,0.48790621571772,0.7076874147974433
1151,0.41865858302764375,0.28160224105359755,0.6388042228787775
1152,0.21084691517874055,0.4354348604815512,0.20709572941105286
1153,0.21225749907213362,0.43792677818532605,0.21058295209989958
1154,0.48335002149211764,0.4829095642464332,0.7136531179184418
1155,0.5756091060570024,0.5915218412335213,0.8775999531194041
1156,0.5475747468956011,0.6174878905758594,0.9108493512071784
1157,0.43896813882503394,0.48434398893533437,0.7078996220891379
1158,0.41958967051884793,0.4400022531825581,0.6433768800564512
1159,0.20970654885001178,0.21013023893860724,0.6254684783885867
1160,0.42258921290469226,0.2185550336298753,0.21951384382085826
1161,0.48363362916179153,0.3581771759263225,0.3565706907614291
1162,0.5817116457031283,0.4354871685457456,0.4374291507597132
1163,0.5409682504186629,0.6162659764404972,0.8995356306439899
1164,0.4357955786926632,0.4950455225632065,0.7017133833826017
1165,0.4195101656338684,0.43757183168151514,0.6424425361753701
1166,0.4223610936666346,0.4313488927407894,0.6222120165741937
1167,0.424968107750892,0.4374736873103296,0.6206898608723141
1168,0.4816337982057796,0.4805860889508119,0.7145095516570409
1169,0.5695849675678386,0.582745943751644,0.8761129438923768
1170,0.5515799869271443,0.6192278448072877,0.9025046789323977
1171,0.4397486779703137,0.4883331450098026,0.7041998157105104
1172,0.4190277404024917,0.4362631404637664,0.6386860557457247
1173,0.4211073595674919,0.43132571058746466,0.6211734214212158
1174,0.4224151782767503,0.4377728221617934,0.6326977413488705
1175,0.24195540357646955,0.24100751802324513,0.7139128228171658
1176,0.5810576196317208,0.5780210406783725,0.8783832994138435
1177,0.5417499430930448,0.6217111932199006,1.0365280760550033
1178,0.43526899729878143,0.48573050782912064,0.7080030963503691
1179,0.4207894811233709,0.43720994253592543,0.6381057744185209
1180,0.4195914558831442,0.4302283512018646,0.6228782555204371
1181,0.42271593480204983,0.43965736733183514,0.6285227201981981
1182,0.481810032372757,0.4814890287862389,0.7226886663369959
1183,0.5858816370840194,0.5882707346013049,0.8752194421943323
1184,0.5400958068395894,0.6231176282071481,0.8995225445338162
1185,0.4341155525120673,0.48872914279983326,0.7062956123585917
1186,0.42216462231787727,0.27761225115552535,0.6409138175920368
1187,0.41820334526902936,0.43192453202852693,0.6231852937663894
1188,0.31565138308345153,0.4352332308369312,0.3136159366805629
1189,0.48638963405581037,0.48284462167867087,0.7182218620395022
1190,0.5782185553855425,0.2797534557145077,0.8725838094323799
1191,0.5384750753194363,0.6199766840269832,0.9031505179496985
1192,0.43729532272470173,0.4865058872417028,0.7013242475625473
1193,0.4190847086195861,0.44074444079356767,0.6352759878276311
1194,0.20882001290359956,0.4343754482488443,0.2094060838637871
1195,0.42302509977772335,0.4366077958431676,0.6289082895947968
1196,0.48480904164815647,0.48162195610775516,0.7134986303623271
1197,0.5755937940422785,0.5905620418764823,0.8692229586477747
1198,0.5399237772319776,0.6227005064038669,0.8929688067464422
1199,0.43702609192603953,0.48664136465453606,0.7027121090219811
1200,0.418936724793673,0.43805078024727195,0.6396628107495831
1201,0.4125593651888852,0.43234910574296676,0.6250759082932538
1202,0.3473277255786495,0.43850009634883647,0.6242936472636369
1203,0.48897433830127324,0.4785084584116134,0.7173566707711098
1204,0.5772976964514005,0.5844615465168269,0.8757130232526039
1205,0.5455669149242929,0.3072860705113236,0.3079309852758599
1206,0.4347065033835249,0.4890001029957469,0.28004116213136326
1207,0.4209102137074118,0.4402297551059186,0.6448306091420029
1208,0.41932082638844886,0.4256616492097317,0.6243405955842034
1209,0.41961112908080095,0.437878511326753,0.6296247870350933
1210,0.4852162559454701,0.4762589613360589,0.7102181633971707
1211,0.5792791329846323,0.5828792732745296,0.8748022101554196
1212,0.5517906306521609,0.6177241894927435,0.8964710257627262
1213,0.44200049879824277,0.48353274176344885,0.7057791709328198
1214,0.4192444107436306,0.2782903764242314,0.7350927760037357
1215,0.42269577504505923,0.4338098565921814,0.2796785174147614
1216,0.42413575534477505,0.4400430948553367,0.6222931626565672
1217,0.4805831205907408,0.4785582553202647,0.7170844816502587
1218,0.5849682151910851,0.5896964546802326,0.8739914010958839
1219,0.5498886761882074,0.6190873009591046,0.9038615770265018
1220,0.4376382694362101,0.49153347959674687,0.7103515662781016
1221,0.42119456205933503,0.4418192895939269,0.6447845758091358
1222,0.531859171112973,0.43694749344660233,0.6205338082979569
1223,0.42166713513563403,0.43756156109753747,0.6270477575873769
1224,0.47887244664215634,0.4805941990602559,0.7121700711144912
1225,0.5837590414637261,0.5868054794088665,0.869094443579157
1226,0.551809934290647,0.6193215495822152,0.8982695498461805
1227,0.4366520037311798,0.4887703151804378,0.7064946414808079
1228,0.4161602011021054,0.4363800841660829,0.6427029091872264
1229,0.41777161965555565,0.43277066025491534,0.6245679222379932
1230,0.42230431521900513,0.44105304221937214,0.6271936406444327
1231,0.48357425128115084,0.47761832850142694,0.7227180985109781
1232,0.5839344915987721,0.5929036805269041,0.8747132174763487
1233,0.5483886965691649,0.6184341620444885,0.8994675538324804
1234,0.4338293363484847,0.4849867659628318,0.702920483416529
1235,0.3205324345337862,0.43983518818525635,0.3189533232139287
1236,0.41969806338480276,0.30924930842721504,0.31223652867607415
1237,0.4213406804516861,0.43580122150915035,0.628504333975689
1238,0.48581924577715985,0.4761289567391909,0.7175333137955123
1239,0.5702728853108049,0.2931634562088923,0.2978561968344376
1240,0.5470970263160337,0.6195293676381881,0.905815226481688
1241,0.21830655319315612,0.21980832883007553,0.7109284641159558
1242,0.41895425518049173,0.4405123536015658,0.6399182554440609
1243,0.41907311945418835,0.4325628215786681,0.6273385187710362
1244,0.4208535627691303,0.4340564376263605,0.6215688912824101
1245,0.48871404301732685,0.48090699915784435,0.7157344424456819
1246,0.5768933735178455,0.5890849838916187,0.870855438757556
1247,0.549989258175144,0.6241126191023395,0.28118837670979674
1248,0.43648195795010875,0.4897676214984691,0.6977700729270347
1249,0.4153975636953254,0.4401206748091833,0.636846438611487
1250,0.4188168242681457,0.4358602669566208,0.6229729222895056
1251,0.423938590074811,0.44297834423639454,0.6304300113474443
1252,0.6752103993537174,0.6191907845027529,0.9282962508177085
1253,0.5802467904481017,0.5782221935117057,0.8656149044093784
1254,0.43666709488317024,0.6198617923843595,0.7669897309894742
1255,0.43657478444812436,0.48419903035210277,0.710109777384232
1256,0.42537572970416,0.43665058826953285,0.6411672381545019
1257,0.4174250608416329,0.43055682037662896,0.6280652088257909
1258,0.4229336432821382,0.44010339211157584,0.622878200722115
1259,0.48484635397136755,0.47932586314019393,0.712604951020986
1260,0.5830595147244384,0.5907165150963177,0.8722101713430072
1261,0.5484628820059244,0.6174401129047136,0.8967975186998484
1262,0.4406619985472905,0.48349683991592474,0.7022498170169144
1263,0.4200105668508926,0.4436870204746216,0.6394578382523743
1264,0.41955207867114236,0.43279481639660355,0.619764243157274
1265,0.4202221707716893,0.3497719117709091,0.6287886942191424
1266,0.4824755279641918,0.48077116867368713,0.7160138804607675
1267,0.5849758686719392,0.5870131153686824,0.8709411595684682
1268,0.5450095607633016,0.6220070981341617,0.9061630439021773
1269,0.4379509768552076,0.4871278344411114,0.7033755882103141
1270,0.4216482657981151,0.434270960775362,0.6380177442831153
1271,0.42089569372289165,0.4366359403766085,0.622722395796568
1272,0.425372831969363,0.4406365890989949,0.6340634701920607
1273,0.24358959681485082,0.2418795673304962,0.7102040413731441
1274,0.5760221991367288,0.5852365265864083,0.8681616582038838
1275,0.5459168027191198,0.31245141109234903,0.307997053205846
1276,0.4358661964660828,0.35203346161635063,0.7085838862278359
1277,0.4210519839612436,0.4363105143034438,0.6348477483969015
1278,0.4162155979332431,0.43101087730241644,0.34958818308991896
1279,0.21075810209169601,0.4370503743454355,0.2119511563514618
1280,0.48379805087081923,0.4793868466502807,0.7158916126604635
1281,0.5755560323035516,0.7261866815132032,0.8742549136879467
1282,0.5444828213265368,0.6279783298993454,0.8935009289544136
1283,0.4313633922017559,0.48496446694883255,0.7050336058217851
1284,0.4206727795021515,0.43670522742875095,0.6393663982432988
1285,0.4178806973416521,0.43464014879411333,0.6214734270432958
1286,0.42433311551583086,0.4390726515449821,0.35070731620613366
1287,0.4889661017459137,0.4789554068944931,0.7187763631188461
1288,0.5817034456767585,0.5855963060110482,0.27648984874497684
1289,0.5455028353021278,0.6174356273192715,0.9002076478327578
1290,0.43717193469131854,0.41425827958763567,0.3489340322655556
1291,0.421383514864932,0.4381761002827562,0.35206360649702956
1292,0.42011089038883503,0.43461665388717385,0.6228213015027676
1293,0.4251799144315697,0.43722918567031865,0.6271991671553299
1294,0.4862503172256214,0.48001771371097224,0.716358030026678
1295,0.574567651112656,0.29096414960674594,0.29517331308512185
1296,0.5429028815274076,0.28189741951300645,0.9051943523227334
1297,0.43690025060849486,0.2803734760654423,0.7046787692698936
1298,0.4187581715695795,0.4386401114871417,0.6406576321040952
1299,0.42377060649570886,0.4318051999762224,0.6248250478994481
1300,0.4218439564723018,0.3133180880214385,0.3133613352923308
1301,0.4844253459555296,0.47925929543905743,0.7212765439202896
1302,0.5807779942195094,0.5883224636955351,0.8735960692767002
1303,0.5424913196100292,0.6175050080107297,0.8997524574172305
1304,0.43113904393066615,0.4831797405930159,0.7035101871257586
1305,0.421300280713818,0.44055969939033596,0.642898106104047
1306,0.41835416560547256,0.4349336675668553,0.6229466809765691
1307,0.41819962286511575,0.2795421198382002,0.3478899571721037
1308,0.4855334355241321,0.4787535410969416,0.719209780735677
1309,0.5823680654530448,0.5900013686198864,0.8672791501074988
1310,0.5451908134761378,0.6116301575548125,0.899661672624565
1311,0.4341862300187405,0.3966336909194129,0.7109004886244265
1312,0.4199997501219758,0.5797027874728512,0.7537465770020477
1313,0.41360745489705114,0.431381526412707,0.6262734927626252
1314,0.4218084076215953,0.4379089981157625,0.6322364344526192
1315,0.49010395123372996,0.48324885442369925,0.7200799821388365
1316,0.5779858364530684,0.5821523263462808,0.8652522662995653
1317,0.5433200997377645,0.6157394021504419,0.8984365343474101
1318,0.43525040885863736,0.491889495962562,0.708428053171655
1319,0.41860929534592634,0.4382687636035261,0.6371532260778219
1320,0.4178573974235659,0.4324414529814242,0.6240130904344682
1321,0.42368380518125637,0.43875554825598895,0.629546937144301
1322,0.4824345381927705,0.4825378292972127,0.7177277356542
1323,0.5823625001043468,0.5861148110711251,0.8681959947582331
1324,0.546833697600546,0.624835475197639,0.9110631263441424
1325,0.4326610503378872,0.4872385080823882,0.7046906804332159
1326,0.2096012617836442,0.21059329733476959,0.28061492443510594
1327,0.41434568531603927,0.43195055860158693,0.6245095668814259
1328,0.42487344653644854,0.437096762804563,0.626008977292305
1329,0.47940135608277534,0.47941011027681635,0.7125387426907923
1330,0.5788485793249379,0.2961734077995054,0.29358631164999865
1331,0.5424607335749008,0.3114624678397888,0.3094132495835169
1332,0.43137860086148677,0.49357849436599854,0.7020168229081485
1333,0.4171716643002753,0.2822390106729474,0.6402674241008744
1334,0.42170895299410033,0.43126707447869106,0.6240977490162088
1335,0.42369004156160656,0.43826913882966795,0.6250917186048338
1336,0.4821557321323742,0.47791411796719596,0.7181933871092564
1337,0.5756684379680506,0.5850123071006694,0.8700798774197722
1338,0.5410002251915517,0.6180511933313798,0.9018090729960434
1339,0.4317037099618658,0.48922189412532135,0.7097622903574988
1340,0.41731443583015243,0.44071707387528636,0.6387712104860913
1341,0.41911971298582257,0.431299483595198,0.6206959563185492
1342,0.42402983584885573,0.4394864275555143,0.6246131283832029
1343,0.47761896342789617,0.4848464058963564,0.7186018846441828
1344,0.5789790445964151,0.2944996388132042,0.29157310500923117
1345,0.5464610796096476,0.2816662228760669,0.9015816009134487
1346,0.4385520370779651,0.4881149738037861,0.713292414360663
1347,0.41794088780308597,0.43593901914371785,0.6372961601332047
1348,0.41797676302313325,0.4321228547433741,0.618977164060086
1349,0.42453237256254545,0.4366854557355894,0.6299819066088937
1350,0.48589780326776366,0.48455389023491674,0.3488829609527175
1351,0.5834642943528909,0.5826792254734584,0.8712163912033681
1352,0.34524767235514414,0.6140826631571403,0.913004843955727
1353,0.4344659128346061,0.48861106130335624,0.7071953836717941
1354,0.4200314690948481,0.4391185505340399,0.6419110437536524
1355,0.41843246940931367,0.4344882608658253,0.6224265270779143
1356,0.4195217551943736,0.31407502668588216,0.3131133271768322
1357,0.4813022887556148,0.48000520122744456,0.7168796926985325
1358,0.5820363101381639,0.5807113106562789,0.8724756142813771
1359,0.5446538251715525,0.6184894190071377,0.9010273067372279
1360,0.4302433473289607,0.7026633306760239,0.3514557734575664
1361,0.4197430781572097,0.4422659361044863,0.3505622823816473
1362,0.41740307807566146,0.4383915584592226,0.6230334586335735
1363,0.4200419952724531,0.22019411455567084,0.2211774533029277
1364,0.4815056717472592,0.2783562656953208,0.717840331615818
1365,0.5756996410377728,0.5873671330465664,0.8746251001309339
1366,0.5474671891273846,0.6253193586647131,0.9032756615490204
1367,0.43460275032267937,0.4900777221661847,0.7040068832861657
1368,0.42031171217560426,0.6385384238529342,0.28170373994561454
1369,0.4172261169845173,0.4313275583097374,0.6252366373813879
1370,0.4220459936997785,0.4406751820955765,0.6204710061834107
1371,0.4861510462115856,0.4781815928385039,0.7173716976678415
1372,0.5827180784821115,0.5796534588387772,0.868876449128462
1373,0.5473180787226913,0.6201168811486197,0.9068192343299231
1374,0.43399240179438814,0.49094198905206543,0.7062206916402759
1375,0.4206309992689895,0.43476020773418494,0.640151788477445
1376,0.4185235861988078,0.43514900809049006,0.6219170237062905
1377,0.42258556559451893,0.44222518244052567,0.6304245289114628
1378,0.4849977447580914,0.4781718527489654,0.7115067979071119
1379,0.5853810068548764,0.5907575576603185,0.8765901118980237
1380,0.5437284222337688,0.6153951010450551,0.9043486128394934
1381,0.43313265382439586,0.48366961161896416,0.7057347754899977
1382,0.4192066911549433,0.43977913842207395,0.6367438436554678
1383,0.41967919414982957,0.43171509878867076,0.3506306241669478
1384,0.4253339404391887,0.313524006743083,0.3136255266207882
1385,0.47687344980687535,0.4832084160162286,0.7153209115770668
1386,0.5863242220514868,0.5825267429679356,0.8719700722301592
1387,0.5501544968852575,0.6190099445108481,0.9019930451973373
1388,0.27791822185571896,0.48827708128459657,0.7078045361541981
1389,0.4197276947246141,0.4393894959006648,0.6390747004955697
1390,0.42227608425942964,0.43857869998344323,0.2798882893432477
1391,0.4184906087842373,0.6329682818517834,0.3538603178855099
1392,0.4818826383633371,0.3578683963336545,0.3557135432526786
1393,0.5742519438662519,0.5911559844646102,0.8707291465300497
1394,0.5436381814029544,0.6164917044187177,0.898576543109043
1395,0.43800248611706977,0.4881654481184162,0.3495260854855924
1396,0.41922516045599595,0.44260437212330556,0.6407616816778715
1397,0.20959152107125087,0.43463436994013893,0.2113932705837846
1398,0.6109604289496944,0.6189786671998201,0.8694497712528894
1399,0.49081920014708397,0.48303870804258897,0.7122456607808207
1400,0.5862249794931981,0.5802002884829732,0.6972272586913333
1401,0.5441129831538852,0.6184192010595373,0.7665490190546829
1402,0.43582644817518623,0.2787001077310174,0.7046314852969624
1403,0.4179062950346723,0.44051227515673963,0.350259165344399
1404,0.42002131459674086,0.4323738422410063,0.6229240911629145
1405,0.42438157198437704,0.440756506430387,0.6252046976194172
1406,0.48291583427660884,0.4793195851785827,0.7104377618681116
1407,0.5800167053056319,0.5871584887621789,0.8773763881064582
1408,0.5425705987017613,0.6193497427620551,0.8959960001146823
1409,0.43463078431746194,0.4896478947899906,0.7089354131422297
1410,0.20964452277423268,0.4415639075012333,0.20963222055997185
1411,0.4161502342302704,0.4311895195490247,0.6215630611674015
1412,0.4208955667592691,0.4387379117348718,0.8344708918577257
1413,0.482935973287787,0.47884905264272304,0.5158307879651354
1414,0.2877577580659591,0.2903892907429098,0.8770222045217283
1415,0.5449591150150017,0.61802313023302,0.9039792778448573
1416,0.4417633227920864,0.3508400692440653,0.7014301429359621
1417,0.4200000590783158,0.43951443165583387,0.6423202184678668
1418,0.4214443598914552,0.43239469083915777,0.6225109830781534
1419,0.4202382625602045,0.4435914731861628,0.6272878477960498
1420,0.4862975579924354,0.5987519130203495,0.714647907036343
1421,0.5791787557768169,0.5838485236806269,0.8756440879078393
1422,0.28003159471827926,0.6176954965166033,0.911477794871296
1423,0.4349452266730661,0.4892651540980869,0.7093617266441596
1424,0.4208548494380864,0.4385199315951331,0.807376912661781
1425,0.599664764766247,0.5609795809994634,0.35108103900537213
1426,0.6286874074758451,0.6388772578794261,0.6313973377156193
1427,0.0,0.0,0.0
1428,0.5755397106114293,0.4353569062072834,0.43315969425646356
1429,0.5436571392744367,0.6227628591394374,0.8997156255674723
1430,0.4355704487276357,0.4899299476162333,0.7063952937188823
1431,0.4184911595274105,0.43711381424364054,0.630129877976164
1432,0.41963541446327374,0.21678062676109672,0.2174560022924344
1433,0.572333669901312,0.56811794369394,0.7615632731282133
1434,0.48279441950513075,0.48190975810581016,0.7141219186369384
1435,0.5767864590785816,0.5867761785815003,0.8745641344802239
1436,0.5464153670885272,0.6216493066625549,0.8968768220597196
1437,0.43644564537879443,0.4849406766772384,0.7065221742817429
1438,0.41700188660966137,0.43671827506501426,0.6332915322159817
