Step,AI_Eps_0.05_e0.05,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2
1436,0.4734968518964707,0.49931671217875895,0.722704933166575
1437,0.4728555204537317,0.4943330037484591,0.7268746648989125
1438,0.46959671915502404,0.49570746318389813,0.7204681822707414
1439,0.4768167049142273,0.4988107928084087,0.7271559511504263
1440,0.47401302724444033,0.4955920179356952,0.7239239095768242
1441,0.4754559717097761,0.4987977264578524,0.7259302865154001
1442,0.47068088974611594,0.5017040298269652,0.34911751009879743
1443,0.47752915630333603,0.49718574197791404,0.7272498445383678
1444,0.46827268346883094,0.5019871356765181,0.7277871723183392
1445,0.4796344352020427,0.4946458497653237,0.7276378302617319
1446,0.47125103238677357,0.4993800538456217,0.7261385130357523
1447,0.4753319782335797,0.4976876713296262,0.7269073641963949
1448,0.4683941694619409,0.5012601657882246,0.7281798957395583
1449,0.47172795319621513,0.4990053519052623,0.7309406080803691
1450,0.47514638809424026,0.5017574885121859,0.7245988877850355
1451,0.4737924937970522,0.5043715477787332,0.7300034922201409
1452,0.47299285341757824,0.504033031025633,0.7294906319938685
1453,0.4734543003647902,0.4982317525242259,0.7267518662612493
1454,0.4730960803727897,0.49402277223603225,0.7240416323486296
1455,0.4785015067044318,0.49536155001432775,0.27652920880492177
1456,0.47328889398886287,0.4993633135174549,0.7252262731136081
1457,0.4760849491833747,0.4949626264991199,0.7309344502320804
1458,0.47362978743028916,0.4977544127272832,0.7208251973734872
1459,0.46562487977589756,0.4970803012690616,0.729657066754089
1460,0.4713889946401701,0.4932454307359801,0.7212778065922162
1461,0.3513038793809342,0.49880185247162945,0.7276751726746495
1462,0.47171474077922676,0.494135120891916,0.7276032595074617
1463,0.47342208476367326,0.24740242902175247,0.246578931140371
1464,0.47210670191889986,0.36253296028429877,0.3643598343233503
1465,0.47076259809763127,0.49738193979065637,0.7274316899120934
1466,0.47490059551955394,0.5005441960513286,0.7281379802390221
1467,0.4696885415985575,0.4950064462617795,0.7236792251627471
1468,0.4710051291522154,0.4992606885059236,0.7255620752889552
1469,0.46755963587062027,0.4955708092357843,0.723216748204024
1470,0.47449099701905684,0.49481875227861394,0.7197733062863573
1471,0.4760911828318457,0.49696701143269506,0.2806823513688803
1472,0.47331103352232323,0.4961968210016885,0.7304245182925312
1473,0.4734029142581707,0.4979739485410809,0.7194778341104351
1474,0.2345821848646317,0.497879608743597,0.23714896540360383
1475,0.46909852423389203,0.4972731214930934,0.7267833157043169
1476,0.4726496388467622,0.49944346276781226,0.7241807457549644
1477,0.4717067735966479,0.49850180893006574,0.7333375646709732
1478,0.4745856354574473,0.4969729873164577,0.725615662652726
1479,0.4740701418520743,0.4948498620471856,0.7267025782899065
1480,0.4736711694206162,0.4987170213227622,0.7254794932533966
1481,0.47080176883476466,0.492462228477602,0.7251839889378765
1482,0.4742006301010686,0.5005752453530515,0.7234784736710306
1483,0.23813616271790194,0.5004935553082672,0.2376897696194576
1484,0.47235778071357937,0.49563732268131494,0.7256660250639815
1485,0.47325939688949714,0.5016279473193868,0.7232550028322079
1486,0.4674288278920836,0.24984411274505744,0.2467143886160092
1487,0.47605113219709877,0.49694637712028866,0.7251552284529386
1488,0.4737271433462879,0.49526738568389966,0.730380318039927
1489,0.2359838360053263,0.5013135575447033,0.23488007654536464
1490,0.24097895007744707,0.24216935113182178,0.24315006164571054
1491,0.47049469006415184,0.5017520061911774,0.727814468517355
1492,0.4693083025418971,0.4956958954447551,0.7303470813104364
1493,0.47129277998021535,0.49947628370582553,0.7305164546888702
1494,0.4719530360083278,0.4989607991474953,0.7288097993877578
1495,0.47693107752439823,0.49895709154220796,0.7312006984239374
1496,0.4677028103684902,0.5035478424805214,0.7265284116975025
1497,0.4710200665884564,0.5021264524900887,0.726453810396146
1498,0.4706704052702703,0.49382237662404016,0.7301175416482407
1499,0.4711518643095841,0.5025015696064222,0.7283350037493102
1500,0.47346254567803575,0.4984473034438327,0.27654133696830907
1501,0.4646156189955048,0.4972474145665183,0.730066011087519
1502,0.47284380826785577,0.494753846426403,0.7209997804549876
1503,0.4740182060683905,0.4965883439738783,0.7255673142286448
1504,0.28116511932034755,0.5013408963124987,0.723569158403126
1505,0.4687787322116022,0.5019674171492523,0.7262448316885243
1506,0.4704509793816565,0.3501443731149376,0.7287894950582267
1507,0.27913912130477236,0.24926567631998012,0.2465590921857816
1508,0.47162538804636844,0.49734110506583834,0.7273724251885915
1509,0.47534200274768557,0.4959950270179406,0.7279475653278807
1510,0.47274502268791707,0.4992812397462318,0.7269710936779297
1511,0.46697291049152584,0.4961868384118655,0.7374196324584419
1512,0.2798520191210628,0.49766132122611473,0.7253116680007009
1513,0.47100902205795675,0.4946314915266788,0.7320883991382352
1514,0.47095747785670056,0.5013129772037275,0.7227321279020559
1515,0.4752477690410092,0.49840383646715564,0.7302967779854737
1516,0.476536888095983,0.4939534856047498,0.7266087746180447
1517,0.47168546869729755,0.4961246498124092,0.7281703639949474
1518,0.469292297561425,0.24765533951492408,0.2500455138003537
1519,0.4765378927645646,0.4946633761726991,0.723579910503925
1520,0.4705759118535498,0.4981690551962772,0.7238145380449256
1521,0.4701927108859145,0.4962768116709952,0.7296183488954026
1522,0.47366644990124845,0.49879899774763337,0.7240866061585751
1523,0.4709065783926597,0.497022816352003,0.7332360946949458
1524,0.472612512139496,0.4992800303191225,0.7355028686589888
1525,0.47523929796403547,0.49335535472707653,0.7277989511822988
1526,0.4797159847205717,0.7259842729831798,0.3464464006827179
1527,0.4690499073876741,0.496529439281137,0.7243584146008021
1528,0.4684621928263434,0.49681038573749503,0.7215416394492944
1529,0.47157394216447074,0.49411316960485485,0.7284097687842815
1530,0.4703531893256751,0.3622549142705554,0.3616444585281988
1531,0.4787907724099365,0.49758407304487123,0.727584497046408
1532,0.4700780849027199,0.49532367333771055,0.2794614779179264
1533,0.47264145587691564,0.49463412580693694,0.7199322685124757
1534,0.47134983269422714,0.4979811015198465,0.7280930266561971
1535,0.46813821240516373,0.5028596282037439,0.7302544304109674
1536,0.47498742284831624,0.49835433857162553,0.7253576299745317
1537,0.47233244547001507,0.498520342919956,0.7298979685722184
1538,0.4704966500568969,0.49787359361819056,0.7267403442237582
1539,0.47492983218271795,0.3480169335921692,0.7273287994219726
1540,0.47276111426192996,0.36251048407257297,0.3615357437840978
1541,0.4780390216368608,0.496069525080243,0.728567249724096
1542,0.47296446740306075,0.502679636206545,0.7293873033661329
1543,0.47583467763642234,0.5040898213991329,0.725605220033583
1544,0.2489948058010872,0.25238673150610597,0.7241665451772508
1545,0.46917418982495496,0.5001022477759711,0.7243836383856134
1546,0.47359066085210355,0.2510477624002906,0.24889232671702563
1547,0.47343837837680935,0.4991831082691679,0.7309425468186539
1548,0.23700848652294063,0.4910623015959232,0.23585346652974692
1549,0.4690170415861678,0.49327622733491344,0.7239800532766691
1550,0.469865282907283,0.4982610021226192,0.7258626189221877
1551,0.4685483605033085,0.5042692062604479,0.7277386778200636
1552,0.4726031215555388,0.4929405355454187,0.7255756383270501
1553,0.4770255893381963,0.4947164351188661,0.7223117968743321
1554,0.4687834611619058,0.4950952037206533,0.7266208357392929
1555,0.47499914388039116,0.49858462817678695,0.7250662902866954
1556,0.4759687317013911,0.4969055392250437,0.728960309232786
1557,0.47156249198851,0.49647192522732086,0.7236019506816102
1558,0.4719822306181065,0.49447236509156567,0.7331559018977031
1559,0.4764991328439792,0.49667427590040353,0.7289053286476872
1560,0.4735120907442007,0.500633335548379,0.7307417246426277
1561,0.4704947810493697,0.4942481872982526,0.7278257117440485
1562,0.4718242333787865,0.24971207813590168,0.24692214645435434
1563,0.3509607971403592,0.49390545299583777,0.27811355145049643
1564,0.4728471692085747,0.4981100270588294,0.7216827547115064
1565,0.4693266191418331,0.5016331621518658,0.7294811715387916
1566,0.473390197091845,0.4969331768437517,0.7263051143703694
1567,0.46943615389950183,0.49806338397265754,0.7311891189086218
1568,0.47204705953594633,0.5013079120286226,0.731250021880107
1569,0.47099631476812687,0.49444343352643527,0.7282606993827596
1570,0.23514750931757344,0.5001976253747725,0.2369743590489869
1571,0.4758037283614039,0.49924070041450724,0.7299121745657181
1572,0.4748917638185132,0.5028198095108001,0.7236305751718455
1573,0.46858689094932315,0.49974624627608294,0.7302716208626491
1574,0.2372098825593207,0.4982887700034943,0.23475143535443013
1575,0.47476411269190144,0.2485753710798908,0.2478798641415529
1576,0.2495489563498519,0.24924181531238065,0.4741310386138512
1577,0.47453943183528235,0.4983410679749964,0.7216378475468521
1578,0.4730873079046622,0.4933661648074325,0.7272414918331148
1579,0.36271712040347515,0.50318634643303,0.36488342424001285
1580,0.4740171535771005,0.502225026546441,0.7303468705286743
1581,0.476746982698932,0.4937879747885753,0.7282685287523618
1582,0.47613253864444227,0.5035174670032851,0.7273336149656912
1583,0.47291528834828744,0.49948343772497183,0.7281305934803656
1584,0.47561620105565494,0.4968717393416424,0.7343052925199289
1585,0.47402868508772295,0.4960585088269819,0.34842621763448206
1586,0.47292689361559714,0.25013113688544847,0.24912431297038592
1587,0.4744903205732142,0.5019757437576986,0.7270056698086572
1588,0.4726308260576995,0.4946208503004754,0.7267393925019912
1589,0.472464148469868,0.5007248739391567,0.7300759171060901
1590,0.4727333365309129,0.49854070560627417,0.7242046719139985
1591,0.46815595922302294,0.49456628896962923,0.721271404678876
1592,0.23726829274997271,0.4929035834903693,0.23691691773087223
1593,0.4772619677174243,0.49883651132305595,0.724801793991078
1594,0.4708896257337998,0.5000210440405005,0.7305784727592664
1595,0.4716468662001832,0.4970943551665946,0.7176349717679185
1596,0.4695033047024008,0.4974339536427176,0.7307754715266569
1597,0.3508181778806903,0.4959818326280529,0.7282647704234384
1598,0.47428763322640544,0.49289140695442385,0.7261337409497325
1599,0.47043812495811144,0.4989163620172651,0.7237427754372266
1600,0.47191216091000043,0.49909137802837006,0.7269487990491842
1601,0.47397149569652675,0.4963030322436611,0.7247167526432103
1602,0.47261655625067744,0.49702062347091597,0.7226422589426947
1603,0.473219174840977,0.4971652394961512,0.7306832623472312
1604,0.476620896277152,0.4990965893526956,0.7246024083374117
1605,0.473690847642053,0.5016050319040658,0.346955670741398
1606,0.476213730546967,0.49254452341136284,0.7333594111794179
1607,0.4749208795513544,0.49455578042396675,0.7198612655313141
1608,0.4725393414670402,0.49496022373725257,0.728743800796436
1609,0.7223790845303656,0.49165554833458164,0.4720191437756076
1610,0.47598420070855896,0.49691800414558995,0.7323891190357192
1611,0.3651063125861633,0.4979943172021552,0.36361306761010465
1612,0.23592171092354738,0.49682238032523995,0.23519767043372608
1613,0.13837806133277142,0.49469541067313033,0.13785619285726625
1614,0.23548572167597717,0.23756507370687524,0.7231176759856741
1615,0.47147092996297707,0.4966916072686585,0.2854323215568823
1616,0.47786307199036276,0.4992032953509374,0.7255781294267551
1617,0.47331295150795527,0.49376123211529876,0.7242397920911398
1618,0.47462354616821306,0.4996807343424569,0.7239803952572244
1619,0.46825349608685257,0.49244306915487246,0.727148938325031
1620,0.4733459172387114,0.4995237649593071,0.7308152025966062
1621,0.4744457543649942,0.49658557129571185,0.7290528306994688
1622,0.47211932157797587,0.49976704787956117,0.7297722901268426
1623,0.47221940052773903,0.4941026434703251,0.7271022832441926
1624,0.4695047285543259,0.49717593453054226,0.7248808450466443
1625,0.4710476457053489,0.5046396043119404,0.7246254634600292
1626,0.47229764265055557,0.5013708216763608,0.7263733289426442
1627,0.4784902209596294,0.49597948660358926,0.7350326811788224
1628,0.47473284145114225,0.49390687116077975,0.7291532706062207
1629,0.4743178006170208,0.4940574806119465,0.7257359148304932
1630,0.46934333075036305,0.4970412799294881,0.7256569244279018
1631,0.23794523171137466,0.49848572573630184,0.23667293624023888
1632,0.47653951953734935,0.4962440857602241,0.7227087105508662
1633,0.4740234604783941,0.49887939305388773,0.7357217231114035
1634,0.47287417018598227,0.49590627933689285,0.7263118502799221
1635,0.4745186865644166,0.5019604681082759,0.7335364250626302
1636,0.46818565714357796,0.280550211013539,0.723915621900328
1637,0.24716517681361008,0.2526904126696391,0.7267106391566245
1638,0.46956755221987434,0.49749172423238947,0.7246957390035846
1639,0.4741024531175516,0.49506024976275714,0.7258114728751093
1640,0.47479833066125315,0.24773997037772266,0.2468434285365191
1641,0.47243121136830973,0.4970712981913347,0.7261378795214962
1642,0.47497574336035997,0.4933747581879645,0.7224823672187161
1643,0.474485673753653,0.4987379786412412,0.728217803886955
1644,0.469975807486044,0.4968682646752981,0.7230358685199815
1645,0.474362180656105,0.4956769438773783,0.738072190359494
1646,0.4717373799537598,0.49401554412630133,0.7220202434647367
1647,0.47001818018460784,0.3659016089807819,0.36471583307686783
1648,0.2344586058819402,0.23364684528764462,0.7269569026229586
1649,0.4742512162322408,0.4980893206732917,0.7222186291499979
1650,0.47074606690238563,0.49749447735272945,0.35315937091792293
1651,0.47203485159203423,0.35291642554458735,0.7320860009932669
1652,0.2343360164488284,0.23698371069650798,0.7263480483005165
1653,0.4782312660940119,0.5015275146493623,0.7290415212174217
1654,0.47467680288732084,0.49838224795468516,0.719072082037644
1655,0.4719942660831611,0.4940972376012184,0.7224638711272268
1656,0.474677861234742,0.5001851166136033,0.723524918278189
1657,0.4727687661808892,0.4958809737975365,0.35021736868555536
1658,0.476439820349614,0.2475813384253586,0.25195854555962166
1659,0.47459225419360285,0.4933570945700047,0.7241217006781983
1660,0.4697510092825088,0.49686151757332675,0.730027207459201
1661,0.47111797231507435,0.49747928762278,0.7252861233525519
1662,0.4742940488031952,0.4962562492068777,0.726609406748213
1663,0.23755094661658183,0.23636231513395528,0.7299037188917241
1664,0.47689586270073225,0.49932287489728727,0.723216679748662
1665,0.4722802761964026,0.4932288464155067,0.726385625228716
1666,0.4694930412100139,0.4988099001671752,0.7258942759999172
1667,0.47582282352347793,0.35137708604215356,0.7238566945998701
1668,0.4713338196597304,0.4978585465836961,0.7304503718001621
1669,0.4743484371105846,0.49824457581501913,0.34904865446956984
1670,0.4752852110159587,0.49568108279411194,0.7273106366869946
1671,0.47390758890259416,0.4986871814058296,0.7237151045565523
1672,0.47063522036866345,0.4957038594397591,0.727134109258103
1673,0.23429374674983666,0.23627238216123625,0.7276861018451463
1674,0.4709142423388958,0.49563330659646593,0.7281720175537563
1675,0.4711399373633343,0.49873978915714556,0.3521620159422835
1676,0.4737826655603899,0.5032165664588912,0.72754485361861
1677,0.47547590880655055,0.2791231838467103,0.7283753918310402
1678,0.47291842833898823,0.5015583986342964,0.7288719814939355
1679,0.4695385577654767,0.49966637897847826,0.730493931843765
1680,0.4696568401109874,0.49742601987555546,0.729703235827428
1681,0.478494856350551,0.3593989278874891,0.3620863714075217
1682,0.4711979988202229,0.5006676352172595,0.7327943203881924
1683,0.47154042165271726,0.49562617309129786,0.7280449747323695
1684,0.46800575098966996,0.49980795365061026,0.731588311589536
1685,0.47403414887193185,0.49478982639376873,0.7254504585535936
1686,0.477443972919086,0.4961839817546695,0.726457403767766
1687,0.279610534372863,0.4927304388473621,0.7287481749051296
1688,0.4714407407280031,0.4980754395389383,0.7197121307270712
1689,0.47646641272412266,0.36466338583668434,0.362149970641084
1690,0.4697522627894352,0.4983910815117997,0.7296070128500871
1691,0.4764674602776155,0.4998266411249881,0.7258146632872605
1692,0.4736025388948625,0.4979753726763501,0.727279264863438
1693,0.469844499338831,0.49816823679409356,0.7265009711507031
1694,0.4712329956954241,0.49890460845185275,0.7264405101749029
1695,0.47160573623941027,0.36157054880948053,0.36191698622248375
1696,0.47294718451798873,0.49801011696733205,0.7278643987486149
1697,0.468662896957128,0.4885639350197935,0.2758721231694932
1698,0.47656064253039654,0.4972800148982014,0.276964887961026
1699,0.47252199601053757,0.5007096662727707,0.7254823258543256
1700,0.23538530388841533,0.2354866885097355,0.7257349355159237
1701,0.4671041114574961,0.4989735249232562,0.7235671145161777
1702,0.4746143788709427,0.4913560713325266,0.7293897211775486
1703,0.47244103043508534,0.49915889581174944,0.35116502526808663
1704,0.47399586662084175,0.5011892067772847,0.7281861454674389
1705,0.47471458981513415,0.4989077221092702,0.7255421178972558
1706,0.4704251959164648,0.5041167412846149,0.7290008310605468
1707,0.4678360859025719,0.4993221968098056,0.7266366710438695
1708,0.4734506520654317,0.4944862731896793,0.7251369583242271
1709,0.3548097148840567,0.4943914417292676,0.7295158576860562
1710,0.4714000457134291,0.49433804408171456,0.7285105818893027
1711,0.4750636521946391,0.4963985121292827,0.3486107149944698
1712,0.47484313029225633,0.49396646080350987,0.7249986526629899
1713,0.28196690902576077,0.49979559100674226,0.7340379183531544
1714,0.47190085324910835,0.49514884873135656,0.7225146356562788
1715,0.47538756942778704,0.4957098242150158,0.7262727236688842
1716,0.2346240410452721,0.49507867023620866,0.23505248197438192
1717,0.47528865175401547,0.2847935672010122,0.7320328716548881
1718,0.4710204870755076,0.5049581779679737,0.7287787553266919
1719,0.4757886716761251,0.34573374617033487,0.7311825741875964
1720,0.47595468827801907,0.4973010145677458,0.7324116397464152
1721,0.2364549824735011,0.49799774431484184,0.23674213851133993
1722,0.47658538516304544,0.2486885244623902,0.24714135816892863
1723,0.4704520086942754,0.5027299442107301,0.7293947279310113
1724,0.4766619211980239,0.495947283428993,0.7246156737136339
1725,0.47011322841986414,0.49712639143869874,0.7319570534705279
1726,0.4698068538090924,0.49514191300398774,0.7269508119213666
1727,0.4716909613616252,0.24732367998654886,0.24922313478289676
1728,0.46970603532389943,0.4988256085262254,0.7237852468956353
1729,0.46943015208845357,0.49759092795445087,0.7243643007915417
1730,0.476995129584341,0.497687042243393,0.7262228231348415
1731,0.47221416461454074,0.49816885669095456,0.7280273367445799
1732,0.4744042308523332,0.2788522229473422,0.7239807624097842
1733,0.4783799764309187,0.24826033437350498,0.2487921339742592
1734,0.4708900882652783,0.5041722088770766,0.7294014963382157
1735,0.47278871736611094,0.725737314287136,0.4984761129499242
1736,0.4744848834631018,0.4962465645315709,0.7220593787883177
1737,0.469818142273747,0.346883644720873,0.7228568116221116
1738,0.4692579352893403,0.5016658966009196,0.7274253015994905
1739,0.4660719249011404,0.5002612434996948,0.7259309912829229
1740,0.47237192422437174,0.3526536124707604,0.7304662330898624
1741,0.4703743490647603,0.24692495165492853,0.24851479903099358
1742,0.47354428477213806,0.49185838981491536,0.7239484494852455
1743,0.4693599812452735,0.49768460873414133,0.28051454500203704
1744,0.4762716188733466,0.49620612191914343,0.7251163405250541
1745,0.23665245647047634,0.23355518112045548,0.7265738025910886
1746,0.47563579464623973,0.2504908221256484,0.2525109118283224
1747,0.4739799853855104,0.4957918655280889,0.7293170423225109
1748,0.47357670881968555,0.4974221865799373,0.7289464876167726
1749,0.47465132193412013,0.496620329417631,0.7272628761423621
1750,0.23834690764840993,0.23672026209707103,0.7248348476412384
1751,0.4756117302503166,0.5002858913648431,0.7199201193022192
1752,0.47090102223885655,0.4991766040946381,0.7293573296949077
1753,0.4760570125649598,0.49781345561814133,0.725010061972162
1754,0.47410590596352925,0.3666957734774085,0.3626089816919785
1755,0.4744720571289073,0.49700875973946124,0.7315375124728835
1756,0.4730018602787918,0.49849150349342203,0.724010895874539
1757,0.24958300953581447,0.25048755739036005,0.7223371533587085
1758,0.47697920859021414,0.4955491300491532,0.7264861199658078
1759,0.47226574321993753,0.49729834663350014,0.7217913025830279
1760,0.4735078810534656,0.5023812077622224,0.7263637140218185
1761,0.47387139070256257,0.49632218308060083,0.7309494824983819
1762,0.4748391421823065,0.49532006699738934,0.7267619244785317
1763,0.47501382119163565,0.4969724070035087,0.7306208623390575
1764,0.4698312073937947,0.5007193998503028,0.7245211991472114
1765,0.4718983225029955,0.4931702567618607,0.7323140446284732
1766,0.475109876033128,0.4940355722885992,0.7299608494712594
1767,0.4726268386138759,0.49593994023905874,0.7232584584968755
1768,0.4702904911934189,0.4916101832991146,0.7251789645036675
1769,0.4716968395681499,0.4978454393366169,0.7242542619734589
1770,0.4711243146168431,0.49727741806738596,0.7225086383497221
1771,0.4718982040449745,0.4940978579658777,0.7288127068460708
1772,0.4717318242023673,0.49798299043788713,0.7258737618531218
1773,0.4721743339580909,0.4985351635001018,0.7272092600329875
1774,0.476784971722249,0.49984411526678263,0.7316602131881073
1775,0.47341022582348696,0.4952784594071625,0.72578793969225
1776,0.3478227645535259,0.498532162358502,0.727212856385538
1777,0.4739316895577054,0.49802179273162167,0.7234318326321535
1778,0.4749641941911269,0.4990864128444368,0.7272423789576732
1779,0.2501836932793646,0.2511292584581378,0.7263544179980215
1780,0.4682381460874784,0.49894203831733225,0.7303138203745323
1781,0.46786800993381467,0.4973437429906784,0.350662617620101
1782,0.4697186033539861,0.5000738315501825,0.7252988844245993
1783,0.4734805914491174,0.4976956529401793,0.7281216953476544
1784,0.4790326192534237,0.5000632109587487,0.723894628730129
1785,0.4711857036475035,0.49656459657129526,0.724270593811342
1786,0.47349037783876496,0.5002331759422838,0.7278046448212311
1787,0.4743317441394351,0.49393512786526217,0.7259885586364762
1788,0.47090042384752645,0.4984201442632755,0.7254991451318832
1789,0.4700602342112076,0.4968389536545169,0.7267609918024682
1790,0.4683477969922817,0.49742157697169,0.7232017561641615
1791,0.4736468019734106,0.49278581628769125,0.7229495896619818
1792,0.4744508638304532,0.4970867551859744,0.7323049327442412
1793,0.4706005821283006,0.49278327487035506,0.7285064228936622
1794,0.47379420090449076,0.36218144850599227,0.36356246948077536
1795,0.47387735756449395,0.49889067516878605,0.7218036496056613
1796,0.474117148464506,0.4962686419940388,0.7266362128720867
1797,0.4676592191062027,0.28074750696528444,0.7259661170976623
1798,0.2380352818046695,0.34920791026507153,0.23645905972717912
1799,0.4752023974742607,0.49442773857622047,0.7307492166936239
1800,0.4684535281089343,0.5012589332305143,0.7226843218346489
1801,0.46870644448721455,0.2480420595994575,0.24891316055247908
1802,0.47345346950806766,0.4994002590947503,0.3539358790766819
1803,0.47581619541957426,0.5004055992315454,0.7295964543285638
1804,0.4748185589655689,0.49840551373120884,0.3464947884308536
1805,0.4746224216087063,0.2817875312405478,0.7206899707854301
1806,0.4769912964267118,0.4953485883852019,0.7269365845107969
1807,0.2367706909564744,0.5022110302613032,0.2353993161838796
1808,0.47215230429128635,0.4993451097463681,0.7294477822319754
1809,0.4732185948164744,0.4983153246362822,0.7286893507601929
1810,0.4716255087065488,0.4964120781526823,0.7316171358275786
1811,0.4728832977010254,0.4959536456335949,0.34958021231886455
1812,0.4728076115594673,0.49911485398448585,0.7277867297742215
1813,0.4779116822692476,0.24922573446403917,0.2473088597676043
1814,0.4713752010788827,0.49586949112495027,0.724527550636302
1815,0.47091115309513165,0.49747333833884916,0.7280921175471406
1816,0.4685146136373823,0.49993236392398194,0.729131394559608
1817,0.4739114444733702,0.5017559595428422,0.7291672358353293
1818,0.4713337396729991,0.4963247756734323,0.7181793229224249
1819,0.47451804649299967,0.24843266125848978,0.24932761995987768
1820,0.473542592144795,0.49519525343497517,0.7311402606384021
1821,0.25079093395261515,0.24765147579803598,0.7269689589959202
1822,0.4665524024338621,0.7247163711787195,0.27974007871867057
1823,0.4765220993483997,0.4954972345028495,0.7263061417906772
1824,0.4734265480113897,0.4957054857604637,0.7286494538940029
1825,0.4697619746742854,0.49802102096947914,0.7244663865082539
1826,0.47023523370158987,0.49866787143211216,0.7304092641802044
1827,0.4752604410102525,0.4980574637899764,0.726214695595317
1828,0.47625812295892667,0.4980240763638339,0.7242813036693622
1829,0.4704604213708363,0.4991160426892591,0.725296972896536
1830,0.4723310292184275,0.503427508323327,0.721089302260562
1831,0.47202558862463023,0.49260614306234607,0.7271421754621088
1832,0.47173816175827155,0.4989135899553454,0.7241490590547559
1833,0.4720286844002926,0.5013535212657307,0.7286245744793032
1834,0.4704896643354353,0.4995679613830296,0.35096404826754435
1835,0.4754688067272085,0.4990482575203799,0.7241028580567566
1836,0.4754868740414244,0.5001147388526225,0.7220972058595859
1837,0.4713442397856099,0.5007051217735374,0.2824910787512082
1838,0.47205794608918716,0.4985107518779748,0.7243129149925772
1839,0.47412010556546375,0.5012164583703188,0.7267755987501454
1840,0.47187592843992965,0.5019062046889503,0.7239860999577004
1841,0.2766387691007802,0.4988407074226467,0.7296416708740442
1842,0.47267814892295257,0.49650721971091843,0.3524197739454681
1843,0.47071048021234185,0.49607785492276135,0.7275900496465775
1844,0.46856509328444557,0.499895890556983,0.725276234275359
1845,0.23560439011776071,0.4941636057340371,0.23495644049802286
1846,0.4750692390172961,0.27878290894909796,0.7266394192960629
1847,0.4815436398727292,0.49793621777048513,0.7289734870295184
1848,0.475594544055917,0.4940267894676651,0.7323821695052549
1849,0.4717497450005168,0.4990880655163742,0.7277232341370088
1850,0.4707319487366208,0.49428987313331446,0.7201150969517894
1851,0.36107303012604475,0.4979704562357956,0.36210705185482833
1852,0.470853686680399,0.4946826917064239,0.7286271381964908
1853,0.4703041669740076,0.4974073897717678,0.34828973378310196
1854,0.4747860687771793,0.4966589511007002,0.7247397136808057
1855,0.4752691072152943,0.24915929271667234,0.24853240381903438
1856,0.47344438867754934,0.49770283494922307,0.730710766238028
1857,0.47127952071926404,0.49955227157444815,0.728194371145253
1858,0.4757798668112404,0.5001211665573192,0.7254816976737799
1859,0.46877583041824555,0.24721535100679462,0.2500249949757218
1860,0.47411012377276185,0.4997148079784801,0.7298753550886541
1861,0.47622540799397567,0.5033734419126319,0.730636994780378
1862,0.47049853040691225,0.49952670391473186,0.7253051166015476
1863,0.4713405899483387,0.36630504678652526,0.3640998554310713
1864,0.47051827982810474,0.49773371504245173,0.7254748157694907
1865,0.4709967558055667,0.4922070382941129,0.7269250189685758
1866,0.47829802788429737,0.49604013857818013,0.7331977049617816
1867,0.47840031713330866,0.4912526304301808,0.7262547000774584
1868,0.3475002069497304,0.4945474164288744,0.2785179049214665
1869,0.47208361744213456,0.36069149350834073,0.3664952204404573
1870,0.47332947178585594,0.24936116512784443,0.2499651678835738
1871,0.47456273924182346,0.4951676366738861,0.724253709556725
1872,0.47234098845443395,0.49746448503677776,0.7272981783176962
1873,0.46891110570424926,0.49659100669686906,0.7237033543679513
1874,0.472174090101809,0.49662167720497147,0.7271400819698803
1875,0.4695118250893832,0.24985283557431992,0.2491991284291482
1876,0.23614820277260343,0.23455456393772453,0.28274284601599037
1877,0.47410627626729224,0.4964994865504854,0.7265200187273915
1878,0.4708748203402948,0.2502955900964178,0.24568441793188422
1879,0.475309860573061,0.5035473605896164,0.7281177475157432
1880,0.47351123353383245,0.5025845329792054,0.7269818989896709
1881,0.4751679270313279,0.49082733826103814,0.7293397472407378
1882,0.4727662323007952,0.49729180132278045,0.7334854631873091
1883,0.4725689670071187,0.49598043757252164,0.7264909102889566
1884,0.47015174355742856,0.2792146864354351,0.7271119896005123
1885,0.4729232164479838,0.5018924197639958,0.7255683042605678
1886,0.47756573396229324,0.49808234433279014,0.7288504000092857
1887,0.47485074663847593,0.4946204722596801,0.2780959504705173
1888,0.4696675431403635,0.4932924294398647,0.7244175264635511
1889,0.4741775341502,0.49850061844434124,0.7259864533477601
1890,0.47058579270934425,0.49398603642694944,0.7267699228469553
1891,0.4725088430045897,0.5034969539695809,0.7276667367562957
1892,0.23714616453818477,0.23664643879781144,0.7322239498661898
1893,0.47032456862163274,0.49299472124186144,0.725251486815922
1894,0.47331036515334135,0.5022692041590909,0.7246369400359969
1895,0.47506470749148916,0.4964374294181228,0.7286775744520895
1896,0.4704056812836082,0.2748578954613463,0.7271144256685386
1897,0.4764436546940022,0.49697026613537937,0.7237198524797744
1898,0.47000376043229464,0.49749707695197687,0.2754742428845906
1899,0.4748701419640562,0.49852339129294454,0.7343308740678416
1900,0.4723664444586492,0.3650452800330442,0.36332662593165294
1901,0.4722981776263525,0.5017028021278132,0.721921229249991
1902,0.36339048687149134,0.2787677610348151,0.3653498699346612
1903,0.4727849197687596,0.1414381081426919,0.14140401994968899
