Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
5992,0.012865602166358875,0.07416003334736966,0.0
5993,0.030743405967303877,0.04399465861429249,0.045595511932558154
5994,0.06280437368599967,0.022089392786995943,0.021004994549740315
5995,0.0438685592147422,0.005215228070127915,0.028934546826974383
5996,0.06716832348315052,0.031181856312882988,0.01819602430273842
5997,0.04171995075365626,0.02276561047817886,0.07116473541061552
5998,0.0378324047545767,0.056132290832576225,0.04588440834654509
5999,0.02799011588357077,0.0535716600875592,0.042123058803978104
6000,0.01543110395454596,0.043025007762178095,0.06784196496532033
6001,0.04907290523205264,0.046033645681120415,0.015206180703446929
6002,0.07206261731320192,0.011989875047384455,0.037667534819430054
6003,0.04391186098959417,0.05573176187804184,0.0
6004,0.029518460802431323,0.040240920960080334,0.009170351270145299
6005,0.0,0.06542485860744551,0.022477289923483936
6006,0.05537368442505705,0.07491816172898957,0.004451397426223781
6007,0.05722952422765296,0.015390036372922371,0.03918120035435294
6008,0.019987265801758983,0.02459748469152561,0.013961661288263982
6009,0.024268293180498685,0.0014729549986527701,0.041000338679321506
6010,0.03704884198101347,0.02130968937252067,0.02794611477179318
6011,0.023905257813480935,0.04689999149859533,0.04554644078538745
6012,0.07298998388121226,0.0,0.055207756599932975
6013,0.024441803582058292,0.033255363340880785,0.0
6014,0.018131249426953117,0.041196298731763524,0.052673138524919776
6015,0.04886790809019467,0.04566734248109433,0.024471273591026115
6016,0.013183047951155472,0.043651529647511456,0.022958793522991836
6017,0.04066637596831889,0.09007949441429408,0.021876009640707232
6018,0.04171426098642022,0.01615079112332347,0.06214586359006313
6019,0.03724156162634709,0.04518265401687803,0.022451224241772812
6020,0.10548619532094161,0.031691406621637344,0.0
6021,0.05158230134988226,0.02472267654163087,0.028640423190050845
6022,0.03557189081472883,0.03248438015800603,0.033225674903017234
6023,0.04131815633302531,0.0,0.07343438180666577
6024,0.059010808084550316,0.020336110963322197,0.01966532248387316
6025,0.1340228978538822,0.00929621861346009,0.0
6026,0.062076609220484365,0.050990144068126485,0.055448241852226854
6027,0.03431387519045201,0.03466240936413377,0.014565956326575855
6028,0.02056605031100278,0.015774902052095047,0.029364862730030226
6029,0.05671792123226744,0.040733520270667636,0.014104556296978902
6030,0.025136917739416714,0.062498811193888455,0.023972697786664467
6031,0.029663811501278947,0.07940040087491879,0.014541293715887842
6032,0.059040854265588895,0.020744651741412896,0.017808922427662455
6033,0.015514508029507846,0.015829472715976272,0.05244442422561818
6034,0.07800623974773224,0.06746096790250285,0.0
6035,0.08871009449543622,0.07251800368368601,0.01035056154303693
6036,0.044166077294458796,0.03302571503683605,0.03477206208491183
6037,0.03717671216553458,0.025028643953654634,0.025774915967752526
6038,0.0,0.07153325870681333,0.05327884374635491
6039,0.03194123124349925,0.0,0.07696756645556799
6040,0.02069050953624693,0.07321906518418904,0.017560924908028026
6041,0.030165895262323193,0.05196644072328214,0.02413211611480133
6042,0.06713082644429891,0.0642868713971515,0.022707631127662754
6043,0.025403497427523916,0.04775649105133292,0.03781002745586987
6044,0.0048726284572872215,0.03765446551466745,0.020657720378055106
6045,0.0,0.0,0.02042771704310966
6046,0.0,0.08939470066658875,0.04258485285482924
6047,0.03469058493324272,0.014069194553587329,0.029902490408011736
6048,0.04245749942494346,0.02081263022746372,0.03490238512111947
6049,0.009198529211887498,0.024275372168192866,0.03568598006649912
6050,0.06143013797327903,0.007396146601862531,0.017732505187278955
6051,0.03729177226678727,0.04268934991753313,0.010746009678863655
6052,0.019768324604276747,0.031200537624782792,0.027846720948891467
6053,0.08167570015674239,0.0,0.009708438882814361
6054,0.02749451693505559,0.027122075736159504,0.0
6055,0.07867762709545584,0.0,0.04398775602211479
6056,0.08038933961164348,0.0,0.019531081556947202
6057,0.04570540083916116,0.026641436873606112,0.03206789976587283
6058,0.010677820133631421,0.023527406862979976,0.03854353473437589
6059,0.046444716004686255,0.06079733910136301,0.0
6060,0.013393777231728188,0.040417614672168804,0.02931505770710539
6061,0.005912254360827827,0.02875936013899029,0.03392030773558526
6062,0.0013297010467886265,0.04941216744371013,0.039509443489900854
6063,0.14223459965614738,0.0,0.0
6064,0.028041787308898076,0.027586807181498557,0.0731993881933839
6065,0.05282285015385831,0.08339360259445339,0.07883519742525426
6066,0.06036803332836716,0.026453102792067473,0.04652218039286246
6067,0.055816316579333,0.042119856328427435,0.04309827408143751
6068,0.04377694870982058,0.026497141511212286,0.02000011219741375
6069,0.014120380744456705,0.009886489585629363,0.051935382727258415
6070,0.03788510272776488,0.042115403101278065,0.045492330838348076
6071,0.03460590675744533,0.02346335388733362,0.033877191618065426
6072,0.022960924492986663,0.021504755624834226,0.032346519844218935
6073,0.0337232096420784,0.03472759591758956,0.044231123561732144
6074,0.051034814850393184,0.0,0.01610713284281614
6075,0.03746780505038147,0.03352490879708329,0.03800520917947729
6076,0.039756596335132975,0.03241916282490251,0.04667158848866052
6077,0.021369010404199928,0.04689049829165464,0.07701768097807468
6078,0.03170580465201869,0.03988174193793132,0.016791503040510868
6079,0.022471780121132323,0.017678827679229677,0.06280674562148951
6080,0.0501252254323649,0.0,0.0813576206423634
6081,0.03899806334102917,0.02478152269589981,0.0
6082,0.04216387390623544,0.055901421670397564,0.021356861015747842
6083,0.024775421568910275,0.027948414056556254,0.04051028926831127
6084,0.11964303710586602,0.012365727876597689,0.01245797804011531
6085,0.06692296478003784,0.018463137754020233,0.01338287135948751
6086,0.0,0.0659007622967908,0.04327727799811928
6087,0.02362354636550787,0.036659008520876925,0.038772945090196104
6088,0.019941775314392323,0.04605206605568111,0.024672490522133838
6089,0.0388019985890658,0.01942328208517621,0.010742662582010195
6090,0.014223783401983497,0.032661827874150486,0.03598282041571114
6091,0.0063020050974525775,0.04314035361145178,0.06183169901253247
6092,0.026515600276718235,0.013033165019647406,0.00829550798615572
6093,0.06750140987934519,0.0602503038116071,0.0
6094,0.02097951922194576,0.025278835692458364,0.0562486363853521
6095,0.01873762161139433,0.09611589935459118,0.0034049328445925862
6096,0.05010209075354188,0.06389064045370263,0.02024108260848068
6097,0.06045557001584245,0.060134952867226255,0.012386996819476331
6098,0.03978316584555638,0.015784956924675016,0.02466437373131886
6099,0.030735422257335596,0.04082290128295235,0.022332247798585326
6100,0.052785455545620634,0.0928885206366619,0.09419383636520672
6101,0.026557885741265955,0.024615237758422486,0.04134834647243087
6102,0.05470967196298934,0.02711284416220149,0.013952458091886874
6103,0.03130966260721478,0.03808453690704059,0.04091566467861985
6104,0.026214636946723362,0.04029255536744795,0.05923903379325667
6105,0.0,0.05888925274708395,0.008658890992237623
6106,0.0,0.0,0.01980317494845411
6107,0.08499365967386907,0.009868327256746953,0.016062007735496476
6108,0.024106015717649268,0.027435979789082684,0.025997968865333343
6109,0.029334059685987377,0.038873075467873386,0.03930342802980511
6110,0.03867580546959205,0.03214677285074484,0.046383699664922735
6111,0.05713709178382755,0.059665760339763806,0.010537955088720125
6112,0.05316725276962336,0.016901695689989338,0.017560263337436727
6113,0.022778848170166482,0.04089035363689058,0.008770669101176637
6114,0.08149712733733383,0.0,0.07246653332489622
6115,0.05468621978091433,0.025030937291384368,0.0
6116,0.005591021198451215,0.1064609327586351,0.06847631845329251
6117,0.03171287981764994,0.04689685619232359,0.029802188906228804
6118,0.0,0.028176730654413687,0.07401419655156063
6119,0.01137745116483851,0.01424106785432587,0.04912781605259219
6120,0.03394952982681584,0.0446148925543088,0.046807208805373555
6121,0.04079320134596451,0.054392138948221036,0.050046821065516243
6122,0.1321695155841323,0.0,0.0
6123,0.0,0.007929329395858442,0.02661655433848538
6124,0.07068007538296697,0.009780521193652268,0.01480865850976416
6125,0.0046455763368869335,0.04053821257581945,0.020265236663263922
6126,0.05485713095031012,0.02305702649390334,0.11100481416934951
6127,0.018934126152277787,0.012204196106463922,0.02931413635594889
6128,0.012612864456483346,0.02901827544065021,0.008757162881344621
6129,0.07817957937671358,0.0,0.0333099449631416
6130,0.021633175105204443,0.05968328671229777,0.015219955227576977
6131,0.04485031366070638,0.05631092258206436,0.004819865765636709
6132,0.024370920550103443,0.03353500098743952,0.03838891318024629
6133,0.06095338311536296,0.025998715981200793,0.029972266762215465
6134,0.019503206764169598,0.007757958500777505,0.09806047468939955
6135,0.022619025870303944,0.06068071706903019,0.028270847687014305
6136,0.04317981680249983,0.0579743015888487,0.0768986133980081
6137,0.032084948418428835,0.020936692567337087,0.051217667670264935
6138,0.018281186487728834,0.025950788578737605,0.035223438627290674
6139,0.02405769872586737,0.037546065392745444,0.03306981600133141
6140,0.048221830923143506,0.02982297388419859,0.005841460230431833
6141,0.036660739964666254,0.023067120385680772,0.04773790121696112
6142,0.05880357320030425,0.03845295998844912,0.02021616600192345
6143,0.05970208437876367,0.06483338568799905,0.05390696748041657
6144,0.03868762548941749,0.024252676448186364,0.03576207059551706
6145,0.03525795740424907,0.033239906319070575,0.012436155187686879
6146,0.018465333517065856,0.024353593354094944,0.02428119385747064
6147,0.0,0.03746071977474404,0.07168809591620144
6148,0.05321768614023961,0.056546048471649825,0.034856884491758576
6149,0.03522143724616062,0.028271032297182832,0.027627185406548332
6150,0.011559728659292999,0.04494810409012183,0.06087885589930363
6151,0.011662224221094426,0.10931201397782123,0.0
6152,0.013359680920443392,0.04727272581533424,0.05224234754443485
6153,0.010058375516944877,0.007409324139343023,0.0799006548686492
6154,0.09501955508152979,0.05793891998602427,0.002795197163557358
6155,0.0373888401337639,0.038500999742711955,0.030746328225366923
6156,0.008683486031991386,0.025499062065391546,0.00571723315001522
6157,0.0,0.1235150624703263,0.0
6158,0.054237094486108695,0.04368319228147332,0.06120056560060854
6159,0.0,0.03712969914739256,0.03166149524658136
6160,0.09929049508063656,0.0,0.014083366099250216
6161,0.01621377921605047,0.041288392252227336,0.0637343846351806
6162,0.047839621714558654,0.03399583435234579,0.078931137828356
6163,0.028458772982704134,0.07270668929149403,0.052391619089591106
6164,0.031340097039000814,0.04820564885580687,0.008223066812659129
6165,0.01776229989875612,0.010278947967475425,0.033636108606129554
6166,0.0,0.04210863955057174,0.02922150848037881
6167,0.022385673515890773,0.005278931547123565,0.0397621487928899
6168,0.01628463085669708,0.0653776691120781,0.04176085706746411
6169,0.013641554661647648,0.018877040224212743,0.038768606176388526
6170,0.06455782983843239,0.0487203362544185,0.025680569171256485
6171,0.027678934275461083,0.04514394861191671,0.04141659047316281
6172,0.051626125669889146,0.028426931502283283,0.046073075251986347
6173,0.07572146619000968,0.07428137012689273,0.0
6174,0.06968180243404583,0.020973477693593784,0.038430209108796125
6175,0.04647089158380053,0.0689879927730748,0.0
6176,0.0195392111482741,0.04609349980675204,0.021707685337648126
6177,0.03305366769537411,0.05925051531123421,0.04022147986168937
6178,0.02176730353572109,0.025477495919816268,0.04854870986455665
6179,0.052837315797637514,0.01352188705032946,0.02026780644356452
6180,0.018587573308540262,0.00965331628768975,0.013457909893644834
6181,0.030289929509719083,0.0,0.05242586948178856
6182,0.059444681165954895,0.0,0.08693424818004927
6183,0.03062626208678762,0.0328539608072698,0.02189044685362826
6184,0.04925802026025083,0.05457546940506588,0.02747490401161687
6185,0.05593133184854814,0.02095981337983898,0.06413964002039639
6186,0.0,0.05190972747785208,0.009358434836160823
6187,0.06303852767504677,0.041039483605805366,0.04814347604436772
6188,0.06461215965187936,0.07850328460122859,0.0
6189,0.02074329576062153,0.06017571257819948,0.022411218130021615
6190,0.023411495375210315,0.02975427875110565,0.039626828335391696
6191,0.023655596633530947,0.048762042070964184,0.010455432750383228
6192,0.045427405710749026,0.04381161106917114,0.02839333453625592
6193,0.0,0.035500762156696376,0.05219286871360346
6194,0.0,0.03458079618064857,0.06871462156715553
6195,0.0,0.055202552210505816,0.010061411157696288
6196,0.1494848297664165,0.004656780938295357,0.005484964244070328
6197,0.003801282655245546,0.01480475553900836,0.02138686248803968
6198,0.04189928017392014,0.0684195880881402,0.05311701913695492
6199,0.04350227369262457,0.048893183016904464,0.019252906681901768
6200,0.041135591339927315,0.022952639347589496,0.04104311489300403
6201,0.03591114067688885,0.03792337602415286,0.04873540240675014
6202,0.029711365248541736,0.001592690167359125,0.06363475782540465
6203,0.05612727574614873,0.01866464159635492,0.034809930069119206
6204,0.06564614949328544,0.08034976680481319,0.024161938968073563
6205,0.041761899718055766,0.027859802489082323,0.0
6206,0.03748992680219752,0.0,0.019701928426671057
6207,0.07620887525570297,0.06017549483962454,0.0
6208,0.04251650014407769,0.05111417713799969,0.02086654968779721
6209,0.024669323421808307,0.013819920482276106,0.028935992959777765
6210,0.07048665462157629,0.01605066623751744,0.00929377143819557
6211,0.021337799821250957,0.03368286896232692,0.014723933926419677
6212,0.025555314237723923,0.009445035864872567,0.030430700265592327
6213,0.046822569316941155,0.03586009460254436,0.09073116507103346
6214,0.03371454336671029,0.054102438705191526,0.0019176485410469235
6215,0.03416758941839495,0.006309869029446635,0.028514392429220423
6216,0.12820537885462233,0.005799387963706128,0.012746786011488858
6217,0.03637669400920285,0.02199489679751082,0.03905220440835396
6218,0.05403588773544289,0.026746031035550184,0.00751875825493202
6219,0.03219631397886635,0.04208069734049829,0.018505083764255876
6220,0.054727448887998874,0.057799901665581375,0.05576933314257598
6221,0.029502348079128486,0.15878870876672685,0.0
6222,0.05550945845510694,0.019645820492608285,0.032940119840016616
6223,0.053298529683054895,0.0,0.030158173713488962
6224,0.03926575563067065,0.05004551068204943,0.0
6225,0.03040376846514824,0.02896242961431485,0.028044813131373737
6226,0.025592957435765333,0.0697494177480331,0.024618014433680085
6227,0.021614827678604853,0.027326345466276578,0.027413614852421626
6228,0.058161531518148714,0.0,0.06493381063265952
6229,0.0,0.013955579573151841,0.047191223971462117
6230,0.019222777912299815,0.05790799474696593,0.015875313701923393
6231,0.018937654463008245,0.04800745020426147,0.0
6232,0.08174274949361159,0.06967614808928158,0.013447320871026097
6233,0.0010651618137926717,0.019570036939122095,0.05482125689761185
6234,0.06709225457964996,0.026497421022270373,0.02837320631018138
6235,0.0217689786655151,0.05058366300986505,0.017799908555663203
6236,0.03055096936127611,0.041402317732083624,0.019761581574091962
6237,0.020240204265036605,0.04049217260706634,0.006117832126662129
6238,0.049431397112968345,0.04744747802523384,0.0
6239,0.03369569850148268,0.009576819280323043,0.03492853978495815
6240,0.04180288626405192,0.019526497880852058,0.013708195294294272
6241,0.02486259545086429,0.03302352013320424,0.20892106658595982
6242,0.03790126375384802,0.023834821158495053,0.057920080321612076
6243,0.03362606066418428,0.0397078985633088,0.02400227446481142
6244,0.03462736638471401,0.0027414744567804497,0.033679735251535135
6245,0.0,0.0,0.02674079738344339
6246,0.03280734457112192,0.044906328423043464,0.04370093281565172
6247,0.03574111408851769,0.02440159562816463,0.027171415766378094
6248,0.03459541591650655,0.03285129798069102,0.027624059520126504
6249,0.03530287521723884,0.01656359280643986,0.04105466853196808
6250,0.04356637315384455,0.05632574424092133,0.026117451234346684
6251,0.019210080279931742,0.055395377371219176,0.045263290337078176
6252,0.06149142803963799,0.0,0.05408052565882981
6253,0.08805447159409775,0.06591440359301633,0.026615272834675345
6254,0.024788702493518097,0.0,0.04409263854734125
6255,0.03495716782663267,0.04538955592289071,0.025195947417608004
6256,0.05341505705326538,0.045223032955051895,0.015071616073986568
6257,0.07717887587450811,0.061187267054070266,0.011817395711232498
6258,0.03179044259105521,0.05311021878690185,0.02528405038471286
6259,0.07036648735974697,0.050819718347978216,0.04442816833883676
6260,0.02634154653052656,0.0,0.038896651705108386
6261,0.0549080420957775,0.016073453629539138,0.031928073889507524
6262,0.046771527870232754,0.04987959864056483,0.02136352192731784
6263,0.04155893765134951,0.02787765704838828,0.0202936401453886
6264,0.03153228653383557,0.02624055053931099,0.01043666368567466
6265,0.05707104059846463,0.0,0.025713962154532557
6266,0.018800988403184334,0.039056641720911715,0.022639051756338763
6267,0.03812373785169825,0.03401136141423252,0.014159720551255492
6268,0.04605543662373556,0.04403836370175198,0.03652528625623747
6269,0.027604751871304994,0.03193990267614607,0.05102344652607005
6270,0.016071307803354407,0.012010914914736387,0.03874128184605622
6271,0.02928417837769069,0.08358050028536775,0.04450084138506196
6272,0.050866332622623585,0.019711241892460093,0.011504886319797519
6273,0.042913032424046704,0.015699670359692046,0.029099279468739827
6274,0.02703948104875474,0.010125346650981954,0.08096630967117543
6275,0.023708504569763988,0.012085209840562628,0.0
6276,0.04966211975262328,0.018343129667027485,0.010014214376558556
6277,0.025606988477054952,0.031020827351221664,0.03001176636941164
6278,0.05524932972285879,0.04039660906458886,0.05726333982019918
6279,0.050182152739410575,0.03735099037069577,0.029910519218575325
6280,0.04758060831003992,0.07418286685014217,0.02038372440692137
6281,0.03321801752632325,0.04525505108060621,0.018026940329971965
6282,0.04439844065370809,0.055639210881061385,0.03621062339400483
6283,0.021763418398218302,0.04751321968473434,0.02597577135629658
6284,0.02438073299718543,0.016718664281519743,0.04942268700530216
6285,0.05644806309112154,0.03596928184663049,0.021290800084139156
6286,0.0,0.06367250037128129,0.08193072542173324
6287,0.022823668394633772,0.042012867348158935,0.0
6288,0.0,0.014904424659007437,0.03356870912042927
6289,0.03038519529682989,0.06258321260577122,0.0
6290,0.026067434727204783,0.009005443072718116,0.04474547811900559
6291,0.0070496871010469015,0.02583528594735207,0.02938224563203864
6292,0.033283800308257776,0.0,0.032811600929410524
6293,0.07387383735546954,0.011490568520769913,0.010967472382553543
6294,0.04041059598514294,0.07783451675275506,0.02279193464749835
6295,0.0617662188111082,0.051654589482187,0.025849329801631113
6296,0.015462391131478417,0.030615290237253442,0.02966768324788323
6297,0.0625758331770354,0.07365362983920055,0.03831617957632229
6298,0.0,0.02738835417504893,0.05745214850662031
6299,0.02979516236292366,0.014946781154135167,0.040183924437849634
6300,0.028107954706423622,0.01943529121986776,0.04631655580333812
6301,0.061980214098322085,0.003467832992618917,0.029143205910782104
6302,0.017102289577149488,0.07385520666055594,0.031223623167804037
6303,0.039035170483797364,0.03603560009063253,0.0620506194675774
6304,0.012166817361359916,0.04113303818705252,0.05196719840392026
6305,0.07592113337868446,0.06485655247902015,0.04358452778715259
6306,0.024896182495998342,0.0011123326977161702,0.056495054673815236
6307,0.04753726598545064,0.010129698446772598,0.08127277719040694
6308,0.04306833390306644,0.049216428330486284,0.03649547783937237
6309,0.03548047805693049,0.0,0.022273742639031684
6310,0.01120094242562271,0.027558588772315394,0.0
6311,0.0,0.10860821943759755,0.031171697128813847
6312,0.06913191052027065,0.06083757078051416,0.02591648285998859
6313,0.02305815966926532,0.04044792131550164,0.03300383673714844
6314,0.048534944898243115,0.04623284780076759,0.021937939155951797
6315,0.019819275271720976,0.04217451086941435,0.02247945339739532
6316,0.034146764354085896,0.03553983844626487,0.059442940726824246
6317,0.019939713886855174,0.013696879925192093,0.041727700975070864
6318,0.05573219150887332,0.03677162281404871,0.026920967171384678
6319,0.0023710275805948664,0.0,0.020200799811400303
6320,0.07088592485703157,0.0,0.039650465789132214
6321,0.050957875491960056,0.0,0.06945008390172223
6322,0.11023875004588282,0.0,0.0
6323,0.04761974838192252,0.02031001195052793,0.03456712218666823
6324,0.059771571824106966,0.01835124364073775,0.030562180715656855
6325,0.0,0.045982621995006724,0.06457329385287465
6326,0.04612242682057181,0.008028085319754723,0.03211488245482552
6327,0.03023622629516302,0.004575409628863149,0.027147787197419032
6328,0.009703937832960464,0.009297374954298927,0.0
6329,0.09215615028413598,0.003936953202241148,0.010100213610688887
6330,0.06894626513321242,0.04463492561792168,0.0
6331,0.032593796772571994,0.037568991159157156,0.03594120217490521
6332,0.024769037210270337,0.044936488203151756,0.018436708028806353
6333,0.02325027033702648,0.027025648800284668,0.0419330740567101
6334,0.0123680545544793,0.044015881073356945,0.03976580405140303
6335,0.06957862457213145,0.045399858793231,0.05782782556860198
6336,0.062213516824202016,0.05465263467614936,0.008678148883872088
6337,0.06051733940352339,0.0,0.06658128929275811
6338,0.0,0.03407643957617727,0.04936899082126171
6339,0.06523338908259463,0.02456418017693077,0.045379849221572045
6340,0.02154791720337734,0.011130323561815198,0.06699328927422597
6341,0.033545554950132186,0.034227453866528146,0.03348107356220397
6342,0.06443044747374181,0.010869119663886368,0.04073035024907032
6343,0.06577104519739557,0.0464086315864915,0.03725756014119023
6344,0.03568707826730174,0.03515682788429803,0.046034996870095206
6345,0.04365019560837912,0.0,0.038480354007528375
6346,0.0,0.03109537214981126,0.029001131424068845
6347,0.055766087132806175,0.034841280357034946,0.046206778390065616
6348,0.0008943337168267849,0.05916676020889872,0.02994564431510245
6349,0.0037979764472866238,0.03029959357881735,0.03070194958823916
6350,0.034250299486468,0.0540776967769448,0.00917876803533399
6351,0.07291917814728646,0.019098932133545327,0.04645230592607646
6352,0.040882258018869674,0.0426358547593307,0.059483140705849265
6353,0.03281838283206832,0.0446404982384929,0.00958795193610014
6354,0.0,0.09401475787872658,0.025037383124854252
6355,0.020788313605698546,0.02549706431769989,0.0031026216280953347
6356,0.07070918071696562,0.06101939448911081,0.020455766851480137
6357,0.007583719606206525,0.016182442533829045,0.0628039178878282
6358,0.04647908368649687,0.04669748420198166,0.005997724163020866
6359,0.00951869532831518,0.027418320081310437,0.006025428069788207
6360,0.03931750046066993,0.04797031502627358,0.04761296157998022
6361,0.04328611673937713,0.05305332312563336,0.04996994198947846
6362,0.016368589940788124,0.00044433279275552656,0.01998718927315325
6363,0.01247393111141016,0.0685064190887702,0.03210779882242222
6364,0.03242173921484036,0.04995333222053919,0.06225713058139321
6365,0.04619711380455363,0.064525950423599,0.045822437124854315
6366,0.05460083403875394,0.02120224406049952,0.019773768559789184
6367,0.029476974945842213,0.056762402111624,0.06114231158328867
6368,0.03890523521167078,0.04282132964672253,0.019545313114936347
6369,0.055084860426768675,0.028489937155247072,0.0317702332871
6370,0.048304054144914045,0.04265775387646235,0.05283285002335636
6371,0.06959041834119187,0.06507959454543615,0.11628285761459552
6372,0.018521754656242555,0.04879244143992712,0.029988490460014654
6373,0.03958035521844846,0.0033256802931094696,0.05669141177348897
6374,0.031296665540804944,0.02787205343743925,0.0378493511875797
6375,0.04263568579655421,0.0349030736610371,0.04915215798438557
6376,0.05261904382508179,0.010926236924635555,0.05102515667345997
6377,0.055425587573540075,0.05526571304589669,0.03464426077720023
6378,0.031210860760578215,0.00992046743835627,0.03936298508758773
6379,0.030928072834695466,0.012376830217247085,0.03195402349935757
6380,0.023556531353695176,0.0,0.06606823050395859
6381,0.02058415416561427,0.03236329054807253,0.046954071045707306
6382,0.0353844028068336,0.061039071307630116,0.05635231703194714
6383,0.10497254081674695,0.15655832794865465,0.09453213408945568
6384,0.032066079489241756,0.013333887106149868,0.025206353127530584
6385,0.014333189443091122,0.0947065642614583,0.0234477211951712
6386,0.04794529788700253,0.06314226775744243,0.02369865692053279
6387,0.0520718006255207,0.013896821849655815,0.0
6388,0.03238801633278208,0.0519677195408522,0.060252379690293546
6389,0.08267953536664199,0.08630262362476371,0.005440526678232482
6390,0.015901593401602517,0.005612095630162174,0.03260748607355083
6391,0.03460830043209848,0.1129776666767039,0.03951963458940046
6392,0.009464252670614673,0.014226882189510444,0.1168915008236701
6393,0.03087940406814979,0.035982559528869355,0.031548461013519
6394,0.01867052193918508,0.03453195855475845,0.08420783943718826
6395,0.07117791635763004,0.06657305354312641,0.018902146390446045
6396,0.052601202656199886,0.013921736470187351,0.018399881747457564
6397,0.017230664077668278,0.04651468753766039,0.012453372012522146
6398,0.036131544805138034,0.026254227476208106,0.023922511999612386
6399,0.025466495286123395,0.01957828939995636,0.03186618763270885
6400,0.029985353232998984,0.04678297547533583,0.009441931267579315
6401,0.04607890539283026,0.03152081842169191,0.006998258808782593
6402,0.050363527256200545,0.006472962982268275,0.03469446117793124
6403,0.030663528130629,0.009892444165913764,0.060370304961833376
6404,0.0,0.006098585208362049,0.0
6405,0.01941611122464445,0.05317943384474554,0.021923853268393967
6406,0.011244478548486656,0.0,0.020823325037941914
6407,0.07839315694023345,0.05351117107961952,0.0
6408,0.03657078704012212,0.03446391269727225,0.0
6409,0.03837018676024165,0.04901961933460939,0.03574158992395009
6410,0.044185375892688755,0.04026355788451422,0.03190354158073076
6411,0.07562234804580846,0.027527680865974003,0.04171620663512505
6412,0.05723289726262355,0.06309266732217236,0.0
6413,0.034157851414505246,0.03850956208759803,0.052515819057147826
6414,0.013935654599852444,0.03540190272206383,0.019072219883084423
6415,0.06286116842220772,0.06777356238958517,0.01995051625364862
6416,0.0,0.04486871043624023,0.01968613755762579
6417,0.03624745995292058,0.0230908989894363,0.04630455706727471
6418,0.08406064531336918,0.03581816764097065,0.02359933114888444
6419,0.08240583176184957,0.09449897473525326,0.0
6420,0.061185216681176026,0.10185983778253033,0.030807429722864328
6421,0.0426571937205731,0.026917812138932472,0.04669451539508017
6422,0.04001658083405915,0.04121316458149906,0.008459299687928981
6423,0.0,0.052512568999139635,0.06268679693917995
6424,0.0,0.04357410233075341,0.06647618231492085
6425,0.055291026716312607,0.03814308409924292,0.0680961438424348
6426,0.039224440139700834,0.019912881150122345,0.024577663542254397
6427,0.03973609916358976,0.040141309440793776,0.0204526969687293
6428,0.015961721630314184,0.047617068466953204,0.029109290828813177
6429,0.017132397315991876,0.031155921191395416,0.0
6430,0.0,0.06283338581060324,0.0733182672649713
6431,0.05500434334833167,0.07125779599823072,0.07121918205357046
6432,0.039861265850107866,0.04568514946357115,0.0
6433,0.04890019076360011,0.007687741496783036,0.0
6434,0.023882323071218778,0.03146230811514655,0.048088954971015375
6435,0.042533591741079596,0.01720224599227588,0.013936107937668607
6436,0.03395662125257621,0.03064150133656142,0.016464397208870413
6437,0.052237906227594215,0.04603401229343477,0.016529472765832647
6438,0.028634517033467255,0.050840575487750256,0.008140696161406169
6439,0.014278451029486744,0.018329495654060907,0.021175063395122724
6440,0.03478930652201164,0.020426498883473778,0.029475684593474546
6441,0.02225749467628621,0.020743918822243582,0.021091930726638508
6442,0.011518309871477039,0.034826193997865254,0.05097567334127442
6443,0.04136045054300183,0.016984461365821685,0.059654140142115994
6444,0.05323021736329999,0.025608394148351237,0.022307857386257707
6445,0.05846262461752281,0.0,0.039909593979895935
6446,0.04384086882357113,0.048927366058317066,0.032175722134259066
6447,0.11091803979976389,0.058682460720284706,0.09018176008089927
6448,0.07291522328729905,0.05898720125763938,0.00048387834276717584
6449,0.04724243553991824,0.07739911543464115,0.0
6450,0.03308653082001785,0.03867823053256006,0.038463187192338544
6451,0.08189504191762478,0.0883110385506104,0.032564758546797905
6452,0.0582358537825166,0.0,0.034802159438461364
6453,0.03096036914559182,0.04300965571686536,0.029821690301710616
6454,0.06651481198398353,0.06286972258688482,0.02327081982558454
6455,0.03395622301462644,0.03916657532632534,0.036631430658412636
6456,0.04583504628804169,0.05612155196892999,0.0319031553423449
6457,0.16656457755369564,0.06737071036187958,0.0
6458,0.028157817160038307,0.08741936542722793,0.05119404480095495
6459,0.010349507902618618,0.06150353590349522,0.01732991208282872
6460,0.008956683196926732,0.04633597664128634,0.012769063276937151
6461,0.03841044776440319,0.035594808173118136,0.02413548642426154
6462,0.06291522871923966,0.07036597228611928,0.0
6463,0.01444213153833022,0.01590024524282433,0.0446049618199885
6464,0.020797528355404462,0.014826434136131217,0.027200080202826358
6465,0.0016925958766231708,0.009679498609962004,0.007138492025547616
6466,0.024572860113135257,0.016889775047404063,0.047563412386770205
6467,0.06727392859606046,0.026116922245179225,0.02925953235586533
6468,0.05664989424917979,0.02908145967007984,0.025400914650639133
6469,0.03928648670990882,0.0,0.056006450221170324
6470,0.032591185628344094,0.0038837855455506054,0.01689690126726447
6471,0.02227107512594495,0.02279457123780455,0.03696996137770484
6472,0.03591392218110893,0.031064023149334024,0.026281973851690954
6473,0.04499616006577317,0.03281143706871686,0.03448276705743216
6474,0.0,0.0450676552384645,0.053157724856500346
