Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
8076,0.031463026751155906,0.027276627085465965,0.04632625612827993
8077,0.016808291260612743,0.18370686486924276,0.0
8078,0.05806890444346885,0.02083591145983053,0.032440161560544675
8079,0.07289843849185636,0.027070660303834107,0.0
8080,0.03650870513138237,0.04584646180836205,0.03783511805847047
8081,0.06694141542989113,0.03283078642919312,0.08651660994226792
8082,0.049903232077188615,0.05521173097639983,0.0445238678483089
8083,0.0,0.0651076650198739,0.031304714205223086
8084,0.013092478186286248,0.1312516940095373,0.008595726802842443
8085,0.05596139118487244,0.0313980371383051,0.022704228385865194
8086,0.04398490225755272,0.017673462216340693,0.0348280745673939
8087,0.07003267393136428,0.018759127168502157,0.01895747644182123
8088,0.024003059591485704,0.014176329117062432,0.0063225978531697286
8089,0.040355708545575825,0.04499281637089821,0.03823770429090403
8090,0.081975247178158,0.026758633564302057,0.016287309760769673
8091,0.009585424728606249,0.04793121994888566,0.02625289465047607
8092,0.037536297886736965,0.030000045965234805,0.03293008771680634
8093,0.06314807402425787,0.0,0.031911143969568845
8094,0.04027663246579518,0.012396674230260793,0.04094735162576973
8095,0.04836194095792081,0.046757066068573216,0.05319617886465288
8096,0.0693335937295014,0.04323552713569872,0.008113059310737483
8097,0.015923087594667828,0.024509145092440135,0.019297727204252425
8098,0.022834238713926064,0.02808695052837535,0.04640874861437378
8099,0.0751299209545083,0.06061057652945196,0.0
8100,0.039384813888062406,0.06889158792593197,0.014688410096838782
8101,0.04348578218743279,0.02704367549730949,0.03583923912842909
8102,0.018857674020210696,0.027267602459318512,0.0163137410549808
8103,0.054996447162464115,0.0,0.054718581993020786
8104,0.030359019841739138,0.05606056321700214,0.02490564108107347
8105,0.11283606634577042,0.06752489350796152,0.01735064595149223
8106,0.013878867681664698,0.04150093286632244,0.05465626315385721
8107,0.04019531359802083,0.0502515685035822,0.026019186044917042
8108,0.06681775035467813,0.0092334787037637,0.04761747072104429
8109,0.01611773612417715,0.016183937258462844,0.0355299097288012
8110,0.040187805072738024,0.04545545425263073,0.010996562914699104
8111,0.05655987948900023,0.021929334243455046,0.040773523245135196
8112,0.013236121231292461,0.027148658080676694,0.02235445659031521
8113,0.09998323124457684,0.0,0.02812241058009745
8114,0.05002994425344024,0.03137845234451906,0.03308694773442921
8115,0.02999045660730741,0.04070687940322013,0.056112221813070524
8116,0.0425611581617224,0.0050388584277244325,0.04525521469426073
8117,0.011680668007213795,0.03734058075444637,0.02521704087135417
8118,0.009549154749976247,0.0004685211657455742,0.011629389621192032
8119,0.02193719687992886,0.025108001297685506,0.022351846865927644
8120,0.2002755808027059,0.0,0.0
8121,0.03601756645955308,0.0,0.028468376889797916
8122,0.030371716693843292,0.031586264538483184,0.04776059681880084
8123,0.06485375682942475,0.06753535402127601,0.041244007365793686
8124,0.0,0.08441938784714188,0.005292753884324753
8125,0.06249041541072431,0.07953088499957015,0.003903545159964824
8126,0.04525386729945479,0.012069897986968628,0.027746638749599383
8127,0.04922651475550921,0.03474339507868782,0.016321915300462172
8128,0.0,0.03704346789251169,0.0412625353572891
8129,0.01790924387766878,0.034497518607290174,0.05168720728724538
8130,0.028628013051622075,0.032782882776146674,0.029068089911875216
8131,0.03466009964205851,0.0009774365020652764,0.04670365313614718
8132,0.050189353858393716,0.04294364134566953,0.0169583504263078
8133,0.04444954473404303,0.07022520381639448,0.049366914168359866
8134,0.01668773314999423,0.01836611534638077,0.028864806067869845
8135,0.022928700250017815,0.03409810288770149,0.04514683322267398
8136,0.028236603532837513,0.022433513701195545,0.07853970706988929
8137,0.030667501771919337,0.020033421471248158,0.046854021109344605
8138,0.030786456638144232,0.049380332927723106,0.028086716207794404
8139,0.04331893377309498,0.04498090703011758,0.11161795193748766
8140,0.03699757213811623,0.023407077752198965,0.0390448977889272
8141,0.07364998605953506,0.02464324063665774,0.051143464426292605
8142,0.02752954391199035,0.0,0.07369065505124464
8143,0.027965901160234008,0.03910484747997919,0.02376340150946418
8144,0.1003182197413981,0.0,0.06888526017212769
8145,0.050695259026137286,0.05654856757141542,0.03219704556060205
8146,0.02699032719017866,0.024458908725481666,0.031115820934923228
8147,0.023257878302075336,0.024383780077392506,0.051120050616946515
8148,0.06099517905424304,0.014487411187064377,0.06679460059882554
8149,0.012443617765084273,0.012518328384689801,0.04020028436162435
8150,0.05333199096831581,0.07514109834687033,0.03546100415564709
8151,0.042367691937604986,0.017552693125261216,0.025681143279998972
8152,0.02272695521858406,0.037608050573077284,0.07930933379231875
8153,0.016215449043920024,0.043070276011089925,0.05375915200528488
8154,0.02487728571865006,0.02609890013448975,0.021105751392002325
8155,0.13897868804293087,0.0,0.010984055168019374
8156,0.018912268731219053,0.030802404054294633,0.07743458463323706
8157,0.02776514021490002,0.021003697783869596,0.03772090532498668
8158,0.040712621601794945,0.05258438744807068,0.03275823312193848
8159,0.008702656887909646,0.04611934256755465,0.0
8160,0.01948365987149863,0.01601036479332866,0.034155575742548995
8161,0.007749501960817927,0.056107572546698146,0.027917311089453778
8162,0.062123029249191865,0.03428421241121302,0.0456731603634573
8163,0.04947233068962581,0.011989535201855283,0.03853294986568483
8164,0.10674713121950535,0.0,0.011144143785353585
8165,0.05581024828257586,0.049530260023758474,0.022907346552005006
8166,0.04027763285539491,0.054756224255924794,0.05325912255740364
8167,0.0171926404241326,0.04630840271558051,0.07312853500034601
8168,0.004781213679736766,0.03526690980777986,0.0
8169,0.029074721292106212,0.08316149463348817,0.06851040580385478
8170,0.04472790641547176,0.029621247439151652,0.04790608074856267
8171,0.025535695784878874,0.015837520561676782,0.0
8172,0.041485993684983964,0.03067624210914789,0.060575371689634866
8173,0.01668423420849993,0.02817837934595685,0.023549300436719656
8174,0.050845958163713754,0.038688221997328395,0.006672451790912734
8175,0.10327967170124709,0.05186176747001606,0.06061188826735826
8176,0.01735952156363902,0.04913329472495945,0.031016513084371176
8177,0.02108463635489846,0.0558081123774453,0.01744384202924364
8178,0.16221641007874335,0.0,0.0
8179,0.028426838523053638,0.053125312082602606,0.042078598949665626
8180,0.03677326507797709,0.015031165982323414,0.05062676650609893
8181,0.077627813716301,0.07118256190333137,0.011762174880678145
8182,0.05320767650324676,0.029488523549114052,0.05318275233285145
8183,0.027519350852212424,0.050777602122393385,0.02200256022269249
8184,0.04081575043088757,0.026137051506706633,0.032677333199877166
8185,0.06689750761162529,0.044533874753281015,0.017110455794012283
8186,0.03733119231162221,0.0397930463814583,0.03992476419057458
8187,0.031122040026880172,0.029656713002176576,0.04352930165750349
8188,0.03993761015371313,0.021707239490680957,0.03475947543490072
8189,0.038989663101470284,0.04252896171737313,0.03235853335404733
8190,0.05108382147337167,0.03454865978784224,0.02553074877507149
8191,0.05637146638949914,0.07918631290828346,0.0007973691164594073
8192,0.01880372019426486,0.05069935586513191,0.028836978311082572
8193,0.021194558864701188,0.062153664539180975,0.01502489640997462
8194,0.006803900520059021,0.04181477170691903,0.01753318827742005
8195,0.03364622596660222,0.06970326657998996,0.0
8196,0.019242522059960455,0.03660403317995237,0.053337424377175
8197,0.047536746956863885,0.006155840065641706,0.012314174053206195
8198,0.05645632908880515,0.0315187157693686,0.026626321915860854
8199,0.12005908196692278,0.0,0.0
8200,0.03572377141599554,0.05872943651832748,0.044057472944139114
8201,0.016620317012099352,0.03720809067866094,0.056327236325237805
8202,0.0510454096191997,0.04450160825820861,0.04585333562986049
8203,0.02473407184310598,0.01950586892234089,0.027052839114834887
8204,0.005591268168688078,0.017207734487028097,0.014229471566135606
8205,0.058753633998158535,0.027688729168110913,0.04462244477070437
8206,0.0,0.05142406437789378,0.0
8207,0.032881318568177324,0.04459987118137001,0.042711903033282816
8208,0.030753483838740076,0.029051689109806985,0.03793078358508435
8209,0.028900082053236655,0.0030028492929084216,0.02127625179934683
8210,0.03751089007457079,0.036228752128450295,0.023544010176007057
8211,0.0,0.060084106542107926,0.0770243247457568
8212,0.009154237985000355,0.05073867666590974,0.005133828817643462
8213,0.03281083526740176,0.015780084727711096,0.03555123983878317
8214,0.03170161027745725,0.07041801562477303,0.059642841560915434
8215,0.0,0.03136729496145027,0.02886054955637791
8216,0.04493342484022148,0.04554026413476784,0.05134758251572646
8217,0.04531138174997773,0.04503112467835838,0.004023495217683036
8218,0.02308805945638012,0.041921937215472334,0.04969455744057575
8219,0.06355665409956565,0.016685771856082714,0.0
8220,0.03399699300987606,0.03663735060012552,0.05374921430245219
8221,0.048419941993537864,0.017399100191655425,0.040262983051808324
8222,0.032204645665841546,0.039214152751138716,0.008293232694730895
8223,0.022297534118491825,0.06111351563183856,0.01897206271418296
8224,0.01937420767765007,0.021453175264611084,0.04942078758592695
8225,0.03332926886097824,0.04218747271064749,0.03159298293417892
8226,0.06809718458612328,0.05866778100964581,0.0385944475238808
8227,0.03448596074749098,0.043291522750539935,0.041475901968512384
8228,0.021626354344202226,0.03544217814717513,0.0
8229,0.02660583623830176,0.022334940999512626,0.029890042974773646
8230,0.029331582003298676,0.027334859751393797,0.06232102979245365
8231,0.0024739392145618003,0.030294791684831446,0.020502569974699746
8232,0.06708271983287824,0.01772427874777239,0.04003864710168921
8233,0.0,0.0,0.04535408239027675
8234,0.05957417990185542,0.03668342413388086,0.01827611288539344
8235,0.025348061593574264,0.02799336627231475,0.053349070296541845
8236,0.03688698591792953,0.039362404843316635,0.05434330421980196
8237,0.01725009345364886,0.04324037649455551,0.03258030062721739
8238,0.04390522150551527,0.01004910556161577,0.048600996495792755
8239,0.006639196739644755,0.0,0.09255360447637391
8240,0.048150785221387965,0.04282740388718407,0.039213416618777024
8241,0.031205863268601763,0.018207566445622887,0.09049863657920654
8242,0.06809016369378577,0.09153740594626217,0.0
8243,0.009187747287482978,0.038372794883414434,0.0
8244,0.04764110001355994,0.004209788053214869,0.03667846937329407
8245,0.031319728854046484,0.05018892444754766,0.02386136077241974
8246,0.06130045673572349,0.07613392396470288,0.016649491942033377
8247,0.20401622502292566,0.016966682572891977,0.09818786463099756
8248,0.022795956166541415,0.04281563501423388,0.004350901983668211
8249,0.05345131391730215,0.0,0.016778411965857186
8250,0.031806702884575516,0.01937271782196696,0.035563331707540724
8251,0.037582071473137066,0.05000060169237013,0.01626002200779041
8252,0.017600920802101527,0.014262349854854825,0.019644265232874564
8253,0.0810490050893133,0.044926517620928086,0.030553616370966718
8254,0.0359507305292405,0.03490551833372255,0.03967121484771683
8255,0.08894278612268011,0.0,0.015079753100737964
8256,0.01256621690052685,0.058272037892648974,0.012526979665355688
8257,0.009412947312582472,0.0,0.05531029830354998
8258,0.012481951873365683,0.0,0.08474876261288378
8259,0.006299516617322511,0.0,0.0
8260,0.09091167684333129,0.06566883472695006,0.03422588522679662
8261,0.04223943901623276,0.0205672135671192,0.010024858866870196
8262,0.04193898978357586,0.04477713721447973,0.03227994835921172
8263,0.013527226830652462,0.043238410087195846,0.020255393848068008
8264,0.023343732102634168,0.03061717302130904,0.03895881587295475
8265,0.05747168425554058,0.0449462288875585,0.044811036637494785
8266,0.07434825610101191,0.0732476765771525,0.1077141087842547
8267,0.021929875271795657,0.03732657361403582,0.050538923808406876
8268,0.04395249928763587,0.03638436374491782,0.00327541449769872
8269,0.052213770791937064,0.03337472623882565,0.007253902094295277
8270,0.055395546630374166,0.005198285590623529,0.012792895473824019
8271,0.15069090631229998,0.10862268276421451,0.022507839539322647
8272,0.035275917885879506,0.038775757825056066,0.039838381799128096
8273,0.029435746457477666,0.02430856040957052,0.04101014990820032
8274,0.05524107416695628,0.03397869680588216,0.037258813363668764
8275,0.021229547098609858,0.04069750378915373,0.04618790437018771
8276,0.059199923656487824,0.014429699264479047,0.0341584769116957
8277,0.0414333126912368,0.04026227724602604,0.0467373620362247
8278,0.027491112793170586,0.013969765561399337,0.03430159736952567
8279,0.049283742034029375,0.049062165711760926,0.029074014580900403
8280,0.06139096166472402,0.03746306487909048,0.02558367821065952
8281,0.09847637882058681,0.0,0.06822706181808656
8282,0.0668629837506234,0.01621406986508757,0.026727422965943146
8283,0.024056177383548257,0.02630015954460585,0.0433056670458877
8284,0.01534111613126662,0.019309226148850143,0.05541186132673267
8285,0.0334002163316496,0.02849925803244227,0.007171919948616004
8286,0.0695674248596037,0.02535963022542999,0.0377158720181599
8287,0.06627256925553303,0.010857350209528762,0.05707046317653095
8288,0.044150586884046106,0.053304641257541585,0.02356353900457168
8289,0.06951810019103119,0.045810712813818634,0.04285292610136012
8290,0.03934498987297116,0.02440717456643073,0.045696076264556955
8291,0.064000099295635,0.0051576807433985974,0.0
8292,0.08054823654017973,0.049235511555912645,0.024894184877746653
8293,0.1002868694186625,0.06936856207316165,0.025854003000722554
8294,0.0076698649291905285,0.011722535272598698,0.1333455466801357
8295,0.07865136451228737,0.029978487789725602,0.02033793294340313
8296,0.048391218464585405,0.0,0.04555693638592
8297,0.06849535827458672,0.0,0.05442345253708936
8298,0.02077318991876989,0.009575363509604133,0.047232583330603706
8299,0.06379831127613245,0.04893575606045798,0.046947833683638876
8300,0.00786141503385783,0.0,0.08798002463454525
8301,0.031013578817605802,0.027277606859489406,0.05644997918474705
8302,0.013920061298224354,0.02541267213692536,0.013888595471900342
8303,0.02738508094190495,0.033221048672881996,0.044333467610619647
8304,0.02991246735073978,0.022366812229393112,0.0669750428355813
8305,0.019676431189484256,0.04239930360178479,0.05436272355762902
8306,0.04901992813635769,0.0,0.0
8307,0.009311580175153877,0.01552377622654853,0.0
8308,0.020957396897133496,0.03167541089404117,0.03805322825962798
8309,0.055631994764650514,0.01294966912807742,0.017785805137786426
8310,0.06970758594462982,0.0270234321722849,0.0
8311,0.027781108191054022,0.016725894805231577,0.05211584507628266
8312,0.04704107471862784,0.021049434266086336,0.03425144776754168
8313,0.085560216211056,0.0680257911303287,0.026477759836421106
8314,0.031009249166515828,0.03191429174700958,0.019992494037434434
8315,0.017673274111144225,0.06355349745250173,0.03494434073331306
8316,0.02573432376997834,0.054818766039463666,0.15363961323255348
8317,0.05759549201811703,0.02371975892488748,0.06397389071410052
8318,0.03334693236441705,0.028563027283727407,0.06727148478291597
8319,0.050939683624889126,0.04065077821379886,0.023266945944490153
8320,0.01685359451133863,0.02463472133583022,0.03446260448004091
8321,0.05275204672063253,0.05506859043587281,0.02819475346348205
8322,0.00151673766969046,0.06871902988802779,0.0437078972234812
8323,0.001738103375995101,0.04193700007720553,0.02113934518789076
8324,0.06501402433316382,0.019628726572430085,0.019367628817279936
8325,0.015545874925859356,0.08617523422778253,0.027136937363431226
8326,0.040024549605501204,0.03043234906887944,0.03940919256181988
8327,0.05556231678111829,0.004501442751679607,0.0
8328,0.024054953442653387,0.042204048752566496,0.01864919842908187
8329,0.07947323070216991,0.0292657292404959,0.06623725579403446
8330,0.11486855050647383,0.0242958688202108,0.12181548757612488
8331,0.059777633777914556,0.07217317046428826,0.0
8332,0.1774703371528512,0.02161897778459282,0.0
8333,0.08562382065384003,0.04633664215081649,0.02151510794951836
8334,0.06293142171297243,0.04524548361601538,0.018433077697256956
8335,0.022538324697746904,0.0511272598850307,0.024323043219832894
8336,0.036146975691185,0.029471212189823476,0.05532469578393859
8337,0.0,0.07797914946192158,0.10239549071991594
8338,0.043368408787540134,0.03130267483651385,0.0045172507539040325
8339,0.029297057596587187,0.03455702775226226,0.03994582294737631
8340,0.025575483910433332,0.029724484559337586,0.04195481215075661
8341,0.04643755559672695,0.07104050178484238,0.02388687058508088
8342,0.044168659797276966,0.016114887609348826,0.020660650538034623
8343,0.05869796692541362,0.032169294506037095,0.04815562001812238
8344,0.0,0.014518224472046447,0.04768306982159386
8345,0.05915294994927869,0.04509383584110437,0.0036213431599194748
8346,0.059830574432165606,0.023636599999723385,0.0
8347,0.03225427689418434,0.03850659338250981,0.06080081605094089
8348,0.043849152834512295,0.04586974556903434,0.01959738243127866
8349,0.055969248703286546,0.08434282648821578,0.0
8350,0.058925838846201374,0.019840656585951567,0.03919939095674858
8351,0.019677701658612365,0.05396896150631664,0.05959340442572806
8352,0.07144739490027512,0.06538639468802533,0.01160704606880734
8353,0.059627370764539764,0.010991383901397705,0.05501433059314338
8354,0.05855596015618577,0.03681542480843592,0.04477896259550685
8355,0.022481854236487853,0.049708281027626616,0.0027392872482711883
8356,0.02881181787331526,0.0037408893273251087,0.04901576101514286
8357,0.07962030124593551,0.08445182197541815,0.0
8358,0.0347695157113565,0.04990102566241806,0.04676416965938065
8359,0.021413592834941108,0.04237772412547467,0.048743069015054395
8360,0.059584137479143644,0.022392837071222835,0.036194101741058894
8361,0.05718627043436159,0.02559530052251084,0.034214730756789415
8362,0.04975119987488716,0.013944633678675683,0.016561675957038217
8363,0.06334853646085555,0.027480351139212916,0.00812009756874398
8364,0.01256981010952049,0.07849424780384437,0.07422520805337882
8365,0.011134122428941665,0.04970862656915511,0.01636580369023269
8366,0.027052189695031235,0.06624180209592624,0.031025175247055857
8367,0.04486206969723499,0.023928657213034627,0.018823963738462526
8368,0.018443529457034546,0.0305827547473929,0.03023159425133848
8369,0.0532982158705348,0.0,0.035898679358088395
8370,0.0,0.04042696402443444,0.045768331807728775
8371,0.02366322346037214,0.055039972757570145,0.05766236383573329
8372,0.04099567286589073,0.019206476794059277,0.031249952647373815
8373,0.012958396686309904,0.036342378368666745,0.03856607257586127
8374,0.034169671535366694,0.022624460133726102,0.039719900541305024
8375,0.030680540034423793,0.01950845982426647,0.04620132436799601
8376,0.04934729606417431,0.022948836375668358,0.028542431508079447
8377,0.06497645681694214,0.026058275625118893,0.06061622030198819
8378,0.034284214036973924,0.020741476737831593,0.020458533608778542
8379,0.029329681896491336,0.13452072133975718,0.0
8380,0.03160575915385415,0.04447490178052172,0.05967738450004768
8381,0.03221348098737988,0.015050708711818857,0.033713893819352275
8382,0.005464112680116586,0.031665103052657524,0.02968157330920097
8383,0.0,0.026498143510431543,0.04190065976752127
8384,0.024672279022025023,0.04633324317953102,0.06621677330330973
8385,0.0,0.016941268479839355,0.017614821929703837
8386,0.0,0.06611710029909927,0.04780854199345321
8387,0.02562400345462169,0.018393200015025656,0.0
8388,0.15231631253433164,0.008998840699963073,0.00752609697236558
8389,0.057734450204925826,0.027223988449861836,0.007484591005910544
8390,0.025279526790955804,0.027702010035324666,0.09327106116753084
8391,0.010549074904647293,0.01920130291448073,0.046903934614418274
8392,0.05223943907882247,0.05029350878206912,0.04337713037043449
8393,0.030682675657100603,0.05396775329415355,0.019636216171742226
8394,0.039114834445988025,0.01356182606011407,0.007715452630899899
8395,0.06073216412138844,0.02334016587218601,0.0
8396,0.04051152114538209,0.0,0.07643064257068931
8397,0.028417501546392897,0.02767363441145489,0.00023556497665338608
8398,0.04899666054602277,0.034395130517232454,0.046455129507656484
8399,0.014286739212834193,0.033838947241943855,0.026915499481585822
8400,0.013255461490970677,0.03533344636832071,0.04237125311059331
8401,0.04966027296028544,0.048924069446607744,0.019861887678370476
8402,0.010429086846728261,0.035080277784067214,0.024972407295260474
8403,0.04738393406661981,0.047988513708543505,0.033555140259061665
8404,0.02877224136187669,0.028874976690238762,0.04648014165003717
8405,0.06914619581504113,0.0,0.016586513680657944
8406,0.024120179317749735,0.004449413528787541,0.03788688298240729
8407,0.04629427914928289,0.055789094461632716,0.030156130437217498
8408,0.03930820930700524,0.021044382153060676,0.01634763941019148
8409,0.0,0.027673105340330083,0.05982220853577229
8410,0.03661645756566206,0.013802119777846622,0.0
8411,0.03230943136917045,0.06316328046460255,0.03805880316408425
8412,0.054661660139798514,0.046464900626251325,0.017386476615748034
8413,0.03886980912048863,0.046717782947952154,0.0
8414,0.08209202698850349,0.018526021682318018,0.03503365677655343
8415,0.04176518186975534,0.039120616247613,0.018824400946801576
8416,0.0,0.09570823683873178,0.0
8417,0.05395774339230014,0.04284288319525126,0.03142075521367945
8418,0.06126430835881808,0.03920109932170389,0.003935315925754405
8419,0.04798847940623998,0.012733329883877454,0.061464365309410685
8420,0.08505938754660092,0.0520001771203516,0.04015261088779996
8421,0.017814326901977907,0.07240089607868196,0.01887772549482957
8422,0.055947989402008715,0.03204062179258379,0.04405952054856535
8423,0.027007145015831294,0.04528850346459085,0.016771177286137952
8424,0.11542741121043099,0.016383446247109332,0.0742569228278385
8425,0.017488246814110465,0.06460409928054611,0.046804491919627635
8426,0.03739509490504833,0.02007930064397876,0.08999654249243064
8427,0.09312611676148029,0.056492856671208125,0.0
8428,0.032756462269195055,0.0,0.014480276757659831
8429,0.020538669753265352,0.035036684442450096,0.039574140898677425
8430,0.016511448437364094,0.05524128425042705,0.06326957346159942
8431,0.029260835829315893,0.04469967883909426,0.009820299840687325
8432,0.05963224429991199,0.03616582965101854,0.03437552918019466
8433,0.019318841131279914,0.020553945260574556,0.07430458489933332
8434,0.011057645234241964,0.025473999514272094,0.0
8435,0.04636678006588505,0.025983687381343545,0.05551491517662372
8436,0.025893226177433008,0.061042374375442056,0.05420770309926279
8437,0.054357160811510485,0.04011438592890533,0.03793694041092373
8438,0.07690816488664438,0.10741536670434775,0.0335846374871593
8439,0.07919878246751837,0.026501489245911464,0.06261547700203772
8440,0.03083451321452658,0.0,0.0431403660452342
8441,0.09974152529166005,0.0325021520132196,0.0
8442,0.08245331935927333,0.03280642106410689,0.03904162834754141
8443,0.0,0.0319063049082708,0.11910060350879279
8444,0.018723845964903237,0.06436401991728992,0.035466399145866155
8445,0.016991877649215125,0.04312327046334422,0.030172718782320432
8446,0.014622526204219744,0.004312112984932832,0.06383955729095653
8447,0.00835802059629441,0.049207565184721413,0.06288475579487528
8448,0.041946182774435445,0.03664788089097619,0.02801639169724627
8449,0.03998690999265481,0.04333751813434622,0.0
8450,0.0,0.06161055570746405,0.038562314046446076
8451,0.03836572973642278,0.013752413534494171,0.040670050614816496
8452,0.03580960811951147,0.04508057865312202,0.05059395106301101
8453,0.002780053932338688,0.04846037164349209,0.03669802185618758
8454,0.03031115748819202,0.03455486676112293,0.027440526693067336
8455,0.05220468550775113,0.04005082382211795,0.03919221529816632
8456,0.0367542626761797,0.07228175611114335,0.02178268447722166
8457,0.01692010208213076,0.04066080533317718,0.02136759770686842
8458,0.05662502057855633,0.01820053096613253,0.0412609642745643
8459,0.04147650646746918,0.05015598851201103,0.036526031622039316
8460,0.02384496279312139,0.06488985817504471,0.03612175215574198
8461,0.019741043419994404,0.04372139991229193,0.009283320997973863
8462,0.07002578837229122,0.02823463367360642,0.06695563289388551
8463,0.009106396514164861,0.04543289569944204,0.042350124825706846
8464,0.01565025806674214,0.02620248118453228,0.05020712542555478
8465,0.019145099947837457,0.03659965733600081,0.019110613840350746
8466,0.01679104965779609,0.016129370389424448,0.020154985647277284
8467,0.03967815996709557,0.03699213423343816,0.01054560562511501
8468,0.07737557316366958,0.05793553578256567,0.03776885348372509
8469,0.0860188010023343,0.0033946189556534334,0.03170147647178555
8470,0.03220774180638018,0.07390925591671364,0.03211359342719722
8471,0.07065079516615759,0.05131806158049656,0.02004198849020952
8472,0.03486568695164116,0.03708459348865802,0.032774800818453347
8473,0.041575801403464306,0.021340655078517113,0.013868692239587506
8474,0.026812560609178,0.013384929996110287,0.03484826165171552
8475,0.041092947769296735,0.029267099592459475,0.04953253190572068
8476,0.0070229438620393785,0.0,0.004964239099093576
8477,0.029466902679107496,0.04870669489644292,0.02940333060890141
8478,0.022901585414466647,0.03675236973962547,0.02385811013750345
8479,0.032763387616403246,0.042925676290563236,0.023484935552632452
8480,0.06287349129264244,0.04815071155285621,0.02805013559773649
8481,0.0158510019972782,0.010801601609288329,0.012137188722470974
8482,0.05555356405387293,0.046397336410489466,0.01676386797917852
8483,0.0535425377590031,0.11725893899423667,0.0
8484,0.0,0.0995103255738843,0.0
8485,0.05111899178712213,0.030751330851855368,0.01772122379522946
8486,0.0211510445921621,0.07561125970675171,0.0
8487,0.046823988417741914,0.06414026077954252,0.0
8488,0.04029370567589429,0.05635532403672142,0.036564698963430294
8489,0.029471051012500537,0.031135336632941085,0.017739380189107357
8490,0.025144639005125178,0.027641903311331466,0.03328956934647497
8491,0.0,0.0698512352222518,0.04388436807197086
8492,0.05015030261626337,0.0,0.02664276835789422
8493,0.053257724335787245,0.028230835440629612,0.03176703481951355
8494,0.043506652832560444,0.03422935567534029,0.04646839589644816
8495,0.013930421915758376,0.04939463442231496,0.03918983631479086
8496,0.11573656478298698,0.0,0.0
8497,0.05523017426271807,0.012164923573756216,0.024607839322819836
8498,0.024049931582004982,0.0017594821559515882,0.060566798590602065
8499,0.07285914748530012,0.00820324871852709,0.06141864952682402
8500,0.02691320213470283,0.005896345121475609,0.03151628113227889
8501,0.05451006574381823,0.054782932262807546,0.0
8502,0.04384254176159714,0.02286947117615311,0.034583109666300356
8503,0.052553249412841965,0.04249797410610724,0.014844918734741114
8504,0.014226450008128009,0.05815745511462516,0.01084852720699378
8505,0.17615201315267698,0.051822991528667095,0.05573095895530732
8506,0.03070905519327104,0.004279061710541644,0.048002562042853476
8507,0.026768135895218242,0.03833589800352788,0.041801766620362564
8508,0.019986493932588095,0.005230921486388461,0.032873152910833404
8509,0.12113737801997318,0.006920658081732991,0.011366128787520607
8510,0.011011578935652064,0.03556260387783858,0.059739610622771354
8511,0.0213432843656773,0.04224461827811499,0.017309199552994023
8512,0.013336770656413264,0.03952173279385542,0.024762379340359218
8513,0.06040305936629165,0.03012199735205555,0.0581819947942394
8514,0.0,0.0035863078144495637,0.06862212085515398
8515,0.0345494719986048,0.04263154222892492,0.06887415086038728
8516,0.04631365886717986,0.019733291616759255,0.025038967572005542
8517,0.0611848614031867,0.0,0.0613771412642492
8518,0.03222395173508785,0.04060015146514646,0.04484815900043367
8519,0.048798655863048136,0.046935418295621256,0.03399305661293611
8520,0.0,0.0368834405914859,0.04971207594937643
8521,0.0,0.06722926762649767,0.023302102342701157
8522,0.04648358512252299,0.07192494773667972,0.03534281571930538
8523,0.017308962749538286,0.06457114802660754,0.050189783578407046
8524,0.06519228386445701,0.03621881541953506,0.041931227982066104
8525,0.01887472360823837,0.04249998200794421,0.02229859166296645
8526,0.023699203476386262,0.04366767375301748,0.026994639485668433
8527,0.03977846445554068,0.06951774527417502,0.010650825426575689
8528,0.0,0.04455867406713029,0.011369870094878184
8529,0.03486591968373383,0.0,0.07160192533127335
8530,0.05249031436084799,0.04268260694300288,0.02294968341288456
8531,0.020616965708589743,0.07461935270425703,0.030533185296329327
8532,0.008817476358027203,0.0,0.0
8533,0.04316288318373226,0.039116532253823236,0.07483821904242313
8534,0.05500982180676197,0.03156206499511773,0.021208828895315338
8535,0.0442856529507751,0.02384640186714858,0.05865360476569296
8536,0.05162320835174611,0.03519336970275558,0.028590432356279685
8537,0.02425869268553422,0.031818290201943926,0.03903972695687159
8538,0.021291094539177904,0.02067501358063335,0.04676458709439335
8539,0.04999858317613732,0.03745691369771039,0.049100485205063826
8540,0.04407291924472681,0.04829266486327958,0.0417998465045178
8541,0.0379788429669642,0.02837027682769373,0.0311968890721194
8542,0.0479907223298697,0.04230664770141652,0.05018353936749642
8543,0.05107569312329872,0.02579347102148721,0.056008526878134214
8544,0.03252387723491383,0.017138986440334025,0.036504510686481265
8545,0.0022869601627211237,0.038602876547424836,0.03511956278515881
8546,0.04844141856207368,0.04324743773533959,0.013299737956121263
8547,0.006090109553890513,0.0448803460092894,0.03823166133180161
8548,0.05285660949967077,0.014368598695179145,0.0076247178843836345
8549,0.004655843497145255,0.0,0.05990064599526369
8550,0.054289630147486466,0.0,0.0229972346301673
8551,0.03487439908553533,0.06272396910584589,0.02213926551732433
8552,0.018732148284610766,0.014873165632068535,0.02762058695163766
8553,0.05404932707527168,0.052718386738957894,0.013268110175734498
8554,0.00959440219703158,0.0665759377166035,0.10783862190586152
8555,0.07562148054359351,0.010485581787793054,0.02581632276015138
8556,0.01909123501523659,0.03131259696249579,0.021427272983631545
