Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
8747,0.05203481648737249,0.05019124599786338,0.0
8748,0.012238948989715634,0.01357625488671215,0.025783831985354545
8749,0.013592495139919827,0.014937885606480369,0.009358546387214428
8750,0.017807057392384997,0.05831789118136189,0.04962023381756408
8751,0.02843181878667804,0.03848793051548226,0.06966352490460433
8752,0.03758323589065411,0.039849735896439926,0.03174085638286412
8753,0.051833689849957315,0.03886953400775897,0.010163722471428938
8754,0.04039648988397005,0.037965122676324445,0.0035944849854428287
8755,0.03951598554174291,0.05324766793658039,0.0526085934562659
8756,0.03525875745787126,0.04315911172004169,0.009453176699339164
8757,0.04925416774988171,0.027470625884162787,0.05027682847935039
8758,0.09227795931138671,0.09894080690765049,0.0
8759,0.04851223049676995,0.047370995745314275,0.02360456574423742
8760,0.04385484379578303,0.02484481070956765,0.04926977516645931
8761,0.023019613734773948,0.029460014131778216,0.023575096020636347
8762,0.0,0.05077089772507372,0.042710916165816765
8763,0.033227501065166386,0.032612810149317224,0.07548327362473883
8764,0.0280520662392643,0.044676831299579806,0.0
8765,0.05894450198913756,0.0,0.044739525172336314
8766,0.07598412287761465,0.0,0.0
8767,0.10351240762596972,0.0,0.00022709890038260377
8768,0.02403972212891832,0.06179179475889812,0.05434081108383696
8769,0.014871545150951015,0.011590317222150991,0.007577973080910675
8770,0.022855935231146818,0.035615075922851736,0.04271504620537564
8771,0.022989187365405134,0.0,0.033233050308296555
8772,0.0,0.009954069104995324,0.07646465188093923
8773,0.03426483616444675,0.019510115516787562,0.04692551456704372
8774,0.05586780895346819,0.013555159613982142,0.06789837357242695
8775,0.0,0.06345614751376612,0.03865120091814521
8776,0.13801033642102672,0.007883099937306536,0.016081628776749
8777,0.02730182581422429,0.017725690823591225,0.0439278165697822
8778,0.05766588296781436,0.0010676323571114643,0.04768024535439191
8779,0.09163046841506418,0.036021704436183126,0.07478408213510968
8780,0.062179693864478136,0.025510977250076554,0.04881482288953597
8781,0.04077434597756296,0.0043447804547404045,0.041923451621371316
8782,0.0,0.0638347461436553,0.018302315501020145
8783,0.08903206826205798,0.04576363978880659,0.019884299651955206
8784,0.05866774795025067,0.01658113270303992,0.02885878947071396
8785,0.03287729713084924,0.04285015716250484,0.056023043076693146
8786,0.0845380979064839,0.040361927815532404,0.0
8787,0.12068388736312186,0.02071262469720348,0.0
8788,0.09599182454483628,0.01622511625136278,0.05537341857921885
8789,0.03124060216016758,0.017098180338508108,0.09247363105500137
8790,0.016010382073919888,0.03127980319112295,0.033690784728417814
8791,0.0,0.05449943128707049,0.01484445613470814
8792,0.037556933769655874,0.03997044286063786,0.028211170193469096
8793,0.0318904130358015,0.02428534128019112,0.04614286873397163
8794,0.04370016428431665,0.014578695911326787,0.0
8795,0.038724991421898884,0.04206786572671503,0.018756379940252907
8796,0.05262694402672796,0.06423925770433804,0.0
8797,0.026699331105404366,0.038915867710999044,0.0
8798,0.06889692883251611,0.0,0.0
8799,0.032769459000788044,0.031802395539519156,0.04218075769321931
8800,0.02082295676668791,0.06117079440642726,0.023381991716158495
8801,0.041200034840890236,0.02940994111562316,0.03961396633023705
8802,0.03985289506437955,0.03489467801522666,0.0
8803,0.020123107358310716,0.05161954370687192,0.028029092425578578
8804,0.053582930555189534,0.03028360781001557,0.029745682490602703
8805,0.04052806837269928,0.0092636503530142,0.03340217326159391
8806,0.03748380252232345,0.0,0.06001659830595952
8807,0.025403247909491954,0.020617899465091367,0.04687284025796232
8808,0.057103659116041615,0.001553012015954448,0.054090502365143095
8809,0.027995471026310153,0.06050387201043894,0.0
8810,0.011538676995414702,0.03483664831224805,0.026691172509249916
8811,0.03052482521595147,0.024055542787007486,0.01316741419498618
8812,0.03819077642411326,0.04735960585870971,0.03558772723165766
8813,0.0315049674543582,0.03688503003632796,0.03490867782182216
8814,0.03007913542961557,0.034384790457125634,0.033309696708768995
8815,0.033617901793770284,0.029193047134596122,0.06827836873703269
8816,0.08992753582778222,0.0,0.04432964813274795
8817,0.012912788573790246,0.015682897699132087,0.015201063241335605
8818,0.04683812089727301,0.0,0.02586642921769025
8819,0.02513967005576231,0.020636031852507196,0.0
8820,0.11853082002054416,0.0,0.018767743608631583
8821,0.02467150759934332,0.030850102181376796,0.0553342295049595
8822,0.006254550643999976,0.0,0.07101108117044425
8823,0.047430024855055146,0.023722300304314086,0.024838000270125126
8824,0.021621844091294307,0.04125446583665149,0.004597318771550868
8825,0.03511515346525277,0.046402831530177956,0.0325797702558905
8826,0.04164901422008301,0.033040507803481604,0.030222213139646372
8827,0.013268569226762164,0.029653803465160538,0.025476601006699028
8828,0.08246459820881467,0.0,0.04594513185599793
8829,0.05826720880751961,0.04535006095474009,0.012402840374096565
8830,0.07748210817819629,0.0,0.0039038650953998402
8831,0.04046892403834008,0.037313400721543676,0.004643021962527578
8832,0.0032927905842893984,0.0,0.02299909566064404
8833,0.04593783542757338,0.027231784222213076,0.039311636900741416
8834,0.03983001547397236,0.0794644472328943,0.02060169626505753
8835,0.04474276212330446,0.020258389046759997,0.03873111173737854
8836,0.06557579916860973,0.01851248304057763,0.030475305749819437
8837,0.0613022171193471,0.08050054093375145,0.022477197690522456
8838,0.039950919988255625,0.025947504547144288,0.05093132543987238
8839,0.06243327722080121,0.03245649564679419,0.030965160579816894
8840,0.012385963450984715,0.0876260454236283,0.062321403437950666
8841,0.013129540803739641,0.0,0.037712703733246804
8842,0.055697831175593016,0.02941990743462788,0.011405473812638026
8843,0.05007444856686834,0.057458781387351665,0.006550178639702434
8844,0.08688398874034817,0.06008066090220465,0.01700021492275251
8845,0.0,0.03279400872858419,0.04421098495271656
8846,0.009284195745323224,0.06035966270501968,0.039909974618659146
8847,0.0919365685425226,0.030916963252898624,0.01620014316353518
8848,0.028636096316573195,0.0,0.03786108463788486
8849,0.03316069976667629,0.05319218879283886,0.006819635955039732
8850,0.05173287693390229,0.018156203559969337,0.00501867881137955
8851,0.02058069473004803,0.07979049664914906,0.06280800124813797
8852,0.01349321143338604,0.0,0.032606240496621156
8853,0.0,0.04798833508539967,0.02645573352366723
8854,0.051266015309166864,0.023494318655624877,0.04477492316708912
8855,0.0,0.05192695659018631,0.02990519428132049
8856,0.014144874566382302,0.0028067342592349074,0.0152366370297228
8857,0.10442231451675134,0.021047113743879534,0.03719094792955765
8858,0.047590633917815726,0.010887450282723416,0.024638102093837506
8859,0.0,0.16514757423466514,0.04895659951391509
8860,0.0475490164298879,0.034748434614959446,0.059199590259221724
8861,0.03102921815782546,0.021227640553465276,0.007373205193410263
8862,0.03079204134150458,0.044883175849000284,0.03637627084081164
8863,0.0635069018182843,0.05439995858913223,0.010690105070344062
8864,0.02440882796329176,0.04562399875252148,0.06855139703178696
8865,0.12834463467151774,0.029618680823841705,0.0
8866,0.067722742956291,0.015567897853103557,0.1217306225709816
8867,0.044257517349459284,0.04052622525008022,0.03258919942389532
8868,0.019129735964224803,0.03580024942361104,0.00906337453967177
8869,0.0524449186491063,0.04628482492399529,0.04510133315454549
8870,0.08541892928372696,0.01578276474483125,0.053011520234902715
8871,0.04641732765560208,0.020379272629644726,0.009290942760274585
8872,0.04125145061817924,0.05035617828697475,0.035442218810315444
8873,0.06068161861377601,0.04213609993708797,0.0326014470909724
8874,0.04194632126533108,0.03445071192574678,0.037209268923268674
8875,0.054175939398046664,0.070874059055884,0.03207064095209622
8876,0.05001529026716431,0.0460720372641256,0.04201257547208049
8877,0.1208236928952901,0.04742964086400045,0.0780383801039616
8878,0.02082345495434884,0.0,0.04930403620017813
8879,0.06223518427085649,0.0,0.05796387178749135
8880,0.030908378283527,0.03891167908329208,0.04343005595962852
8881,0.0211562575254335,0.0,0.03449557631022426
8882,0.031328643940741065,0.006807555294904242,0.04465203312395961
8883,0.10026756765426541,0.039217728743870396,0.0
8884,0.03622001078451758,0.02100531038090379,0.02478198160051621
8885,0.07936055582823737,0.027569152993566014,0.021842017016188205
8886,0.03451863549865369,0.02450183429226092,0.035145732563896186
8887,0.04063052346453429,0.07807351562886913,0.0227252147366664
8888,0.036218411957431085,0.05492458980000383,0.03390007117535322
8889,0.0033365029462613036,0.08938048047661573,0.0
8890,0.031782783226440195,0.021274582951617754,0.044962284572569795
8891,0.051288644249488514,0.004670942449135337,0.03284428880448138
8892,0.040571849710604874,0.033283954005873695,0.03658491536022671
8893,0.044736325560506794,0.032716779307837805,0.03602726696214501
8894,0.010463984058788766,0.021966746322356474,0.018380610330649305
8895,0.03186512664814107,0.01809358486071488,0.016148216607206167
8896,0.06659618795959908,0.029466930782840225,0.01993974555404106
8897,0.0420423077178732,0.0,0.03623085878010168
8898,0.11366124033973644,0.030931048311082277,0.06848435414861553
8899,0.026085204881005592,0.06777788536444623,0.04133696812729745
8900,0.01480269316160048,0.024455083282010247,0.05825054394188508
8901,0.014839227078823377,0.029939471087213777,0.037980080563969086
8902,0.0434959067866546,0.039647790220196925,0.016755995588695703
8903,0.008739733106091385,0.00967221479563852,0.04582207989200165
8904,0.019922898937487565,0.06664250954671375,0.04823385645382778
8905,0.03937483310001432,0.014593094445506936,0.04814595493001453
8906,0.05828381802749862,0.051564058155975666,0.03388733365186055
8907,0.030875417878372818,0.006254591293505932,0.04875710724421784
8908,0.029133217511298336,0.022512200262448618,0.029835295427755943
8909,0.03381837334359795,0.03295092585062936,0.06837756527495975
8910,0.07136240772571872,0.0,0.0863757209106352
8911,0.019730208756060175,0.018856201426555648,0.02936979941730675
8912,0.01061084446030896,0.03264628714576289,0.03980326500697685
8913,0.03386385500947665,0.03306424190099847,0.03255864408267463
8914,0.056209255988829816,0.005361090694192809,0.026981244238557134
8915,0.0,0.05950680032808234,0.03373771289203171
8916,0.0283822567087912,0.048296959553630524,0.008235759355734867
8917,0.032156436035525704,0.01431366166453997,0.06774936323992936
8918,0.05226875811987221,0.044056181380758806,0.030210448667265834
8919,0.015571108562333227,0.0,0.042592307428154556
8920,0.02454783897526272,0.023350499637785013,0.016173198174632326
8921,0.017579103181317668,0.06535786872963951,0.01040919864539117
8922,0.039453270005886665,0.03053961416101701,0.054951135896851855
8923,0.055113083988652424,0.053212509642466564,0.03916187778259222
8924,0.028683240296568727,0.05052445566554254,0.041420906237093325
8925,0.027367294039866968,0.005927493156893476,0.03950480148718747
8926,0.005146846591831113,0.04482481822429487,0.04576412855473816
8927,0.029232482294227754,0.028086438905712663,1.1748701699186107e-05
8928,0.07038023562479505,0.009434591813308487,0.05016190957154568
8929,0.0,0.045579237750520904,0.06756745314712734
8930,0.08055509347098946,0.05074214093706889,0.008163536786627458
8931,0.0,0.05179735934277705,0.055439046299463696
8932,0.0467048769645522,0.030449480730761636,0.031539793331258316
8933,0.0519077510855972,0.021086173071235326,0.044044631722952775
8934,0.036606097636631835,0.026550613279578392,0.04167460270989481
8935,0.045491917196084884,0.03837549026277214,0.012683041609683124
8936,0.0334054160571554,0.0485141314069451,0.05187834843374101
8937,0.04379352465670019,0.03716839723081692,0.0
8938,0.0,0.08203993910008645,0.06807213795668093
8939,0.0478933686766144,0.01835024955203128,0.03816554812011377
8940,0.06992389939666178,0.04327371559689428,0.04042453952037704
8941,0.02975568238158265,0.02698395918962432,0.05342353925673399
8942,0.0418899057363382,0.04019188719367834,0.013683291334306118
8943,0.0,0.0747147081599577,0.04231339987369186
8944,0.03203381688516552,0.06015742595579315,0.01860631462422743
8945,0.03459423868670629,0.05262505337200993,0.0
8946,0.03803676827906273,0.03178513546384843,0.025843118958892686
8947,0.062175459082359504,0.0404920010072006,0.011224125887973854
8948,0.0021476974315674663,0.0,0.027700228002352906
8949,0.0240417160916598,0.03478755212528494,0.01842896906490889
8950,0.01662578323564145,0.005058350948097187,0.020164452689895987
8951,0.04348938676077593,0.04517702357147351,0.044127565389727286
8952,0.026394660033324507,0.020141548926796253,0.029972896244589334
8953,0.008674810394169804,0.018393220404999782,0.010000323778670425
8954,0.0,0.026555261489786843,0.043316024807939016
8955,0.053471974781357345,0.023397604286238993,0.07618201127135561
8956,0.05690802547180032,0.004041899354959226,0.04369321187437178
8957,0.07624788611691313,0.06836207906493288,0.0
8958,0.037952034508320284,0.032666825246711245,0.012601425549762358
8959,0.04167513194234809,0.0032547552578037118,0.03210201137066593
8960,0.03264429158832783,0.023359254802357635,0.051661274207210305
8961,0.0,0.03762641979006098,0.0398753712490291
8962,0.018970320927257544,0.11520290098150292,0.0
8963,0.022962061794187156,0.05982453185147052,0.059139790286197626
8964,0.013401328102718074,0.02853302790406613,0.03803384087117751
8965,0.030898186093720286,0.007428379784324972,0.007740427026062122
8966,0.026114367293387234,0.001921408467322791,0.0446090114817461
8967,0.013529536753493396,0.03422239314945859,0.004221033285910276
8968,0.021482754695174352,0.051778255986615375,0.026755524939039144
8969,0.015849029537995402,0.05837150685870404,0.03237484656288903
8970,0.02164122915844251,0.03248524412329959,0.06810645776116857
8971,0.06635293536134836,0.028265402424161253,0.018046070428943153
8972,0.03677426660718989,0.029715440632076855,0.04070658683270603
8973,0.0170376607454955,0.025461735992931927,0.04453606237045624
8974,0.02019231908282823,0.002486633993083652,0.02862825018289781
8975,0.07237872912243501,0.08661104397165144,0.0
8976,0.05103766256934018,0.012981796984464826,0.0
8977,0.03363630006029409,0.03169820505042546,0.0
8978,0.046268527580108625,0.048079262418322416,0.04454255816284692
8979,0.014076806461006702,0.03292769092200823,0.0
8980,0.027668592492033864,0.07853446761320612,0.02128706939145133
8981,0.021272434378242056,0.08884927662941916,0.0
8982,0.042007700485795184,0.0402789322447338,0.04532574405178396
8983,0.020282834944305904,0.028904247593960822,0.06785743119732913
8984,0.03205001591150044,0.042319319082355346,0.06511898942251022
8985,0.015827262374647672,0.062019053360288616,0.03652583536960342
8986,0.06347546796723118,0.06972248913204736,0.0
8987,0.027028236800898487,0.027333626964769698,0.027074220707855645
8988,0.04396963812210127,0.0,0.06656334425877246
8989,0.006388492734700504,0.0,0.06104319958121343
8990,0.03407397701803245,0.07393689771699509,0.014211552379538937
8991,0.013865574432279289,0.07163635028378883,0.05699353192027482
8992,0.05040427700237368,0.04961851833384027,0.022481677733015997
8993,0.024884661547880344,0.03828048504286683,0.024367670463698022
8994,0.03538006516667849,0.009766392423984242,0.049888575501139204
8995,0.04562689874950295,0.04959424537579334,0.03991286881386038
8996,0.02657388957017527,0.024314808807110306,0.05307938216910854
8997,0.04568949293912619,0.05465820488604859,0.025810604148841617
8998,0.07026063590935447,0.02200661108232647,0.017567743354208906
8999,0.030392301951025467,0.04622265933672639,0.05191989288593438
9000,0.023044948151730055,0.04720958893752,0.03519074256804076
9001,0.01344511056681652,0.012630589400189516,0.0586485842299216
9002,0.03407877860987789,0.07500415480582735,0.0318570638294243
9003,0.010567622497358674,0.011002441456260378,0.05154161027191622
9004,0.013564380384696761,0.09761502174161292,0.0
9005,0.04289751739369526,0.03578251526003622,0.040585078747511556
9006,0.11443931666044044,0.0,0.0
9007,0.048479252504100186,0.04076064016212673,0.03768478784015721
9008,0.03964719162661818,0.03503792653270995,0.037231734010815754
9009,0.0,0.04951092203793099,0.06130647646614078
9010,0.0,0.03025100728010583,0.0865487963792829
9011,0.04172861635836697,0.016626852787721334,0.021870337803321992
9012,0.05354679370175739,0.0,0.0361742491710728
9013,0.017329146361215495,0.04433766158700055,0.03729830143703624
9014,0.036690578953241876,0.033194260313506176,0.013537466583799215
9015,0.030789628589326143,0.04320255519593804,0.03634953499554376
9016,0.029637541202627293,0.03438714420398422,0.04342044512402265
9017,0.05943116653822831,0.10984781934059017,0.03624974368188053
9018,0.17632380957714544,0.06534525156975025,0.04032792387807626
9019,0.0264963844889342,0.028005857606089524,0.027731013960879427
9020,0.04069016313853783,0.02708229610421573,0.037261093422941004
9021,0.017053348684977494,0.018400670397979164,0.02874487196564429
9022,0.08846152533440739,0.01763419714418636,0.025993706213488482
9023,0.035167475652219525,0.05067781628054718,0.011661189235718997
9024,0.07276208020374322,0.005563970804329597,0.020153358339653878
9025,0.04398935595656934,0.03385337929395295,0.0
9026,0.04053795117874238,0.015440145304784755,0.02077872902482906
9027,0.06520619454620324,0.05172766038701225,0.0
9028,0.03451137143151834,0.018505345973819972,0.06594673314896521
9029,0.06361339274961264,0.020529491173996075,0.028521757224137398
9030,0.07135554031976094,0.05832883150777875,0.0
9031,0.0393048848092597,0.09169756388678639,0.050645671929105913
9032,0.053922551154851284,0.050910520906556476,0.0306265997473459
9033,0.05003976539817045,0.06729833480289517,0.028646377676832226
9034,0.036561202966305176,0.0,0.05501408440753862
9035,0.0268153239372942,0.050317685667239674,0.0001137529306595118
9036,0.0,0.0,0.12743008989857937
9037,0.04013084739619164,0.034048736457029015,0.041604035056118926
9038,0.02016906099629474,0.02638146321633164,0.034678788526811256
9039,0.013650764005477786,0.05734780709513315,0.03589962543414355
9040,0.017158830505947773,0.03725542365979601,0.015897656356014568
9041,0.05435502339655905,0.13622029361736532,0.008326797707160126
9042,0.022449085062009422,0.04288797453880518,0.041481465030079274
9043,0.03218639541800102,0.011992651172294533,0.03757443932723426
9044,0.024322322319285817,0.011830108484036173,0.013317363492138717
9045,0.037111493167093904,0.07817912884178987,0.009841450374285741
9046,0.04296977721318354,0.04576121721787138,0.044568885821328084
9047,0.052304110513871856,0.0,0.034383451397732856
9048,0.034542900031431345,0.03424780174188497,0.022864572317157546
9049,0.012983996518984292,0.05597496186780317,0.06605664622729449
9050,0.04790253216073484,0.014755839023274762,0.0
9051,0.02918066150426994,0.03706550624898716,0.023263162159099533
9052,0.02107153354227838,0.07046183693517168,0.004542248478497364
9053,0.05448552186961334,0.04676309084280128,0.04984190747958062
9054,0.04776152717739666,0.022582592797732722,0.038411213498497805
9055,0.027179284147200267,0.024474672178264916,0.0460797014722411
9056,0.0734958359295593,0.028871651543043934,0.0
9057,0.14709007078607952,0.004791417406130925,0.015150390668067913
9058,0.19682287895095435,0.03967401541286458,0.0
9059,0.08265150029499924,0.0860455261770982,0.03097356765306497
9060,0.026599377748512888,0.0810840023546694,0.05461183235572234
9061,0.041679995134500034,0.06413786208263848,0.011209865130200301
9062,0.07593241823735848,0.017861507141443456,0.04844731157561513
9063,0.05017210611636633,0.07397210654133078,0.020796161894390753
9064,0.0,0.15186454105810535,0.04083659243438786
9065,0.04396399965685068,0.026535967174410615,0.0
9066,0.0680789474167629,0.00041518760754518286,0.03799823609753166
9067,0.03209391718161208,0.04462324073914053,0.03779966977992132
9068,0.05050906613335024,0.04102393035913723,0.024693723747691364
9069,0.007285559354287032,0.0032538291524099503,0.010734894658381117
9070,0.03496819033157926,0.011153621549769926,0.005203227876953469
9071,0.030207145456449997,0.0143072748115906,0.044588748988984024
9072,0.04107206426273275,0.02862210882552674,0.028609458213161586
9073,0.023050514600043818,0.03415916726893889,0.037530736404221006
9074,0.03471967235045082,0.0,0.07570126219770042
9075,0.053477537455987115,0.04983460513142862,0.0
9076,0.004512767399984116,0.10334925932209271,0.009261839472342938
9077,0.07817345614754978,0.07176073704967238,0.038313406997663536
9078,0.007250704157988702,0.04833936719271827,0.017047531652092
9079,0.026998405075166383,0.03465995940373119,0.058561887909214
9080,0.0037203678798962045,0.037756990389151236,0.026683438373539037
9081,0.06957028936941635,0.04556182035137071,0.0122764594074801
9082,0.03571626679997309,0.028616067871063623,0.026966771510732578
9083,0.0317711748386909,0.027743838789250075,0.0505445756033325
9084,0.04673458724505222,0.12103986927635048,0.0
9085,0.03936306293634923,0.042110896689138484,0.04148417903696966
9086,0.024460337715241882,0.051852596536195304,0.05767165448669917
9087,0.042211941314672596,0.01715806935997216,0.03443136164005688
9088,0.0690947793665864,0.07742387099111736,0.0
9089,0.03229287207372806,0.027091837235119497,0.023057929512214397
9090,0.03856505371443317,0.030646162147311664,0.03556704576679079
9091,0.05764052404870538,0.042016959838543234,0.056857295163561826
9092,0.05238554670929876,0.039893498902477106,0.04489978092269564
9093,0.026440898819092572,0.10050313713165533,0.0
9094,0.03948303462134885,0.03563505866427955,0.03540561322610531
9095,0.0073288609930286675,0.006510183809286025,0.2054665360655346
9096,0.04216920117093531,0.0435586438117715,0.020030367371371424
9097,0.043343954082049455,0.0,0.07912014787892398
9098,0.01230652251475794,0.05291808223624972,0.02928700578922166
9099,0.03787686182183601,0.04371805426661176,0.04005380525144271
9100,0.03227340447679347,0.14375912247440814,0.05074914661054078
9101,0.0,0.030250936899983694,0.02071603187346825
9102,0.039771734005987824,0.018961271180601973,0.0729751261245104
9103,0.028764131958602532,0.04660259807048866,0.044048074775088174
9104,0.042883615212079645,0.02645517725936727,0.02206987151224349
9105,0.10850749981316479,0.0,0.0
9106,0.04988775446301078,0.03213846542621094,0.038073420074174726
9107,0.07080574596824138,0.09810843614437596,0.0
9108,0.040598290187810804,0.04491782132062629,0.022327585532334947
9109,0.01638377991435121,0.09727298844089131,0.07859742043313708
9110,0.012048020100871026,0.06083456074600461,0.0222427052947853
9111,0.005375655095814419,0.040350137208256635,0.024751931764965488
9112,0.016098905472720446,0.014393236688555694,0.05090386935427733
9113,0.04752690170367333,0.012052674696596022,0.03357172462948297
9114,0.010172850969461808,0.02874949611331851,0.031884273149378306
9115,0.04652111320859284,0.04176932752246688,0.033940843783599565
9116,0.04234764449605205,0.021875223163283802,0.01925531111461172
9117,0.023704590766584405,0.04171519580013849,0.009890492940772261
9118,0.027214800734372397,0.03263996560335527,0.0035141755439806375
9119,0.0,0.050237281827929206,0.0
9120,0.013597815670420725,0.034698213559501964,0.025407887607602566
9121,0.01537864971883321,0.03944160964448445,0.03370204301080894
9122,0.061839978406415676,0.010656465055455422,0.008420534003230404
9123,0.04815025277476356,0.019186939446479284,0.025255202255851126
9124,0.04791923505403344,0.036636742973358505,0.019703023486922846
9125,0.04674044859835483,0.02989214112849035,0.018327463933771992
9126,0.01798496859422016,0.04094878579712265,0.04781229666684441
9127,0.044341048471103296,0.03772894641952443,0.028960947442232567
9128,0.010823844850856615,0.045678756914225155,0.02402751121570923
9129,0.05604326198988474,0.025575275136401995,0.029169984144357758
9130,0.0479248599176989,0.014355076129540076,0.03608314325092409
9131,0.038311362016752316,0.023989966887827317,0.05053639928745043
9132,0.05768323966107318,0.09439869400818653,0.018896494776418495
9133,0.04634453274968742,0.058405020643996504,0.00545622528838229
9134,0.03138035195876861,0.014816649499346688,0.0349669701968272
9135,0.029672134485125793,0.05311331653044902,0.0005362285096588334
9136,0.045555406612022814,0.04296623456002004,0.033948912043849706
9137,0.07971434605519245,0.041069734815603595,0.03239175705755055
9138,0.0,0.033414121012006984,0.0
9139,0.053520675465414586,0.04518819860476437,0.05069163261641393
9140,0.04641453603330197,0.0,0.027091402765602197
9141,0.10652267067304524,0.021272534543526216,0.027974437466773288
9142,0.03020557005318536,0.02709241479338557,0.046060059542299574
9143,0.016364326791888595,0.03585651419105619,0.02838134047208661
9144,0.05079993594113099,0.03047379572036196,0.011243118314087136
9145,0.07424041105208742,0.02139590783191101,0.0036838073385581475
9146,0.03164926972824734,0.05018843623829703,0.050686226521824786
9147,0.03656626317373781,0.00039330895175937117,0.02617873240733913
9148,0.049641368350806445,0.00809642884851289,0.024115755779472777
9149,0.04041924422403215,0.018350669289809024,0.029723081129058915
9150,0.03808683033725907,0.04798548928967203,0.0
9151,0.0036552967337208455,0.05810477623216287,0.058296139352191106
9152,0.05767526920318049,0.04255629724482897,0.0592083903068535
9153,0.03977306833047839,0.034948898436808436,0.012624106612257774
9154,0.0046191154368587645,0.010872634597226385,0.04708989514192162
9155,0.04609240824136751,0.043918723905896406,0.03961896196188165
9156,0.04085986833878664,0.04940118142512401,0.02591584431843474
9157,0.030143282743309536,0.0480419188104964,0.0418285871558291
9158,0.007942113161346942,0.0590261522220186,0.028800220142528175
9159,0.032061358047694395,0.03474050952046529,0.010936911409512015
9160,0.050253083674424374,0.037083805163836546,0.04105092300080399
9161,0.05299718588039723,0.07357539826279683,0.0
9162,0.0290430470369889,0.032713239009753155,0.024773516589007647
9163,0.0,0.016658958196785152,0.031782231485700405
9164,0.05162842355745516,0.08036926505960584,0.08775946910093134
9165,0.02556138490787453,0.01917271293144036,0.024638640995454913
9166,0.039721359312383735,0.053722718843078075,0.05176125113696548
9167,0.053573266014502484,0.008731424086133019,0.0
9168,0.005716972833657181,0.02775828373425619,0.03378497769661714
9169,0.012978839203597922,0.02010760679758729,0.0248018998752909
9170,0.0894376953990468,0.006045340821705866,0.04877018530944521
9171,0.061005411384282796,0.0,0.03188936434345768
9172,0.04552950131728026,0.044626538504738196,0.02775907761013356
9173,0.02009941091581667,0.0,0.06170675610081237
9174,0.00934920782081674,0.059185499264421154,0.07319233859348763
9175,0.10449769148259573,0.06834804418089677,0.1487109711101679
9176,0.03472546831758018,0.02239750127918468,0.04501953510054865
9177,0.002955662506444273,0.08403506809388243,0.005023195957519072
9178,0.05211548365938329,0.028762306852635557,0.04973955899037319
9179,0.0602136869344524,0.03739965049509364,0.008225490318273571
9180,0.03678374675304031,0.0341584963116205,0.08167420580591751
9181,0.04050297394685115,0.05644206116269325,0.02438915650050299
9182,0.023884026921274167,0.05544857466152168,0.013259100975900726
9183,0.031124645116685758,0.049321109923791503,0.0
9184,0.05835233557037941,0.046635484596489245,0.050851793785729266
9185,0.031282848289542455,0.028111754218685614,0.049439436185922246
9186,0.0395284266361055,0.052314968670659684,0.021698836468743325
9187,0.032096638686587575,0.019471010758322405,0.06627336974297791
9188,0.07454011884239503,0.044115974138288806,0.0
9189,0.04270181489669439,0.01808662339436639,0.00526403056246585
9190,0.0221407566547151,0.059934051362865,0.02732029548246841
9191,0.016426330428420288,0.0969973869739128,0.037026046159943815
9192,0.04658299627073198,0.021747287974226592,0.03388778742791732
9193,0.07273061839679722,0.015302673416667172,0.0904970217377585
9194,0.022595369933836845,0.06804858465172764,0.06159033615290227
9195,0.06439497024299737,0.05034312538593497,0.025166411868121668
9196,0.03403135537008655,0.0433335950596575,0.02675085973263271
9197,0.045949159210641605,0.044218759748462205,0.05363796411084835
9198,0.05323979850379601,0.11213424433796958,0.04749006475939163
9199,0.012911148562501472,0.021199826117817445,0.06341102909252871
9200,0.028617798494953915,0.09731786100626759,0.0
9201,0.0501571141228608,0.0659660567988966,0.055811736544025416
9202,0.009501780286964898,0.04076721089234186,0.0384168108759969
9203,0.018044631412384146,0.03453801082974199,0.0384871230574288
9204,0.09971326307810754,0.015692323001923997,0.054605417210470165
9205,0.03640901515617098,0.05028563512189191,0.04372131596396377
9206,0.11544025000977452,0.0,0.07652128201758725
9207,0.060683348485438965,0.01445819387057013,0.04578966211277125
9208,0.05123030392118741,0.0645802688262203,0.03906143914422454
9209,0.04494283131473281,0.04851735443289218,0.0
9210,0.037220667100858994,0.024967378770413957,0.014099710513469166
9211,0.057108371375713916,0.004223019433533416,0.03049501727910785
9212,0.02362582178679113,0.12125724145404305,0.04842550309162947
9213,0.03335460100821855,0.008930419074680182,0.019389455469282474
9214,0.019996882331223834,0.0,0.042802233912725716
9215,0.021807365229020038,0.06879471357423993,0.032147624175822946
9216,0.040090013853293714,0.04481234628179966,0.04490924292996556
9217,0.021497864696324764,0.02984161266461709,0.03844230299512146
9218,0.039171622228127444,0.07211532792430582,0.023572773496097446
9219,0.018183251918578197,0.04283989590205076,0.021403673920455054
9220,0.0,0.063965102264132,0.01482370597107527
9221,0.06690739679468381,0.04236506971976978,0.08758339124453757
9222,0.02169761249147308,0.04536529447491481,0.03316795757266428
9223,0.01530075851076168,0.0,0.05400374446314473
9224,0.050836891309411686,0.06595703078597971,0.009157002286392097
9225,0.03751357896336654,0.046231051869789985,0.029289691535560894
9226,0.0453696794563464,0.03342815917853539,0.018278176464265217
9227,0.02624942531490199,0.001505458940126168,0.0261575732437357
9228,0.025729458740888417,0.044578745581722055,0.047829596448272255
9229,0.09067038889500889,0.05787256051430852,0.015585087708743338
