Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
4389,0.027301781868584535,0.012129924613318889,0.025342304767927648
4390,0.029213583783133792,0.07864202526896205,0.01544088795602196
4391,0.058520802950138305,0.05713106778096364,0.03314888671644447
4392,0.06459904417481763,0.023838708169347748,0.0696907982806576
4393,0.017897101884036648,0.026116109056497847,0.034231806824599274
4394,0.04793607919530763,0.0,0.059768665056028195
4395,0.044248651480185315,0.0386019717951795,0.04240828731046736
4396,0.045516387847993,0.04665953515226068,0.038769242896070664
4397,0.05170326057997008,0.0859711645603688,0.0
4398,0.0107592202656031,0.04361577247466767,0.04346151931772816
4399,0.045279479988075064,0.029433729618314274,0.0
4400,0.03604329128068952,0.05493734689904418,0.01932223519748079
4401,0.06561750111133859,0.1001938717435708,0.0
4402,0.0,0.04361922931719372,0.03117469664245225
4403,0.02658001822133658,0.03901698417262948,0.039409424436684666
4404,0.01006659639459393,0.024675101746725676,0.028835335218937757
4405,0.04391944171184894,0.03033522967646617,0.04206033940502608
4406,0.021999908910710853,0.02698023803578624,0.034280687394969464
4407,0.013627156277371091,0.046067320073169736,0.023037981007037706
4408,0.009820294052124421,0.015979894874082474,0.07118286325968717
4409,0.03838254882977046,0.04438451961521415,0.03977161459551444
4410,0.049342424297759625,0.040887271801372436,0.028067143778101596
4411,0.008711604493867486,0.0,0.047748848551658944
4412,0.040503439421125255,0.027187945476256897,0.027661669704500357
4413,0.03896670800046614,0.031453245259759614,0.01933953415708717
4414,0.001923912074151747,0.09563923205533852,0.04500758117037089
4415,0.061002574233499064,0.08543368415812462,0.00726491725717365
4416,0.0,0.07275892087124727,0.04057830910367577
4417,0.024975217546745504,0.039020804899522,0.05670218335552609
4418,0.03717298598950992,0.03299181234864689,0.02922817433748795
4419,0.06339403413736047,0.06208390506577662,0.03488763875017072
4420,0.04587456297864182,0.046011928995497775,0.02884447700884879
4421,0.02565216048238156,0.017998087163645413,0.01596490789368582
4422,0.03749856797265105,0.013687089859745824,0.03236415265728642
4423,0.0238643738479255,0.014862601606145658,0.0
4424,0.06340621602932885,0.028034259873795316,0.0
4425,0.03664711607211954,0.07951534193738756,0.04474694107889393
4426,0.03885127642019621,0.010840568091913153,0.014644166185615455
4427,0.04892791866867141,0.0,0.020419708420476596
4428,0.07679712197674249,0.0,0.05505902300276046
4429,0.07920694611097363,0.0,0.0301362060141681
4430,0.036736764240510845,0.05042965064660073,0.03811901919175983
4431,0.051593178392028496,0.025856130009170586,0.055945609897390405
4432,0.052757339151806526,0.06181040840842857,0.03652392219708453
4433,0.007347118338586561,0.05772582706909806,0.0010982909633387647
4434,0.004302756373453486,0.022042682955659105,0.041287421442235926
4435,0.0,0.013318088435113418,0.04801697863013754
4436,0.00809351127289897,0.04435200604877856,0.04434521419072184
4437,0.05746972999618713,0.04443065404078298,0.027137048867736154
4438,0.010870047996864904,0.02966465552405466,0.02714367287379245
4439,0.06528449882692734,0.05895812279838179,0.0
4440,0.05019968502209634,0.033621566094058246,0.018671502915368513
4441,0.05143276565416314,0.021614432081585953,0.021388819727189593
4442,0.0073816175936106745,0.027022334268513342,0.08627565743324457
4443,0.06505842026953433,0.04272413583298421,0.03866231436694857
4444,0.016549666130237117,0.06425224406743345,0.0128308185245197
4445,0.0026470718842081012,0.038985396910896315,0.05730835108079222
4446,0.05485486571103463,0.020247036440847493,0.013619425682610818
4447,0.02794671533295766,0.04038047413539688,0.020079541631206455
4448,0.03983988522808257,0.024302905135717052,0.03665921396047842
4449,0.02715889265884358,0.027601212239887193,0.03420654326382209
4450,0.042979024236719655,0.016674984211869522,0.03214836790737432
4451,0.0,0.07578051593955062,0.03148888272507658
4452,0.034600854289389235,0.057054890446129464,0.05311778617474266
4453,0.0,0.023793488278971632,0.16521400127869207
4454,0.040210737271161236,0.051367493640008505,0.03799751394422431
4455,0.05118200793022326,0.034451127091171464,0.07112339372865786
4456,0.04079495007637405,0.055425071239949,0.0640738941603044
4457,0.0,0.006610187111922951,0.018759897041716253
4458,0.02514173985558677,0.01027198548066488,0.03359138501129248
4459,0.027627227495305606,0.07164381142902038,0.019326202967089947
4460,0.05749664515817854,0.041519554430422594,0.030745620677886974
4461,0.037903778506165275,0.03310645334036694,0.02288057902232506
4462,0.051638112048341636,0.0834993437359642,0.018691312216555154
4463,0.031144451402740556,0.08093357457138575,0.031933596170457226
4464,0.0,0.01953319985828729,0.03682486924912244
4465,0.016922516095736084,0.03438043353556464,0.07373421537703906
4466,0.06996086480817253,0.0,0.04039275481187031
4467,0.00781855902014545,0.019911031880921755,0.07002970880099607
4468,0.03261310749125364,0.05264438221773191,0.03106483488360376
4469,0.018355961123987654,0.03805207558933935,0.01753795056994927
4470,0.03375111307148767,0.00021931062998174303,0.054695422766729236
4471,0.035979664789564936,0.025351498335266304,0.06362210721484146
4472,0.0633567642357317,0.03368372577733894,0.056776139925038244
4473,0.03509066362270139,0.027514641947470983,0.05950539846524807
4474,0.027293907990003488,0.02426125283979097,0.02390206585830829
4475,0.040265552274708634,0.03137842572776589,0.0
4476,0.029095176438255085,0.017446391651167088,0.009121522190524598
4477,0.02987458477822033,0.023541151098416833,0.05302539313082025
4478,0.035407162042345876,0.03872520637119551,0.02830219724681385
4479,0.07259313911009299,0.03616941703603647,0.018175999754479782
4480,0.060365623818861174,0.06344583419951258,0.033614938382375475
4481,0.062264304395498155,0.022241625942782662,0.03725165823228461
4482,0.0381215120671357,0.04626377266080203,0.05237104688001646
4483,0.02900586677166091,0.005020141647134389,0.0391993083852054
4484,0.0,0.04660531387517819,0.02062021313082712
4485,0.0468872588601618,0.026316474473162463,0.030436248414061496
4486,0.04777244232608859,0.03980560726848768,0.043100158406055446
4487,0.028700442264992503,0.03378439721558088,0.03427671547757592
4488,0.04576671072765786,0.059452525398328425,0.04812997109988793
4489,0.04023755943333731,0.028297747718929737,0.05238119707075194
4490,0.030315418477403763,0.011277818009876933,0.014650752544122852
4491,0.06426357862593708,0.04355124479226691,0.05459436845997233
4492,0.08044306396641332,0.03443980095912989,0.02052320380597189
4493,0.035999309309856876,0.030187583818172003,0.03861162665786167
4494,0.05660740144374285,0.0,0.05809981819286416
4495,0.0871245701538404,0.01875944144826005,0.030609851841091003
4496,0.022726950351643016,0.03224544911027661,0.030667858601955974
4497,0.05766043331905472,0.06834144169381769,0.05659379844659287
4498,0.0872248189509666,0.0305368958361221,0.0
4499,0.027250321377148473,0.012317428930230712,0.0429379761074171
4500,0.21668421915130948,0.026253168884394443,0.06226997876822952
4501,0.011271358543642432,0.08369177139925563,0.013174509672984839
4502,0.0497834991415295,0.015920305445500563,0.008194473928120408
4503,0.033179672521723914,0.03357644968428112,0.02999451186972488
4504,0.031256115980800254,0.02373572694060702,0.04596423134237881
4505,0.018790556648429404,0.017097404109821867,0.03445986210647098
4506,0.035887642520088046,0.031170614961489002,0.06326084214078398
4507,0.03457662891865958,0.047674964686296936,0.0
4508,0.019178255945993535,0.017775124316948675,0.06910275153391784
4509,0.021915548601197293,0.04985594946713474,0.026381128302278983
4510,0.0458334137598517,0.018992149449586975,0.07481550620909556
4511,0.003456790567107145,0.04614688943017118,0.04994325002559188
4512,0.02419437978150621,0.047395035975015536,0.0298457677102122
4513,0.028990059061987965,0.0341867913545621,0.013762549150589507
4514,0.0614860397592586,0.01721896226688629,0.029496496068728433
4515,0.05352950471414065,0.011287547421944256,0.06599473754841699
4516,0.03198920004567992,0.036233537948558256,0.029631045604276287
4517,0.04583791971185,0.05608088259111297,0.046451204609797736
4518,0.0,0.05309544809301236,0.12767774173253538
4519,0.047028934848959904,0.003742241499230072,0.04395218079877134
4520,0.026791929495971895,0.05563813626445429,0.023170008956374014
4521,0.0822436789384789,0.13383972071772887,0.07695554481100547
4522,0.007654446593226991,0.029083424146023426,0.030076981094850127
4523,0.024402003215980433,0.03014916986321298,0.003774786484969548
4524,0.02035397583731728,0.028619603941617375,0.01857525407107289
4525,0.05026136025631317,0.04247018147313129,0.044648176916706604
4526,0.004282036411775492,0.07197739413329703,0.08863306056266348
4527,0.018578425593799155,0.038546452172552044,0.041346724502134564
4528,0.0631069364728756,0.0,0.05330995573962035
4529,0.02744434112438028,0.03568606790996786,0.016559620771333806
4530,0.0934332866984922,0.08736147523115677,0.02164616425313142
4531,0.0391438146225691,0.012867483173251343,0.013090936740797395
4532,0.05322134641962891,0.03957028795739174,0.02919224469894313
4533,0.0,0.027985379167794533,0.06860711254982368
4534,0.004301989506779409,0.03808427208185011,0.04527562506003489
4535,0.033500883236356,0.0,0.03876811354420649
4536,0.0628731689780764,0.02705171878950187,0.027229417877838415
4537,0.030982201564793654,0.03204616298512288,0.0708126128548378
4538,0.03029583905632989,0.052345416554258006,0.03840840128232538
4539,0.0,0.0,0.03185026144341634
4540,0.06065328404399703,0.0,0.052318244522379515
4541,0.0060804969047017115,0.0307768017341768,0.013830091529590013
4542,0.023913800983727897,0.017292343609997027,0.013713796066439222
4543,0.002945598801859614,0.0,0.0684378723513693
4544,0.03355777029337291,0.050170168902315675,0.015358882769875576
4545,0.04623818150349496,0.02962810296878837,0.012247102524151865
4546,0.04780405843603569,0.01963039215208802,0.0012010251914031423
4547,0.051072333490307105,0.06762360315517096,0.01886670913253219
4548,0.054201447095048316,0.035290906699988446,0.04520054570428982
4549,0.042169653950982905,0.03634053610025551,0.03309597984158791
4550,0.0397140721518752,0.03229795615036936,0.012918981026646223
4551,0.07078770240952706,0.037409086413086844,0.024363500906753405
4552,0.03985982229978284,0.03983218731949444,0.07098292469907742
4553,0.11546742864886551,0.009886823957516054,0.07336022175334267
4554,0.025196946802867187,0.004265162764914181,0.06349233125808466
4555,0.01898182845720046,0.014966695554593937,0.06624397400746453
4556,0.048687798578456065,0.050626219272689975,0.026635066766888274
4557,0.06491547324902366,0.044803079264904254,0.042846107716668
4558,0.017584424374063337,0.06786237430101069,0.0
4559,0.020707292186957337,0.04795577365256306,0.0
4560,0.06638979146237682,0.016309232392547213,0.03525374271840258
4561,0.028544934704730445,0.045196285616436245,0.0054861923996447765
4562,0.030887705439263,0.014372615164532523,0.012873847959227571
4563,0.02575338615901761,0.04220371381079626,0.021104825092724322
4564,0.06199353087222249,0.00456645532352299,0.028614813704062554
4565,0.030139238707636035,0.0,0.039927237588884966
4566,0.0370451631297629,0.040221357930607764,0.056459968221766306
4567,0.09185281644381033,0.05603576882196058,0.02907340135946094
4568,0.004562362788607478,0.0,0.05701454236995709
4569,0.006544458027035872,0.048600509002901776,0.006159753327476637
4570,0.038965866735202255,0.02993362057686909,0.03181953190672705
4571,0.06835119883685191,0.0422129961322743,0.06508382145297185
4572,0.10712423488013394,0.025597950344317374,0.09994421427073326
4573,0.06879902008615155,0.0,0.0459046037895014
4574,0.02547808508698515,0.03445218884597397,0.04308621823956408
4575,0.036646128011037685,0.05521550728609306,0.0268754461617748
4576,0.0631063695052922,0.0,0.01488051898386694
4577,0.01568602411919365,0.044492633390683566,0.011086751799252503
4578,0.029488993285036093,0.041174508582760165,0.041905201454783915
4579,0.0369655076030773,0.07031499934189171,0.06439528109286018
4580,0.05212676195377645,0.05670429907806208,0.05039169960423215
4581,0.009221640949526022,0.06381533435466395,0.026898333734592772
4582,0.04396103140365568,0.04785474510469662,0.03360584688283539
4583,0.04349324268392826,0.014543321437284698,0.02810316532112904
4584,0.0,0.013093853928965768,0.005866027370426986
4585,0.01840427815118949,0.022438328490198917,0.029913855161271593
4586,0.038842718067285426,0.07675675471624896,0.04357623929274927
4587,0.0008366841331180578,0.0,0.04859468262103565
4588,0.020962297350236737,0.03096106178647552,0.0192684927334848
4589,0.033556260225370275,0.016996467940643224,0.04395909627884829
4590,0.030210079950092023,0.07494802579500942,0.02485169829886488
4591,0.050355114764535136,0.061620833227593874,0.07870531837641641
4592,0.04108730209546954,0.029106610722138968,0.060026839654444074
4593,0.07706104561477833,0.009834656243962044,0.0057809419819210145
4594,0.046191052801243644,0.04592464040649997,0.04211871053989549
4595,0.04058684481442605,0.07283464177968069,0.0
4596,0.04656975312535048,0.03400828789668622,0.011361903248138511
4597,0.028924088721388283,0.040717653060861524,0.033734357230892846
4598,0.03698706902000521,0.05401059511994859,0.0
4599,0.0767277196954705,0.015657933884437647,0.04812145006342018
4600,0.049227317788969514,0.01335620916906939,0.031881362498166595
4601,0.013761824381359637,0.02433523946383061,0.0301597366329709
4602,0.0424536153555502,0.03477919984723793,0.031220105490858602
4603,0.08580540655744398,0.011002647684200085,0.07323879179768542
4604,0.05454380246637846,0.03328755003197223,0.0428347790880452
4605,0.020057799080577025,0.051300566089742004,0.027982128488790933
4606,0.058079174902201436,0.05827301874701087,0.0
4607,0.049236973612777984,0.05818602731108613,0.030700708310304095
4608,0.045460863643533626,0.04890742262421288,0.018378413988115894
4609,0.021991362028077444,0.014131682298639578,0.006482565621017372
4610,0.04366948090092696,0.03309928678887672,0.009641405604779907
4611,0.03002437660683709,0.02804278815250262,0.011680188634821911
4612,0.10968125662291336,0.008485458984727337,0.0115547193831408
4613,0.034847914498791564,0.02412292906365521,0.06350589157525256
4614,0.01837283583810977,0.07244345047251947,0.010054359072524591
4615,0.011826734339147743,0.05996588374699333,0.014993298941813836
4616,5.689214483150148e-05,0.03851483925382466,0.047632806813938076
4617,0.031012719403514955,0.012680091203735094,0.03590286922739655
4618,0.022224468974046264,0.13135465196076576,0.0
4619,0.0670979095616494,0.02663638527809722,0.0579389654119438
4620,0.028047095796276095,0.08465649220259797,0.0166317525715957
4621,0.04585928955082366,0.051901743025130696,0.024115470740350697
4622,0.029061325419446764,0.02998766376021207,0.04963062263150594
4623,0.039521812703029735,0.01983492321370033,0.05013362428594877
4624,0.06654101867374049,0.027819883200311243,0.03205309451075174
4625,0.041053040232010236,0.0038456731984393374,0.03265231051175676
4626,0.051901456794964995,0.017858391450105884,0.027369428114082633
4627,0.014677113341197253,0.09193491095857054,0.05194411824042918
4628,0.046737243309895184,0.0588743749497778,0.027859888586459908
4629,0.03511904427946096,0.02368838373480242,0.04232052071865804
4630,0.0395278539012745,0.035895851841368016,0.021925747877162425
4631,0.030081920414937832,0.043170632617974686,0.0406566564542421
4632,0.021846296187440592,0.04265078704427383,0.06223286865182387
4633,0.03603203169246571,0.03653665796290148,0.07898841418421447
4634,0.06659900173827507,0.0,0.029843257599348607
4635,0.04079225001025744,0.008575261874906578,0.037478092847752914
4636,0.04657563759645834,0.03873565606247387,0.04137228452773719
4637,0.041506077308406185,0.022468313872091847,0.038760374435767624
4638,0.02806508667875693,0.01527303881335255,0.060131414958818095
4639,0.03829619783926236,0.0013584143211033614,0.0
4640,0.028831497121584268,0.03836548677095998,0.04316163513144342
4641,0.061809564888590046,0.01089900941221284,0.06737038540565385
4642,0.02270264579967618,0.0,0.009526749267700993
4643,0.050786823078136346,0.0415415394770395,0.026298306537782343
4644,0.02899888976004314,0.016432858163294314,0.035844087152766026
4645,0.08363790261042336,0.05286335397000175,0.035124460234926394
4646,0.03385316053104562,0.16501797644772956,0.02673934858695585
4647,0.0,0.034026872222139466,0.02353324881817359
4648,0.11143232400018703,0.062146905935179915,0.0
4649,0.10138384186530827,0.09892848917947795,0.001775121720709906
4650,0.03866652986273752,0.02066155248740475,0.025854554467720146
4651,0.0797411896706097,0.024066876169796334,0.06316586376261929
4652,0.03213142647099235,0.024043171299057378,0.06770859297365867
4653,0.05158978634640358,0.07476603513281556,0.022835366058585337
4654,0.04945774513868665,0.03907620113865043,0.02330216718431721
4655,0.0356842586133534,0.03898100879451197,0.026502059997858356
4656,0.03380072940366903,0.04576464965462682,0.04043175768927865
4657,0.07960894393426432,0.037805885405905966,0.02839257036664164
4658,0.05254155752434571,0.05672372149633853,0.019847803678037724
4659,0.028315386360542805,0.043561302566716364,0.04250271073769448
4660,0.036855008019022174,0.034122584605761716,0.024356494845697452
4661,0.04803232258249124,0.007984068774586128,0.07180218714143857
4662,0.0306576064258426,0.02779976660513227,0.03562862485312928
4663,0.04217137712881719,0.0791516692195266,0.025827855070480125
4664,0.030220656417505348,0.049756880678747804,0.0385955726706059
4665,0.02610056262962843,0.03957271609154867,0.036117763024061125
4666,0.0,0.019776246459938113,0.036791842162379816
4667,0.045624847790870816,0.01301159365606149,0.016592106363546303
4668,0.03239465880934509,0.05761431720266291,0.056128088099036084
4669,0.022005541821709624,0.025255036086637737,0.007573550279454042
4670,0.03489451763025304,0.024405298393343565,0.04671551881747837
4671,0.04198765212222,0.04106752141362723,0.00020761213435670686
4672,0.010403432887675706,0.013410461258208758,0.04309974928732103
4673,0.035990907801101577,0.08637246176737282,0.01999087620905065
4674,0.03451008101761984,0.04164587155244737,0.021300135931012848
4675,0.027503038106123732,0.03726519303524009,0.011090519248045749
4676,0.014388532611642356,0.03840827688221964,0.015016889085506578
4677,0.027161982311226494,0.03449109551199118,0.06160185513319427
4678,0.01710549788604173,0.0456276842770233,0.00922953640406626
4679,0.02902337321092373,0.030010537448855193,0.022937893808218826
4680,0.040226142401384224,0.05147134420190099,0.01513919102788669
4681,0.017858108685623465,0.022924770134844463,0.0541348456790093
4682,0.01623954965124374,0.019756864126838653,0.07765518948827968
4683,0.04546515764339317,0.04624866540683354,0.0005171729543213174
4684,0.04121962030823693,0.03482251753284478,0.028727750884494332
4685,0.0651552148081,0.05016071007635483,0.03187227205974586
4686,0.02263081133844953,0.03863271887938418,0.023253394464936145
4687,0.02361117686738078,0.0341045580794982,0.0
4688,0.037942968605668044,0.03451124432177546,0.03598951117665849
4689,0.0830673172108978,0.03747921341231746,0.08507355054755196
4690,0.039210495779134824,0.051877524281693004,0.02609044042857799
4691,0.07361765323561831,0.02904859967463083,0.020512894769572566
4692,0.17285810357065773,0.04673759236610571,0.03283358152477278
4693,0.015884569068291186,0.02237278912436992,0.025149854043440098
4694,0.008771830093762999,0.027489265287649597,0.02178041186852442
4695,0.0,0.052806597866409344,0.022953782238911664
4696,0.02733893316884278,0.010422792913253306,0.02989912769947492
4697,0.0318621894945548,0.08064071405336594,0.0270360886544322
4698,0.0158438103976473,0.025875349742405834,0.0
4699,0.03790309453982769,0.04094831724409877,0.01564700483584815
4700,0.05708214330357738,0.010427161636728613,0.019855520477199
4701,0.04890485721644966,0.04042450000969255,0.009013374034135985
4702,0.00889002620472186,0.030234583891451977,0.038360746103316204
4703,0.04628961315855055,0.05597467566784257,0.049626339801569386
4704,0.0458332052474356,0.04088432116800535,0.0
4705,0.016917457287353513,0.0,0.04964510111290999
4706,0.037589311276227784,0.040734322564300575,0.03357232571929977
4707,0.03766572905086624,0.02521962277391204,0.02966431052435466
4708,0.028584178934824584,0.040317779029852285,0.0389507032941574
4709,0.04618214907282115,0.008026503747281274,0.0023464235536245956
4710,0.046713985075750274,0.024178232524631398,0.05878290727104874
4711,0.05709452699328834,0.04248911450254443,0.02946577661042664
4712,0.01744331966913687,0.05722339723982683,0.0289683921230166
4713,0.025354991501178203,0.012727941736833644,0.025723287839815517
4714,0.01661336287618947,0.03077946631619026,0.04571031711186594
4715,0.03736571788544182,0.0,0.08294466314048446
4716,0.05609983707818788,0.07111377573144403,0.025899318063634175
4717,0.005871557566935891,0.012819309987337274,0.05522670520805389
4718,0.06162350716536044,0.004233013524675838,0.0
4719,0.009211708461009988,0.0585911428012194,0.03417737251739276
4720,0.01671536768852756,0.03112755751353004,0.043369304243208014
4721,0.036038466751800696,0.030830254203612375,0.0
4722,0.03793596914713842,0.04186233130592984,0.014414199329509108
4723,0.051301118310841866,0.04245897960069697,0.036351207367532244
4724,0.03807551919252029,0.03767490416946249,0.024857629155085634
4725,0.03980747277571044,0.012946957791745267,0.05055316268567389
4726,0.04142659303160362,0.06685296933120473,0.04375561448108375
4727,0.04030319167665735,0.0,0.044370920168025824
4728,0.03838088684162922,0.02523809057721978,0.04069556682046633
4729,0.03419278223513512,0.0525840231968927,0.027226344666162833
4730,0.05123058409455671,0.026664502759586223,0.027244208065842577
4731,0.015387740956470022,0.0,0.10093346422768729
4732,0.027281534110005116,0.030423167806062964,0.014912488976163827
4733,0.019474109683879966,0.04586934268644607,0.0310665218831039
4734,0.03231387171675996,0.06046351916635543,0.07472064772703485
4735,0.031958102210931406,0.03062535187793604,0.01576850509536434
4736,0.0627890272265816,0.05228876863877494,0.0
4737,0.04715834881006492,0.1071361594412373,0.0
4738,0.00274630559975494,0.004947437467543068,0.05320612094359489
4739,0.013268468280631933,0.019312136416529416,0.056648321663756315
4740,0.029104774562783448,0.03732589887576008,0.04715753063627351
4741,0.03625726750599764,0.04746554888156043,0.0405317040377292
4742,0.03214733086372209,0.01778782074912517,0.0480247045871468
4743,0.018484990174141774,0.04465889519369675,0.023701592255723807
4744,0.0780547672820189,0.07145475954464667,0.04240434180954271
4745,0.016487992740332153,0.03036167288668198,0.030614800755214288
4746,0.06248483656827199,0.06194121343620641,0.018665516944259806
4747,0.03479136285688068,0.053788109234078924,0.048112179410843746
4748,0.02070996456993047,0.020770609957822705,0.02709942703521757
4749,0.05072025630258547,0.018619703483762417,0.042908587079198646
4750,0.03316202186614473,0.06791154578027862,0.03487004188942624
4751,0.03512745845710918,0.03481132436969544,0.014197002194686966
4752,0.03120229217800881,0.08847606159405846,0.0
4753,0.03711338754470878,0.04108996765044338,0.06945471796423668
4754,0.026321248214744162,0.01624911021532365,0.06560210382093502
4755,0.0651529949623461,0.06394778560841037,0.0430421721097793
4756,0.044790523404218484,0.03452514296414515,0.029911377750361744
4757,0.007432600770268934,0.010257938025572228,0.04084204208989271
4758,0.027490683810066568,0.090410051949342,0.021367471206009413
4759,0.019107651226248197,0.02667516902350314,0.04486391473273359
4760,0.020823868679928293,0.037530688050159224,0.00798850292785793
4761,0.07376103828336653,0.04450784840034644,0.015020095832520834
4762,0.0393842860876808,0.0313446429905816,0.04883976851922306
4763,0.06316731793108751,0.028826840535314674,0.012324488241386402
4764,0.02328750445087274,0.05343341158665386,0.05189769582765125
4765,0.08927240427123952,0.0,0.06470285016111278
4766,0.029684373799004,0.07210478296237834,0.02039670988895115
4767,0.04694739874280689,0.0,0.03127232670870119
4768,0.02772995443725178,0.04824924095201216,0.024378766342830985
4769,0.04437925622850856,0.02335793466440723,0.04005729882981406
4770,0.036174152208547965,0.03461263483972268,0.023134605694010463
4771,0.06683393805136946,0.05137564013826686,0.046496343220302994
4772,0.04510737643822068,0.02662015408773802,0.03884740812796162
4773,0.03967078123796493,0.043785408913111536,0.011782912743700224
4774,0.0696904588619047,0.03336441124496323,0.04702634895692069
4775,0.04035739438742498,0.032545405036237124,0.05199882749446793
4776,0.053661698769844696,0.03382878510016598,0.032485707287747474
4777,0.04891723728249131,0.014602987033737566,0.09103051174497778
4778,0.04394299364004475,0.037794947531322655,0.03179575111215247
4779,0.036878220466202406,0.027515155713508783,0.05324910666517101
4780,0.02673993711105486,0.05234734313696463,0.023651190738264202
4781,0.014103295975528007,0.03144803594498513,0.01238643270577163
4782,0.00617947756087793,0.03934781925060379,0.0
4783,0.03141941907141089,0.03678829389896986,0.03804098758639032
4784,0.04559601646153357,0.012128842330335668,0.025611241880043083
4785,0.06024824364687085,0.008085687196158944,0.033283190053632054
4786,0.015405321387719162,0.03865431018583019,0.022733041493340878
4787,0.032471657333736643,0.01907817650406551,0.07090256663334316
4788,0.024164916401212395,0.05524069872883962,0.01624014499696082
4789,0.04382624557957963,0.03673477104003261,0.02044535679932587
4790,0.03908209753809407,0.06660188781364168,0.02661667790422914
4791,0.042970794747767715,0.04183313846518796,0.02344278882447259
4792,0.022040061613868015,0.04862567699586362,0.011024695191620429
4793,0.04650033208773735,0.04149465703817876,0.023765952207555136
4794,0.058072463296557686,0.05538463257944351,0.038162174431201394
4795,0.04695461416522858,0.07107263369288158,0.036820279804108604
4796,0.049805290077462906,0.03818724485420049,0.046854585779831016
4797,0.03444235981135708,0.046469456119245196,0.04920206263621176
4798,0.05922707719740003,0.011633004214419363,0.0236246667556346
4799,0.023170299175094142,0.02723419904850054,0.04709613068222837
4800,0.008397766219942053,0.048638582238605683,0.024085671096190836
4801,0.02791508473922159,0.03255929547475971,0.04829896965069544
4802,0.06064740325210392,0.013447397694576447,0.03504231210232312
4803,0.0013688659210110872,0.0,0.04600940335095556
4804,0.01665392192417714,0.022378424767346545,0.03500899058133577
4805,0.08135915782537746,0.028549772026875617,0.07143611908985556
4806,0.028572346055350226,0.026415686323214893,0.026877913133130395
4807,0.05803659254674894,0.051919343221858816,0.019212525859791725
4808,0.12325301623567547,0.0,0.019060272343318762
4809,0.061740456651821735,0.022714655448932884,0.06488894847055099
4810,0.05546829809813625,0.0,0.09128484600802186
4811,0.04552211126628252,0.05731454522980358,0.03725400193262349
4812,0.0421812786932195,0.03862060345446802,0.0673972559212374
4813,0.02846402897038457,0.03644811971227934,0.0157069781742835
4814,0.04423557698064445,0.04352865791750724,0.028534316430730067
4815,0.010186857947175137,0.013727740101029352,0.02840075352334787
4816,0.0502941865948826,0.0,0.046503881950613835
4817,0.04115937145016727,0.0178624502642709,0.02030902538596538
4818,0.033173584888628364,0.0,0.011429870510577991
4819,0.027648618152624777,0.02040112780013535,0.026602359063556073
4820,0.027731685638500963,0.02934929358912707,0.0273470130917492
4821,0.03949683316863711,0.013654231558104307,0.009213552657229956
4822,0.01219523034053474,0.04494770549153795,0.025373414225670257
4823,0.05524873403082553,0.0,0.026899288738356068
4824,0.05265724957910204,0.037405838389200974,0.03785628159030088
4825,0.02695682507482255,0.0,0.028422139838263492
4826,0.011704019640060159,0.05173173906986919,0.033177001121623376
4827,0.05778031524515114,0.014026306913812821,0.04079061678459586
4828,0.09402149879983367,0.04896722141727411,0.06058807519749476
4829,0.05313103863248477,0.04151382421830747,0.059032008029367915
4830,0.0205708604074289,0.040858731840953205,0.02013400256540528
4831,0.03306299868762122,0.04840938162899846,0.025341592498290287
4832,0.04294728640735476,0.025765614334698747,0.0
4833,0.02281595545213234,0.010258760066722458,0.06743458597616306
4834,8.994129135842428e-05,0.030181975519298382,0.026370591672609148
4835,0.03943042747110137,0.016265918685388833,0.04015501239538774
4836,0.02841588076858632,0.04168006676467456,0.04348503848878186
4837,0.05571224504057475,0.0,0.06446574584988363
4838,0.04250080013000144,0.017410495582501566,0.050398482165026175
4839,0.012946144650340337,0.058329009592181874,0.033728399004516414
4840,0.030185709049698303,0.02523821831106161,0.011956217660195436
4841,0.04650245427106722,0.07262396289266129,0.13372385815727877
4842,0.03053042548111916,0.037156795565578354,0.0
4843,0.038343623594984826,0.03703624523629594,0.0
4844,0.03734119121472985,0.02682052623582577,0.01512652778485489
4845,0.03489462160735766,0.04451731387264418,0.03655607593075631
4846,0.04193917599267801,0.033210932040289916,0.044661279869871236
4847,0.036332563463812494,0.004663043254494968,0.02335324056061697
4848,0.049978308719704795,0.03980319537777315,0.03917271524279813
4849,0.031128466636281254,0.06801416259807197,0.05055321302771295
4850,0.04648372272114256,0.016874333330741738,0.02395477292579352
4851,0.02956262704007745,0.0005724333595704331,0.048991588971640306
4852,0.06474275787404181,0.035646689824679514,0.0071212557571342355
4853,0.02646357974255754,0.05880949806697586,0.061906048831216476
4854,0.017204240169560674,0.02991502320514569,0.035743234383062934
4855,0.06879500160761345,0.0,0.06295437589837824
4856,0.04368130019985283,0.05109873264088944,0.010766409298154927
4857,0.031217541792837596,0.054943647362748795,0.055445873709927644
4858,0.016908583044174818,0.04075574173869156,0.02188188111564344
4859,0.018136865014803456,0.03763260113981709,0.024693918728379987
4860,0.03917840061136893,0.02814524049525607,0.041870061246247835
4861,0.027338584258156506,0.06140387943851939,0.029172812059990047
4862,0.0,0.027628694723134384,0.04601855505202762
4863,0.09464725896208065,0.0,0.0
4864,0.04115827413245157,0.024804583663991308,0.02672446022973951
4865,0.013123817891426802,0.06016577990709743,0.04640240016802705
4866,0.007035743710657553,0.03771829320329833,0.006991545399216134
