Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
5646,0.06554103633594749,0.07531255353720073,0.006232155504461778
5647,0.008615864701712238,0.06863378343449213,0.07200279341162717
5648,0.03520765189777236,0.0277325827347932,0.09860665095476123
5649,0.045399406912375095,0.05623235448421428,0.022124818927943424
5650,0.06190925987883725,0.0026202543636563713,0.06447306387424255
5651,0.07306499673250536,0.13696172681676957,0.4038097138444119
5652,0.10126013792000366,0.014691390010510452,0.2799281702407145
5653,0.044444466930192494,0.00420075893121713,0.007255639432632533
5654,0.048864061699339496,0.042950929570180874,0.05393192889734534
5655,0.04814751699132344,0.03556270307733248,0.04112836853425457
5656,0.07813533630680747,0.08456263689182524,0.05077674453680886
5657,0.039513010724033945,0.037130797903803185,0.05682378452257589
5658,0.018949049977029002,0.03757606045127504,0.012830982522819856
5659,0.030099078073515858,0.03894928654292094,0.02325405186262827
5660,0.04140482029355234,0.033816092277595966,0.09397945187496436
5661,0.05426073392091065,0.017405307525201554,0.00353074734156561
5662,0.051167764072905464,0.03633720064578579,0.08045604788388537
5663,0.0861674973266238,0.06202722777164404,0.0922254617435842
5664,0.077990726321827,0.013407698249727063,0.016905196428005666
5665,0.049085518333234414,0.0625668810039519,0.0038272763889087517
5666,0.02799631815786695,0.030637822418691875,0.06508619355594249
5667,0.043504920263969356,0.046249612013083,0.04868481294053807
5668,0.03285044796118604,0.032520025217675455,0.05521281043986628
5669,0.030738580427006567,0.3066683424239454,0.19314914027601993
5670,0.09218746643507364,0.06908630020152329,0.16601727093119636
5671,0.018205758551482543,0.036075849303920854,0.12591763638833559
5672,0.045354885576988774,0.04080418797865956,0.003709096479766483
5673,0.0576908622778985,0.011494624230262651,0.06475582978607575
5674,-0.048370174873956805,5.20198398758609e-05,0.011924580155450538
5675,0.04149142798638168,0.09138477570336656,0.018877409856751938
5676,0.03385219917352128,0.003574094445815079,0.09211623740632548
5677,0.41186779356660375,0.031043311394457075,0.044514279220907664
5678,0.06085808363673091,0.023265320288849835,0.08776185076018078
5679,0.023622935978337003,0.004548281911542451,0.09814066483782115
5680,0.027195579997487302,0.022122636335671044,0.027338184709079616
5681,0.014847072956192945,0.12205965403122272,0.0186140618087473
5682,0.04232701168142469,0.0953606927451034,0.009000004579589271
5683,0.001009406268753632,0.03357966512789481,0.023240594719822275
5684,0.04970247317186746,0.13730820430142113,0.3410191969966662
5685,0.044037982781256105,0.06298231474655692,0.08043570007818857
5686,0.0660749254576109,0.019777566861679,0.21394400217775938
5687,0.03805912372361692,0.03147571165492191,0.0943821247274896
5688,0.07348072053118956,0.00965061174458795,0.049550262212492036
5689,0.009270344791448615,-0.17091534188583268,-0.08463929182793822
5690,0.05968280064989471,0.056517503049091804,0.15574906702949984
5691,-0.3430559673881656,0.08590431758075044,0.029373130521843063
5692,0.001147663561575963,0.02185270292998988,0.4949500009023353
5693,0.03501585956138581,-0.45726281398402335,0.10162539075088609
5694,0.04836549538735658,0.053097538845393755,0.09555880778291297
5695,0.04892850005744023,0.023008481450170204,0.017539049012391283
5696,0.10364297566090543,0.03873726598649239,0.02026927834434583
5697,0.038939109983573195,0.02036470228277736,0.008952435748442622
5698,0.016799568740706643,0.1580215528831717,0.44914475288070677
5699,0.032864792739463154,-0.30807195178150043,0.17183265070273634
5700,0.07722428391449843,0.07921246063562214,0.07190195735773255
5701,0.06700906258725926,0.0857394980580028,0.03966282969317399
5702,0.04302183426158401,0.035260271491999055,0.19871475555015466
5703,0.040912131664166004,-0.4120879752538686,0.1736111315605402
5704,0.04506617260397439,-0.22002411141756326,0.1451631257545247
5705,0.05691184263241215,0.06021439985092757,0.03509820054593748
5706,0.08261520679795131,0.08165053446634984,0.04635913005512021
5707,0.062198975502251785,0.09118883387859866,0.04101630635183994
5708,0.0515273714837029,0.005996066591875904,0.061033030475298095
5709,0.2204176686185692,0.09821399483939026,-0.0186975821828142
5710,-0.17331885860653257,0.08218251339773634,0.0995474182855902
5711,0.026649643492441945,0.02641572732884369,0.036772617888861096
5712,0.07813919628175557,0.09619625564808598,0.053214995353346554
5713,0.01583459009374487,0.0744412836372734,0.013212661781679692
5714,0.0018819454426086402,0.026019673225193364,0.0037421467207902296
5715,0.06429782054114769,0.03759911719373313,0.026413944633218323
5716,0.04379823332616539,0.01644052153437403,0.03624442262658901
5717,0.02267389128751918,0.056573934538805305,0.0755695075866683
5718,0.03203727831323468,0.13108580197704828,-0.14343477289235515
5719,0.04094452124735062,0.012887617827603216,0.026368616767657796
5720,0.022930818888737034,0.038888374716637225,0.10706872863159744
5721,0.03243352533944287,0.03146205183936212,0.06991988692470788
5722,0.029177138706885687,0.1330843828207193,0.020270706445157913
5723,0.046467975011283844,0.03798314990525473,0.04138326302068715
5724,0.0505052823111306,0.0027433497660928952,0.0784103559047744
5725,0.04321045280170787,0.08106183344162388,0.08758041217681256
5726,0.07901429691489523,0.08031999044228473,-0.00841373009331113
5727,0.08186449818969704,0.07755452267373852,0.010342830652359514
5728,0.038574769003045066,0.010607472974106824,0.05710772416341151
5729,-0.14557657205328417,0.05676724416101926,0.13263426712475587
5730,0.03658731072280163,-0.14599544764214706,0.08411721285175033
5731,0.033389796140140426,0.06978051827649027,0.09594601839583838
5732,0.11113284960386266,0.004865603347561221,0.04514720524559482
5733,0.04829506257028022,0.07396751098023416,0.009907265020814172
5734,0.030027833189049516,0.021801434921426235,0.018213338398139347
5735,0.02963956680013526,0.034692039053172544,0.09453785314528096
5736,0.042334554104199194,0.006720922174184196,0.05969019044720473
5737,0.04288970799011306,0.07813173085270753,-0.03494503420978541
5738,0.006156668103657725,0.060228119367577194,0.04665010330729953
5739,0.03971273503937619,0.07522906961099968,0.07448887373001173
5740,0.03292537919604767,0.04595520023668346,0.04586664277837317
5741,0.048220747543386525,0.003209485119455302,0.05763503839177358
5742,0.01599877605379777,0.0043382206915465685,0.5751233238544774
5743,0.019688521842361424,0.03008359915927665,0.1737937461236211
5744,0.08312701877251771,0.07896436157194472,0.07661729791668105
5745,0.037382706652593724,0.015629329898798325,0.06295898531998112
5746,0.025732507429759355,0.04545779506192078,0.05975378519836322
5747,0.044614176125686175,0.15615660633611828,-0.0855668855224498
5748,0.047792960608151865,0.03838506571794386,0.09142766316659563
5749,0.034885881057255624,0.17932938959244252,0.02047407449363552
5750,0.06718815725982238,0.013149487993150822,0.017975123004280846
5751,-0.220822362077073,0.045923442693135454,0.08547692235009624
5752,0.03889183850938111,0.020069654826804197,0.006948991367023383
5753,0.028587970835385584,0.04778067145739993,0.015519523166834604
5754,0.06395055744912831,0.03107751323329886,0.029364318707800475
5755,-0.02360019274369885,-0.11499285916561541,0.18482871592241323
5756,0.017497516458602917,0.07346885010284038,0.0833834880369187
5757,0.04392812399353809,0.09723026336448634,0.09168832729657773
5758,0.007266787912827706,0.052900623143008904,0.013450868591201868
5759,0.018467331975137904,0.040391703345201584,0.09918550046154184
5760,0.028407358606836755,0.030264033146635904,0.008188916563992787
5761,0.013750085837731477,0.1005926580240657,0.02540238324793802
5762,0.035421540288202866,0.0979727517771608,0.0800041858091305
5763,0.04393192914762857,0.05502011771528072,0.08341361766741687
5764,0.04419062323653242,-0.40393595617275196,0.04764825966553028
5765,0.059457544683661157,0.01791637475838932,0.09548005675977
5766,0.002831186732116753,0.04909037197218247,0.14723270040495856
5767,0.04370597561994451,0.017914332600018058,0.014461899802589152
5768,0.05363194014125823,0.019102826724812727,0.039510640092385
5769,0.033415648014124,0.011231529819899645,0.0025867744132411444
5770,0.07009621575703485,0.0467995786011011,0.08656795006922818
5771,0.045936847878694814,0.15928709280616957,-0.15287222445092077
5772,0.03810194331330936,0.012745040423151999,0.08217101694028867
5773,0.03427445618962273,0.03348141832683406,0.1705401224809755
5774,0.05406374879877144,0.08185927469423401,0.03923497584163963
5775,0.037279077560806395,0.05326373275754818,0.011014012035681876
5776,0.0609683026746738,0.03208559245291586,0.04374539065850387
5777,0.035077659388920976,0.06001676883462414,0.029921693947915298
5778,0.03859795264379414,0.06814349993470914,0.06551618617579463
5779,0.04991813784254107,0.07537404920230462,0.04599851924895337
5780,0.06367785894887981,0.046619165574599435,0.0012171698942552212
5781,0.025784741150424936,0.02195327956091211,0.09374475463453907
5782,0.05330060056824623,0.09156850951757742,0.06678157288867628
5783,0.015447995191369496,0.01400661612980112,0.08866328176845982
5784,0.07019577063007518,0.09341247815846832,0.05461269515570997
5785,0.027604602773503493,0.05605875826635101,0.06651202832692446
5786,0.06274368623095228,-0.07501246638643047,0.05589473149273147
5787,0.04703605942127947,0.05663986137635929,0.07097773857807231
5788,0.050556832382554956,0.012643040840906818,0.08148871508113706
5789,0.0597949673392172,0.04714423227384199,0.01765010731889829
5790,0.04612554510865129,0.044094608637636014,0.07959928544975528
5791,0.024277836728193985,0.032026798178507725,0.1625652777086936
5792,0.03209621040171773,0.018583693881532623,-0.20622432027133086
5793,0.05306381623765618,0.00700216878736586,0.00680550091469081
5794,0.03157497518746907,0.07542744731786113,-0.29655694523399867
5795,0.033885971233599634,0.1469429869388265,0.028978810345524065
5796,0.07907349680740834,0.06454214857493065,0.03373722248337281
5797,0.030460668864791356,0.006257173361625379,0.03970581247855365
5798,-0.011988374788495695,0.08422311328719977,0.03317333621360599
5799,0.021422257383188488,0.08556801752611568,0.010842327946880054
5800,0.03798600050328518,0.044423337459143376,0.05150667147667684
5801,0.21935305604233785,0.026384150160049625,0.03703513227484164
5802,0.043753865521296544,0.07252009391911506,0.01465516682189455
5803,0.04310083451460729,0.13804423210298725,0.3460941944861076
5804,0.06924096793347662,0.04791821127697391,0.029484030117012883
5805,0.07571562419717282,0.0670873910968558,0.08714348717168025
5806,0.027801133281315008,0.23041454528529243,0.017058152201012988
5807,0.05396260541673482,0.09184901598397208,0.09305094333978646
5808,0.0008476187219293579,0.052172791751841724,0.06832703649494748
5809,0.038493820251411535,0.03360328787025312,0.08881119915265066
5810,0.0256094945468805,0.1528749115171176,0.12320850173342267
5811,0.0561293215870777,0.08276170178783837,0.08593241134506674
5812,0.03815116549649675,0.05827932388003494,0.0140702437449174
5813,0.04654118106588822,0.047707332889021674,0.019245192603879597
5814,0.05363948702872278,0.04704838608209114,0.07336424817635144
5815,0.04765097647118261,0.06212235118823774,0.049168603560271
5816,0.045976487745972336,0.08000923112918835,0.0624160872896311
5817,0.05720029654259416,0.021268302690521847,0.07443278318296952
5818,0.03681940213882504,0.019251797125467787,0.0532989267774042
5819,0.008908457173029807,0.00603768623611759,0.01338621916849958
5820,0.033758201753663244,0.013819450721172966,0.08154639259221214
5821,0.06266164444218443,0.020895520133986236,0.05760312912468182
5822,0.04611601485691352,0.06683208372398274,0.07493721806378414
5823,0.06721299661506049,0.27778942689175357,0.030768417767087032
5824,0.028803001126323276,0.0016948601975148138,0.0581200742587151
5825,0.04350951520475979,0.016105249215259687,0.04254932404258676
5826,0.06412520781895767,0.09466154825338641,0.07602101152568294
5827,0.06595835560827146,0.01992102722578064,0.0821724626396467
5828,0.05519821358157948,0.0008277143584901059,0.051518270158809526
5829,-0.18533073963163108,0.05203746027940274,0.028363113661894958
5830,-0.0809210192916267,0.09807222247978126,0.0728905148266126
5831,0.06450277698025146,0.06205483503988515,0.09614489971656406
5832,0.018812566561222994,-0.30925261172859037,0.025739112989954446
5833,0.05911123058087059,0.005868217152544597,0.023503591207420817
5834,0.08024886648960958,0.0857498579900697,0.02139562921544759
5835,0.02487366792215495,0.031135998729132874,0.021051459285122604
5836,0.07204945343059913,0.03800984945068262,0.07418058126668624
5837,0.038952643143280896,0.05069907824851112,0.05474207337430326
5838,0.04386657773834477,0.07649211696453123,0.06186281090842988
5839,0.04916807052903696,0.10233167641575365,-0.20499510235170326
5840,0.05561511936772879,0.019309422964210943,0.097082747941002
5841,0.05939183023725636,0.03581199924766572,0.0650077375460321
5842,0.04376138956619477,0.09118882223993002,0.06026736495118887
5843,0.009822579587871914,0.026785827836104094,0.13834255244159208
5844,0.03258880052901933,0.010429007899597964,0.061284894069205564
5845,-0.17673301505609318,0.0959865507137701,0.004570423915799493
5846,0.07618076090973948,0.0003438744256305304,0.006080967940730375
5847,0.07880955177303305,0.0461910627711604,0.07098266736996828
5848,0.054510684090839,0.056312540572443705,0.02381725186946933
5849,0.017345368018902015,0.01570777520915694,0.015381754280208665
5850,0.059787235697936265,0.09147860889329584,0.03254454099373664
5851,0.06038287024166339,0.04516000189095379,0.09836552261536416
5852,0.0668551504108765,0.056761103963031696,0.08300335540158592
5853,0.046317866237047395,0.01029071849501666,0.006183631680194868
5854,-0.009788790163082938,0.1770854699693174,0.13575743396305148
5855,0.026041669947805792,0.17653282112486435,0.29309476624028563
5856,0.1265399900260078,0.12283820261580322,0.051290634466444864
5857,0.06482186212684767,0.004106539864358705,0.04843872861570073
5858,0.06893799429144176,0.047074144676752486,-0.06461231838329864
5859,0.041151347110195795,0.04404606465980857,0.03648839478598215
5860,0.059577836007966095,0.07125295811667022,0.05800012530243118
5861,0.015219526498306858,0.09982781961167919,-0.1593906939614907
5862,0.07291505426853485,0.007175262528463289,0.08567318238634915
5863,0.05015354391335445,-0.008184650603546076,-0.014683172690939855
5864,0.03312959271333567,0.09541464604990821,0.051523897931570174
5865,0.01697390351814021,0.012690510289555191,0.008836823642567626
5866,0.04062679272916989,0.10999356021356395,-0.014922682144097518
5867,0.060883409282989374,0.06126447644799832,0.040759255841553134
5868,0.046107093495349354,-0.051225914016872216,0.19053901669499906
5869,0.03486245803298281,0.09681630091933269,0.034643552861360394
5870,0.025584303961861822,0.022972328440409296,0.05465986129767725
5871,0.042785118249283424,0.13421631773190223,0.1515771902029193
5872,0.04397522335695393,0.04586970401887647,0.4998941630287061
5873,0.08230456308025805,0.09288972763485533,0.08832656150098586
5874,0.07666174586021922,0.014453869835880085,-0.10859106359071677
5875,0.050547436077141746,0.05470248225431201,0.09461405559352742
5876,0.009220768993077562,0.09905074782850984,0.08933476196106441
5877,0.32885387896242513,0.04380900980794172,0.09375544012087939
5878,0.05656792612099642,0.018123273624828195,0.0449303761668622
5879,0.043428644429120936,0.11573683819085334,0.2309143035762573
5880,0.03885184172120359,0.013515269542497932,0.03076887318291769
5881,0.06293707114769787,0.0387785208995785,0.06342208675049299
5882,0.05161273800756563,0.020972523386783883,0.041819153193637784
5883,0.052088544632374965,0.13801700060738373,-0.12086939951090056
5884,0.010535606134819492,0.08453649980384575,0.0668018104546323
5885,0.02830146511124902,0.08702334456747374,0.07274298369895103
5886,0.09359311794484623,0.0897112694279176,0.0174445091614717
5887,0.03458726408123719,0.18642497576589323,0.02317814337315451
5888,0.034075868784756026,0.028744893097015667,0.030596054590768054
5889,0.055202292948277484,0.08259337219481042,0.056998365612344906
5890,0.029099106981328626,0.0327341661377083,0.014579333884561708
5891,0.0823504142796431,0.053503581181703064,0.04273309452596095
5892,0.06629804113165698,0.04593706237759786,0.0651138957139945
5893,0.036128592622766596,0.06863829059493236,0.04597997249553635
5894,0.02865769906647983,0.026378012600769576,0.4144112683512995
5895,0.0439539502721446,0.08534711206398532,0.05531295537796513
5896,0.004435422258298161,0.07168756339766134,0.3002968811744158
5897,0.0741061236320661,0.1547044888012212,-0.040410750777966846
5898,0.05812653884485658,0.09467267991409285,0.016350422657518095
5899,-0.24897489236263554,0.0979160842072448,0.006434228785379537
5900,0.031684635804463124,0.043958968644935086,0.07611278175808406
5901,0.027913241962619257,0.04284968680659145,0.058336048587035574
5902,0.022651466613463744,0.13167816150965692,0.03154743233147041
5903,0.07148263070399383,0.043514549418549466,0.0746138334834298
5904,0.06901998833348685,0.006759146993188714,0.03877153784193349
5905,0.048350152539430924,0.0701625633252541,0.06552946942922826
5906,0.0651173425190867,0.04094199144509228,0.04877577122369186
5907,0.029978651143385052,0.09045630072122218,0.08292948140300714
5908,0.04158123281628987,0.025031620164462903,0.17202508761331478
5909,0.07521408340354174,0.05033111865366237,0.09691391390672283
5910,0.04362487327920757,0.04749311775080505,0.043254200949425683
5911,0.06933076227834067,0.1680714739150476,0.421674290576714
5912,0.05083892182693192,0.10716553315843319,-0.05090221468622576
5913,0.020052870683956617,0.03630704617813355,0.04213798452456274
5914,0.021675457691249924,0.1568355755287587,0.019507209693070668
5915,0.0522044837278411,0.08602152871295066,0.06830497333821219
5916,0.04569061385772336,0.05294143925389875,0.0638153657983777
5917,0.025725328796910862,0.026118573011294832,0.04899076161205679
5918,0.06277218657808119,0.09571405361212716,0.07369840757218935
5919,0.05913607110144982,0.05318062303919707,0.09778208283890202
5920,0.06680579471254373,0.026779928565218415,0.02491430809162636
5921,0.0013010267269455249,0.016474118553466303,-0.13057334283370883
5922,0.047866361941919414,0.049610037213812,0.04543037337143764
5923,0.05558701911459908,0.028055205642761663,0.07320775197302809
5924,0.05483379380311878,0.11984613604764355,0.1318818290933532
5925,0.037302083243488764,0.046657111710108924,0.054452539411050986
5926,0.08520353052711874,0.0754278445218377,0.09392795204845877
5927,0.031039504595505578,0.09705064004697561,0.0809187622349496
5928,0.013784633633681117,0.062122772961088174,0.007968588004311813
5929,0.04571433066859222,0.049428486734768295,0.025335636550130294
5930,0.04685613860954768,0.04786889830945154,0.03210614721240247
5931,0.03877892881067409,0.01713762019126205,0.03888764563794313
5932,0.05378640838672018,0.05635237882641924,0.02866852799004296
5933,0.06271602460392062,0.06662072351179603,0.040106823478034195
5934,0.06436037380345477,0.06347983230182118,0.05865035187233469
5935,0.06713477466556046,0.02637561455121006,0.08160578150252507
5936,0.05083117246966386,0.020637069255277807,0.08243027696279671
5937,0.11358397436463886,0.0653711748754545,0.00613615861331247
5938,0.027166659631956615,0.0069840387432159815,0.0778278746249183
5939,0.04486498253957244,0.04474238059015309,0.024132668401057045
5940,0.0023732629489994703,0.04908890066262864,0.048910477774469135
5941,0.06635985323051656,0.034948394618286076,0.07217625512769772
5942,0.06401482969045799,0.007673844746674641,0.0596112026980198
5943,0.06571531264283004,0.08445794697305807,0.04939341938483192
5944,0.03795764430200169,-0.06190810197715196,0.07940541860358473
5945,0.0393180666010525,0.07210142146978728,0.09216781521843062
5946,0.011936365509680268,0.07347710324488364,0.06937728888660154
5947,-0.02386832881668837,0.03549442044788026,0.07646515499442891
5948,0.059670219400509615,0.0686792982821131,0.03675570279761786
5949,0.047807766554017445,0.027959609409594945,0.01100323387562262
5950,0.0417726851808496,0.051118707617811045,0.021811464517433446
5951,0.055031089302338576,0.036838630373459316,0.08948137147018446
5952,0.05055309557665605,0.03713977360122666,0.06406177267974192
5953,-0.2717044984799184,0.0959604935712319,0.06828311913622961
5954,0.03699068239919416,0.024987623540495475,0.026178641322252984
5955,0.05377621654980858,-0.06327936930245298,0.11531567338301803
5956,0.07322624155465532,0.09629711453581824,0.009284835270303193
5957,0.090117631167732,0.0016049413943997838,0.035928471999028114
5958,0.04236192230195878,0.007433143011468713,0.059896342784088064
5959,0.18727658857386587,0.08385164138596922,0.055383880062997055
5960,0.04596670792093855,0.041082892496205906,0.09866316516558495
5961,0.052242677156608915,0.09606361010763721,0.09595697911601596
5962,0.022473755685679896,0.011370688241360083,0.02797726758424636
5963,0.033190682676260644,0.029116085316163123,0.06206371042971637
5964,0.04637231476840496,0.015047320293237056,0.07178292701289991
5965,0.03183402972064317,0.04895990959588079,0.03028272179402408
5966,0.05815316411344611,0.07388319953424875,0.023149167357929646
5967,0.0549670882695066,0.09354599428571776,0.07638123079394962
5968,0.2645158988147135,0.19638343875195916,-0.0883339557105737
5969,0.006776568385234112,0.031696421384979495,0.03521635703373639
5970,0.008859376588877428,0.07297811330064465,0.01845086546116317
5971,0.030322992339430657,0.03764903045090025,0.018563813624802156
5972,0.025674992201596282,-0.09438145164627192,0.07333080740086821
5973,0.03452930471840621,0.023962133437880062,0.09721933573694042
5974,0.052903177082674065,0.0838752411676096,0.07582009259493241
5975,0.020720217142015336,0.5295660571199444,0.009295049185966669
5976,0.014282805037999662,0.03359054266958722,0.00939389556219884
5977,0.05564934286583831,0.035506868927592077,0.040577965837867186
5978,0.07184701575466085,0.04135070046244922,0.05575791026066226
5979,0.028541962255736714,0.0664576944319425,0.06767697032297604
5980,0.06954944144460701,0.17593301881004325,-0.234313517094888
5981,0.022537641479289123,0.001602493911626457,0.023004956780600296
5982,0.07725399539281448,0.04175419727394919,0.004663235613620731
5983,0.06917794496770359,0.05568379117503211,0.0038686391321650637
5984,0.039785023483949036,0.032565117941802384,0.030719571688724745
5985,0.07264930325589616,0.031019853665164267,0.08345925122190612
5986,0.03609233213314203,0.13154647837798117,0.6526404097301347
5987,0.07298874761068051,0.09695576581610385,0.008599548939164836
5988,0.0786064815735576,0.035347466284135855,0.03591242835898025
5989,0.039147286521089925,-0.4398467237290431,0.17323263012554174
5990,0.07919898245344888,0.04259965365877216,-0.35131210113388534
5991,0.05846931873146635,0.12717149259770497,0.06481082300878677
5992,0.0318948872066384,0.11714040534279176,-0.2449845978010016
5993,0.08328358568018238,0.03226079767639003,0.06541353019106448
5994,0.0,0.052900884871444814,0.09475762021487409
5995,0.0445409708895505,0.0469909789101417,0.06454983864968081
5996,0.006748197144473705,0.182130660392132,0.014057398094089095
5997,0.055317683399192324,0.05417523447294405,0.07166359880681454
5998,0.03574173300539756,0.1383023496016874,0.009861634895363408
5999,0.07570375286755017,0.05762223020509664,0.06867158479369379
6000,0.03470466492173472,0.050118756339751484,0.03387654389106971
6001,0.07832024777537672,0.12698652832155127,0.03204618690149
6002,0.07447065768850583,0.0346041039170266,0.025397509078529168
6003,0.05566581058225363,0.08119095980224571,0.048837438319729955
6004,0.08704997919025224,0.15777394792847088,-0.1884948157641348
6005,0.004851203375956629,0.1551272264802767,0.011996375722664616
6006,0.0722601366948827,0.07932585264052594,0.07978967970349796
6007,0.04939785914365135,0.09488951324164906,0.08673345748889502
6008,0.0,0.04009119525994142,0.09096847322030711
6009,0.009503426886448533,0.05039214276802867,0.08566162729139866
6010,0.07135664261893038,0.015890091197474365,0.002574365413893398
6011,0.0681289143279344,0.061288979816114655,0.0632963022370328
6012,0.016293347003806677,-0.12568478761911436,0.07493947065989766
6013,0.017659319317675073,0.03526494088913956,0.02731975260974876
6014,0.06073000862410439,0.010313767974758116,0.05091027597909368
6015,-0.1384970395847798,0.04419403301915695,0.043323005802590554
6016,0.028180614267873428,0.09115420124271631,0.05627123450170242
6017,0.03903324357950782,0.051382177557417696,0.06166044464406531
6018,0.042874040086692634,0.08101176012714256,0.0683417072460235
6019,0.04923720262055701,0.06846705256558895,0.04278388998534436
6020,0.06824773760503276,0.02094932642399984,0.09304806893681015
6021,0.019552152353868382,0.03322394183906294,-0.3215559413056041
6022,0.06385295465563448,0.006393556687431501,0.02116793519287509
6023,0.05839464917844115,0.006556377003012737,0.0038720379800109674
6024,0.019221139378023246,0.06945043512989586,0.018207558147540392
6025,0.07830158866214343,0.15349094342538155,-0.27861996773177355
6026,0.08102139121984261,0.06839946544892905,0.07549145895683891
6027,0.019011562443113136,0.044363057417771516,0.05938020719090419
6028,0.045005225102586546,0.08132216482236143,0.038111691331157216
6029,0.0730139297201101,0.01402763619017764,0.02666911027547103
6030,0.057775243331609966,0.010884647570384832,0.009757764034449846
6031,0.024780721138069464,0.04716520412130968,0.05541722573871821
6032,0.06696458082427952,0.04098746552206076,0.1625296933073041
6033,0.08443240322226778,0.04506590437322342,0.0028626887527982594
6034,0.04846972695557237,0.028575689517011862,0.07633848754070095
6035,0.05852304175761501,0.002499999123459218,0.04571534031580981
6036,0.03373760389201441,0.028724231494512836,0.08690953464017184
6037,0.049267421943145435,0.04523360021051699,0.03184352231609893
6038,0.07143690309898376,0.09280518117552422,0.3098490376921283
6039,0.0343598123361051,0.037842973052562345,0.02087016917049698
6040,0.048164255358786615,0.045814974323312545,0.09610669165020498
6041,0.021619061926685588,0.023207313389732184,0.03251338205074641
6042,0.042785022034295205,0.16114465030428582,0.025343934452936267
6043,0.04555623678059655,0.01152941423049252,0.009605241882529859
6044,0.07036940945851554,0.05455352086691714,0.064555830880168
6045,0.05761167285344525,0.018867896020291104,0.09508084686942955
6046,0.06859331228153039,0.08604724068721703,0.004705945490675767
6047,0.057922776421592645,0.05024754168489424,0.09905069039192896
6048,0.07066669007243138,0.02806876657613616,0.06929025489195176
6049,0.0801122090743524,0.41960839407735834,0.04045582106124066
6050,0.0,0.09575640099959698,0.06858872472847367
6051,0.012816166173167899,0.02025226717965356,0.03011539122989453
6052,0.06030529351952345,0.09625700112723717,0.3960385028985468
6053,0.013988513377376695,0.04374620339199245,0.013311867042343299
6054,0.0363545862091539,0.15630246147559954,0.3592675365355873
6055,0.019836454293078325,0.015959902359067135,0.04293028469737157
6056,0.04260333885984708,0.08529923611039017,0.021527325977930813
6057,0.03903443575395816,0.04041093419517864,0.015510904807075666
6058,0.056668136820018984,0.010568937944892743,0.013972474649993506
6059,0.05529511735758137,0.055316663575413,0.046148884931814675
6060,0.06261563100106712,0.08928791414963143,0.04317178807286947
6061,0.07801395142696031,-0.10838729356348252,0.1952532682026303
6062,0.008957792326411598,0.06473588503058246,0.024520151506452405
6063,0.02699452898689302,0.04002517163891544,0.10293854583732241
6064,0.03184711367827736,0.049895411849390836,0.025425074320013966
6065,0.06113756875238395,0.0406306462059454,0.05841539350920599
6066,0.05477117103346059,0.04514192081014762,0.09793098425325757
6067,-0.019227552933064593,0.06606883985415704,0.023317142225337872
6068,0.029394012930939635,0.032575729059777236,0.11417849597424429
6069,0.04046314258250519,0.02086781721405584,0.16977685504393153
6070,0.05521125570079652,0.07296088726012594,0.041361924718821934
6071,0.049630573385333526,0.060482404839488885,0.15703072763116438
6072,0.05467251849422869,0.0061365709203646925,0.08649387489470499
6073,0.01416131386772728,0.03688732434951351,0.07191991162309386
6074,0.02921778006891018,0.06832933370149433,0.07230942403632117
6075,0.08170474740086162,0.0775041815060624,0.06878209418047322
6076,0.055648678968294896,0.07024864735887945,0.030633842755603158
6077,0.05533063338973415,0.07037918071988461,0.08941073858742646
6078,0.04264344487390551,0.022344052166760532,0.08475930718435237
6079,0.030134308630079126,0.0096145305172901,0.05609496965910426
6080,0.04722544856087411,0.014742411764988972,0.07080216829125317
6081,0.05752757713379715,-0.14258553637072804,0.16907385849151568
6082,0.05917996392629835,0.06858788952967877,0.011932955159947346
6083,0.07555490111158145,0.026516013180480615,0.039644367664374236
6084,0.03477603940148571,0.03427972737034081,0.07610173754845395
6085,0.07903847773552278,0.05575928080269324,0.0275732652512125
6086,0.0458599344280167,0.05812725857931994,0.007754590960925545
6087,0.04925298375257099,0.015297920721961233,0.09168244523707052
6088,0.0229163042390076,0.09618310624099236,0.025215114629586356
6089,-0.23581739805614083,0.03613563366465954,0.03908208475283537
6090,0.040735444218793625,0.046933359757659526,0.08142002949094916
6091,0.03292603136695063,0.1851659975682476,0.013213677047998506
6092,0.03187324296655532,0.011084030375807907,0.047276315887386455
6093,0.03274497580728102,0.006783713869954345,0.061942842658346146
6094,0.05124695643567406,0.03694540785967137,0.09735445866379776
6095,0.0508321512536339,0.06671246326533922,0.023889864794353944
6096,0.0,0.0009592907145361985,0.033591763618775805
6097,0.06116840671882438,0.005415548481489419,0.07961904101005954
6098,0.06653491550999015,0.045300111689031336,0.06391640295288367
6099,0.07106378476408205,-0.09505587741037322,0.18834967903186717
6100,0.06664918902924838,0.03382950622611174,0.056169878874192836
6101,0.04363171324161494,0.07642766331279227,0.009493696070019965
6102,0.05637421535460236,0.01924649608930668,0.05436880175391242
6103,0.039731347191002145,0.07745739113368369,0.05784117146386852
6104,0.06219104672917707,0.05707002863176097,0.0453776247711907
6105,0.043773083815522154,0.18289436708471887,-0.09264722586685725
6106,0.06746226173876588,0.08249024621486345,0.000920056384718937
6107,-0.14662012022375442,0.008282198074446957,0.050998439206348146
6108,0.06538702128375982,0.0674014339962221,0.069964317769494
